,description,headline,url,provider,date
0,"<b>Mercedes</b> sales jumped to 170,625 cars, a record for May and fueled by double-digit gains in Europe and China, Stuttgart-based Daimler said.Reuters | June 06, 2016, 15:16 IST BERLIN: Daimler&#39;s luxury brand <b>Mercedes-Benz</b> increased deliveries 13 percent in ...",<b>Mercedes-Benz global sales up</b> 13% in May,https://auto.economictimes.indiatimes.com/news/industry/mercedes-benz-global-sales-up-13-in-may/52619285,ET Auto.com,2016-06-06T10:02:00.0000000Z
1,"<b>Global</b> News announced Monday that <b>Mercedes</b> Stephenson, a longtime political journalist, will be the network’s new Ottawa bureau chief and permanent host of The West Block. Stephenson has covered Canadian politics for CTV News for the past several years ...","<b>Mercedes</b> Stephenson joins <b>Global</b> News as Ottawa bureau chief, host of ‘The West Block’",https://www.nationalnewswatch.com/2018/06/25/mercedes-stephenson-joins-global-news-as-ottawa-bureau-chief-host-of-the-west-block/,National Newswatch,2018-06-25T00:00:00.0000000Z
2,Tennis phenom Sloane Stephens stopped in Atlanta Monday afternoon at <b>Mercedes</b>-Benz headquarters following the announcement she would be the newest <b>global</b> ambassador. The 25-year-old drew quite the crowd and CBS46 was the only station there as the reigning ...,Sloane Stephens become <b>Mercedes</b>-Benz <b>global</b> ambassador,https://www.cbs46.com/news/sloane-stephens-become-mercedes-benz-global-ambassador/article_3223564a-badd-5703-95ae-3aaf03ba7dac.html,CBS Atlanta,2018-07-23T19:08:00.0000000Z
3,"On the eve of the opening of the “<b>Mercedes Global</b> Training” event in Dubrovnik representatives of Daimler AG for Croatia met with the mayor of Dubrovnik today. Dean Torti, the marketing and PR manager for Star Import, the general importer of Daimler AG ...",<b>Mercedes Global</b> Training in Dubrovnik,https://www.thedubrovniktimes.com/news/dubrovnik/item/254-mercedes-global-training-in-dubrovnik,thedubrovniktimes.com,2016-02-05T00:00:00.0000000Z
4,Publicis Groupe has won the <b>global</b> business for <b>Mercedes</b>-Benz’s creative and digital transformation following a six-month review. It’s understood the deal includes the German car marque’s work in Australia with Saatchi &amp; Saatchi to handle the creative.,<b>Publicis Groupe Named Mercedes-Benz</b>’s <b>Global</b> Agency,http://www.bandt.com.au/media/publicis-groupe-named-mercedes-benzs-global-agency,B and T,2018-02-13T22:33:00.0000000Z
5,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler’s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 ...",<b>Publicis shares jump after Mercedes-Benz global digital agency</b> win,https://in.reuters.com/article/publicis-daimler-advertising/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win-idINKCN1FX2H4,Reuters,2018-02-13T18:11:00.0000000Z
6,"Audi has outsold <b>Mercedes</b>-Benz in <b>global</b> sales in January 2015. The manufacturer sold 1,37,700 units globally as against <b>Mercedes</b>’ sales of 1,25,865 units during the first month of 2015. The surge in Audi’s <b>global</b> sales can be attributed to the rise in ...",<b>Audi outsells Mercedes in global sales</b>,https://www.gaadi.com/car-news/audi-outsells-mercedes-in-global-sales-70845,Cycles,2015-02-10T00:00:00.0000000Z
7,"<b>Mercedes</b>-Benz is riding a stable of new models, an industry-leading electrification strategy, a pole position in self-driving technologies and mobility services, and promising horizons in China into an era of potentially unprecedented growth for the iconic ...",<b>Mercedes</b>-Benz Growth Strategy Helps Luxury Automaker Regain <b>Global</b> Lead,https://www.brandchannel.com/2016/09/29/mercedes-benz-growth-strategy-092916/,brandchannel,2016-09-30T17:46:00.0000000Z
8,"<b>Mercedes</b>-Benz is once again laying claim to the title of the best-selling premium automotive brand in the world. In 2017, the German luxury car manufacturer posted its most successful year of sales in its long history, increasing its unit sales by 9.9% to ...",<b>Mercedes</b>-Benz <b>Tops in Global Luxury Vehicle Sales for</b> 2017,http://www.thedetroitbureau.com/2018/01/mercedes-benz-tops-in-global-luxury-vehicle-sales-for-2017/,TheDetroitBureau,2018-01-09T21:11:00.0000000Z
9,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler&#39;s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 percent ...",<b>Publicis Shares Jump After Mercedes-Benz Global Digital Agency</b> Win,https://money.usnews.com/investing/news/articles/2018-02-13/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win,U.S. News Money,2018-02-13T17:29:00.0000000Z
10,"FRANKFURT (Reuters) - <b>Global</b> sales at DaimlerChrysler AG’s DCXGn.DE premium division <b>Mercedes</b> Car Group rose 5.3 percent last month to 110,800 units, a record for November, the world’s fifth-biggest automaker said on Wednesday. Strong sales of the E ...",<b>Mercedes</b> Car Group sales up,https://www.reuters.com/article/us-daimlerchrysler-mercedes/mercedes-car-group-sales-up-idUSWEA098220061206,Reuters,2006-12-06T15:18:00.0000000Z
11,"Despite losing out to Audi in recent months, BMW has claimed the overall <b>global</b> luxury vehicle sales crown once again in 2015. BMW’s <b>global</b> sales for 2015 rose 5.2 per cent to 1.91 million units. This was helped by strong demand for its SUVs. The figure ...",BMW tops <b>Mercedes</b> &amp; Audi in <b>global</b> luxury sales for 2015,http://performancedrive.com.au/bmw-tops-mercedes-audi-global-luxury-sales-2015-1313/,PerformanceDrive,2016-01-13T02:54:00.0000000Z
12,"The CLS range is not the usual <b>Mercedes</b>-Benz models that we see every day on the roads like the C-Class, E-Class, S-Class and others. The CLS features four-door coupe sedan body style and hence only those who have a real interest to stand out from the ...",2018 <b>Mercedes</b>-Benz CLS 4-door coupe launched at Rs 84.7 lakh,https://www.msn.com/en-in/news/other/2018-mercedes-benz-cls-4-door-coupe-launched-at-rs-847-lakh/ar-BBPNuPE,International Business Times (IN),2018-11-17T06:10:00.0000000Z
0,"<b>Mercedes</b> sales jumped to 170,625 cars, a record for May and fueled by double-digit gains in Europe and China, Stuttgart-based Daimler said.Reuters | June 06, 2016, 15:16 IST BERLIN: Daimler&#39;s luxury brand <b>Mercedes-Benz</b> increased deliveries 13 percent in ...",<b>Mercedes-Benz global sales up</b> 13% in May,https://auto.economictimes.indiatimes.com/news/industry/mercedes-benz-global-sales-up-13-in-may/52619285,ET Auto.com,2016-06-06T10:02:00.0000000Z
1,"<b>Global</b> News announced Monday that <b>Mercedes</b> Stephenson, a longtime political journalist, will be the network’s new Ottawa bureau chief and permanent host of The West Block. Stephenson has covered Canadian politics for CTV News for the past several years ...","<b>Mercedes</b> Stephenson joins <b>Global</b> News as Ottawa bureau chief, host of ‘The West Block’",https://www.nationalnewswatch.com/2018/06/25/mercedes-stephenson-joins-global-news-as-ottawa-bureau-chief-host-of-the-west-block/,National Newswatch,2018-06-25T00:00:00.0000000Z
2,Tennis phenom Sloane Stephens stopped in Atlanta Monday afternoon at <b>Mercedes</b>-Benz headquarters following the announcement she would be the newest <b>global</b> ambassador. The 25-year-old drew quite the crowd and CBS46 was the only station there as the reigning ...,Sloane Stephens become <b>Mercedes</b>-Benz <b>global</b> ambassador,https://www.cbs46.com/news/sloane-stephens-become-mercedes-benz-global-ambassador/article_3223564a-badd-5703-95ae-3aaf03ba7dac.html,CBS Atlanta,2018-07-23T19:08:00.0000000Z
3,"On the eve of the opening of the “<b>Mercedes Global</b> Training” event in Dubrovnik representatives of Daimler AG for Croatia met with the mayor of Dubrovnik today. Dean Torti, the marketing and PR manager for Star Import, the general importer of Daimler AG ...",<b>Mercedes Global</b> Training in Dubrovnik,https://www.thedubrovniktimes.com/news/dubrovnik/item/254-mercedes-global-training-in-dubrovnik,thedubrovniktimes.com,2016-02-05T00:00:00.0000000Z
4,Publicis Groupe has won the <b>global</b> business for <b>Mercedes</b>-Benz’s creative and digital transformation following a six-month review. It’s understood the deal includes the German car marque’s work in Australia with Saatchi &amp; Saatchi to handle the creative.,<b>Publicis Groupe Named Mercedes-Benz</b>’s <b>Global</b> Agency,http://www.bandt.com.au/media/publicis-groupe-named-mercedes-benzs-global-agency,B and T,2018-02-13T22:33:00.0000000Z
5,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler’s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 ...",<b>Publicis shares jump after Mercedes-Benz global digital agency</b> win,https://in.reuters.com/article/publicis-daimler-advertising/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win-idINKCN1FX2H4,Reuters,2018-02-13T18:11:00.0000000Z
6,"Audi has outsold <b>Mercedes</b>-Benz in <b>global</b> sales in January 2015. The manufacturer sold 1,37,700 units globally as against <b>Mercedes</b>’ sales of 1,25,865 units during the first month of 2015. The surge in Audi’s <b>global</b> sales can be attributed to the rise in ...",<b>Audi outsells Mercedes in global sales</b>,https://www.gaadi.com/car-news/audi-outsells-mercedes-in-global-sales-70845,Cycles,2015-02-10T00:00:00.0000000Z
7,"<b>Mercedes</b>-Benz is riding a stable of new models, an industry-leading electrification strategy, a pole position in self-driving technologies and mobility services, and promising horizons in China into an era of potentially unprecedented growth for the iconic ...",<b>Mercedes</b>-Benz Growth Strategy Helps Luxury Automaker Regain <b>Global</b> Lead,https://www.brandchannel.com/2016/09/29/mercedes-benz-growth-strategy-092916/,brandchannel,2016-09-30T17:46:00.0000000Z
8,"<b>Mercedes</b>-Benz is once again laying claim to the title of the best-selling premium automotive brand in the world. In 2017, the German luxury car manufacturer posted its most successful year of sales in its long history, increasing its unit sales by 9.9% to ...",<b>Mercedes</b>-Benz <b>Tops in Global Luxury Vehicle Sales for</b> 2017,http://www.thedetroitbureau.com/2018/01/mercedes-benz-tops-in-global-luxury-vehicle-sales-for-2017/,TheDetroitBureau,2018-01-09T21:11:00.0000000Z
9,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler&#39;s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 percent ...",<b>Publicis Shares Jump After Mercedes-Benz Global Digital Agency</b> Win,https://money.usnews.com/investing/news/articles/2018-02-13/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win,U.S. News Money,2018-02-13T17:29:00.0000000Z
10,"FRANKFURT (Reuters) - <b>Global</b> sales at DaimlerChrysler AG’s DCXGn.DE premium division <b>Mercedes</b> Car Group rose 5.3 percent last month to 110,800 units, a record for November, the world’s fifth-biggest automaker said on Wednesday. Strong sales of the E ...",<b>Mercedes</b> Car Group sales up,https://www.reuters.com/article/us-daimlerchrysler-mercedes/mercedes-car-group-sales-up-idUSWEA098220061206,Reuters,2006-12-06T15:18:00.0000000Z
11,"Despite losing out to Audi in recent months, BMW has claimed the overall <b>global</b> luxury vehicle sales crown once again in 2015. BMW’s <b>global</b> sales for 2015 rose 5.2 per cent to 1.91 million units. This was helped by strong demand for its SUVs. The figure ...",BMW tops <b>Mercedes</b> &amp; Audi in <b>global</b> luxury sales for 2015,http://performancedrive.com.au/bmw-tops-mercedes-audi-global-luxury-sales-2015-1313/,PerformanceDrive,2016-01-13T02:54:00.0000000Z
12,"The CLS range is not the usual <b>Mercedes</b>-Benz models that we see every day on the roads like the C-Class, E-Class, S-Class and others. The CLS features four-door coupe sedan body style and hence only those who have a real interest to stand out from the ...",2018 <b>Mercedes</b>-Benz CLS 4-door coupe launched at Rs 84.7 lakh,https://www.msn.com/en-in/news/other/2018-mercedes-benz-cls-4-door-coupe-launched-at-rs-847-lakh/ar-BBPNuPE,International Business Times (IN),2018-11-17T06:10:00.0000000Z
0,"<b>Mercedes</b> sales jumped to 170,625 cars, a record for May and fueled by double-digit gains in Europe and China, Stuttgart-based Daimler said.Reuters | June 06, 2016, 15:16 IST BERLIN: Daimler&#39;s luxury brand <b>Mercedes-Benz</b> increased deliveries 13 percent in ...",<b>Mercedes-Benz global sales up</b> 13% in May,https://auto.economictimes.indiatimes.com/news/industry/mercedes-benz-global-sales-up-13-in-may/52619285,ET Auto.com,2016-06-06T10:02:00.0000000Z
1,"<b>Global</b> News announced Monday that <b>Mercedes</b> Stephenson, a longtime political journalist, will be the network’s new Ottawa bureau chief and permanent host of The West Block. Stephenson has covered Canadian politics for CTV News for the past several years ...","<b>Mercedes</b> Stephenson joins <b>Global</b> News as Ottawa bureau chief, host of ‘The West Block’",https://www.nationalnewswatch.com/2018/06/25/mercedes-stephenson-joins-global-news-as-ottawa-bureau-chief-host-of-the-west-block/,National Newswatch,2018-06-25T00:00:00.0000000Z
2,Tennis phenom Sloane Stephens stopped in Atlanta Monday afternoon at <b>Mercedes</b>-Benz headquarters following the announcement she would be the newest <b>global</b> ambassador. The 25-year-old drew quite the crowd and CBS46 was the only station there as the reigning ...,Sloane Stephens become <b>Mercedes</b>-Benz <b>global</b> ambassador,https://www.cbs46.com/news/sloane-stephens-become-mercedes-benz-global-ambassador/article_3223564a-badd-5703-95ae-3aaf03ba7dac.html,CBS Atlanta,2018-07-23T19:08:00.0000000Z
3,"On the eve of the opening of the “<b>Mercedes Global</b> Training” event in Dubrovnik representatives of Daimler AG for Croatia met with the mayor of Dubrovnik today. Dean Torti, the marketing and PR manager for Star Import, the general importer of Daimler AG ...",<b>Mercedes Global</b> Training in Dubrovnik,https://www.thedubrovniktimes.com/news/dubrovnik/item/254-mercedes-global-training-in-dubrovnik,thedubrovniktimes.com,2016-02-05T00:00:00.0000000Z
4,Publicis Groupe has won the <b>global</b> business for <b>Mercedes</b>-Benz’s creative and digital transformation following a six-month review. It’s understood the deal includes the German car marque’s work in Australia with Saatchi &amp; Saatchi to handle the creative.,<b>Publicis Groupe Named Mercedes-Benz</b>’s <b>Global</b> Agency,http://www.bandt.com.au/media/publicis-groupe-named-mercedes-benzs-global-agency,B and T,2018-02-13T22:33:00.0000000Z
5,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler’s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 ...",<b>Publicis shares jump after Mercedes-Benz global digital agency</b> win,https://in.reuters.com/article/publicis-daimler-advertising/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win-idINKCN1FX2H4,Reuters,2018-02-13T18:11:00.0000000Z
6,"Audi has outsold <b>Mercedes</b>-Benz in <b>global</b> sales in January 2015. The manufacturer sold 1,37,700 units globally as against <b>Mercedes</b>’ sales of 1,25,865 units during the first month of 2015. The surge in Audi’s <b>global</b> sales can be attributed to the rise in ...",<b>Audi outsells Mercedes in global sales</b>,https://www.gaadi.com/car-news/audi-outsells-mercedes-in-global-sales-70845,Cycles,2015-02-10T00:00:00.0000000Z
7,"<b>Mercedes</b>-Benz is riding a stable of new models, an industry-leading electrification strategy, a pole position in self-driving technologies and mobility services, and promising horizons in China into an era of potentially unprecedented growth for the iconic ...",<b>Mercedes</b>-Benz Growth Strategy Helps Luxury Automaker Regain <b>Global</b> Lead,https://www.brandchannel.com/2016/09/29/mercedes-benz-growth-strategy-092916/,brandchannel,2016-09-30T17:46:00.0000000Z
8,"<b>Mercedes</b>-Benz is once again laying claim to the title of the best-selling premium automotive brand in the world. In 2017, the German luxury car manufacturer posted its most successful year of sales in its long history, increasing its unit sales by 9.9% to ...",<b>Mercedes</b>-Benz <b>Tops in Global Luxury Vehicle Sales for</b> 2017,http://www.thedetroitbureau.com/2018/01/mercedes-benz-tops-in-global-luxury-vehicle-sales-for-2017/,TheDetroitBureau,2018-01-09T21:11:00.0000000Z
9,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler&#39;s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 percent ...",<b>Publicis Shares Jump After Mercedes-Benz Global Digital Agency</b> Win,https://money.usnews.com/investing/news/articles/2018-02-13/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win,U.S. News Money,2018-02-13T17:29:00.0000000Z
10,"FRANKFURT (Reuters) - <b>Global</b> sales at DaimlerChrysler AG’s DCXGn.DE premium division <b>Mercedes</b> Car Group rose 5.3 percent last month to 110,800 units, a record for November, the world’s fifth-biggest automaker said on Wednesday. Strong sales of the E ...",<b>Mercedes</b> Car Group sales up,https://www.reuters.com/article/us-daimlerchrysler-mercedes/mercedes-car-group-sales-up-idUSWEA098220061206,Reuters,2006-12-06T15:18:00.0000000Z
11,"Despite losing out to Audi in recent months, BMW has claimed the overall <b>global</b> luxury vehicle sales crown once again in 2015. BMW’s <b>global</b> sales for 2015 rose 5.2 per cent to 1.91 million units. This was helped by strong demand for its SUVs. The figure ...",BMW tops <b>Mercedes</b> &amp; Audi in <b>global</b> luxury sales for 2015,http://performancedrive.com.au/bmw-tops-mercedes-audi-global-luxury-sales-2015-1313/,PerformanceDrive,2016-01-13T02:54:00.0000000Z
12,"The CLS range is not the usual <b>Mercedes</b>-Benz models that we see every day on the roads like the C-Class, E-Class, S-Class and others. The CLS features four-door coupe sedan body style and hence only those who have a real interest to stand out from the ...",2018 <b>Mercedes</b>-Benz CLS 4-door coupe launched at Rs 84.7 lakh,https://www.msn.com/en-in/news/other/2018-mercedes-benz-cls-4-door-coupe-launched-at-rs-847-lakh/ar-BBPNuPE,International Business Times (IN),2018-11-17T06:10:00.0000000Z
0,"<b>Mercedes</b> sales jumped to 170,625 cars, a record for May and fueled by double-digit gains in Europe and China, Stuttgart-based Daimler said.Reuters | June 06, 2016, 15:16 IST BERLIN: Daimler&#39;s luxury brand <b>Mercedes-Benz</b> increased deliveries 13 percent in ...",<b>Mercedes-Benz global sales up</b> 13% in May,https://auto.economictimes.indiatimes.com/news/industry/mercedes-benz-global-sales-up-13-in-may/52619285,ET Auto.com,2016-06-06T10:02:00.0000000Z
1,"<b>Global</b> News announced Monday that <b>Mercedes</b> Stephenson, a longtime political journalist, will be the network’s new Ottawa bureau chief and permanent host of The West Block. Stephenson has covered Canadian politics for CTV News for the past several years ...","<b>Mercedes</b> Stephenson joins <b>Global</b> News as Ottawa bureau chief, host of ‘The West Block’",https://www.nationalnewswatch.com/2018/06/25/mercedes-stephenson-joins-global-news-as-ottawa-bureau-chief-host-of-the-west-block/,National Newswatch,2018-06-25T00:00:00.0000000Z
2,Tennis phenom Sloane Stephens stopped in Atlanta Monday afternoon at <b>Mercedes</b>-Benz headquarters following the announcement she would be the newest <b>global</b> ambassador. The 25-year-old drew quite the crowd and CBS46 was the only station there as the reigning ...,Sloane Stephens become <b>Mercedes</b>-Benz <b>global</b> ambassador,https://www.cbs46.com/news/sloane-stephens-become-mercedes-benz-global-ambassador/article_3223564a-badd-5703-95ae-3aaf03ba7dac.html,CBS Atlanta,2018-07-23T19:08:00.0000000Z
3,"On the eve of the opening of the “<b>Mercedes Global</b> Training” event in Dubrovnik representatives of Daimler AG for Croatia met with the mayor of Dubrovnik today. Dean Torti, the marketing and PR manager for Star Import, the general importer of Daimler AG ...",<b>Mercedes Global</b> Training in Dubrovnik,https://www.thedubrovniktimes.com/news/dubrovnik/item/254-mercedes-global-training-in-dubrovnik,thedubrovniktimes.com,2016-02-05T00:00:00.0000000Z
4,Publicis Groupe has won the <b>global</b> business for <b>Mercedes</b>-Benz’s creative and digital transformation following a six-month review. It’s understood the deal includes the German car marque’s work in Australia with Saatchi &amp; Saatchi to handle the creative.,<b>Publicis Groupe Named Mercedes-Benz</b>’s <b>Global</b> Agency,http://www.bandt.com.au/media/publicis-groupe-named-mercedes-benzs-global-agency,B and T,2018-02-13T22:33:00.0000000Z
5,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler’s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 ...",<b>Publicis shares jump after Mercedes-Benz global digital agency</b> win,https://in.reuters.com/article/publicis-daimler-advertising/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win-idINKCN1FX2H4,Reuters,2018-02-13T18:11:00.0000000Z
6,"Audi has outsold <b>Mercedes</b>-Benz in <b>global</b> sales in January 2015. The manufacturer sold 1,37,700 units globally as against <b>Mercedes</b>’ sales of 1,25,865 units during the first month of 2015. The surge in Audi’s <b>global</b> sales can be attributed to the rise in ...",<b>Audi outsells Mercedes in global sales</b>,https://www.gaadi.com/car-news/audi-outsells-mercedes-in-global-sales-70845,Cycles,2015-02-10T00:00:00.0000000Z
7,"<b>Mercedes</b>-Benz is riding a stable of new models, an industry-leading electrification strategy, a pole position in self-driving technologies and mobility services, and promising horizons in China into an era of potentially unprecedented growth for the iconic ...",<b>Mercedes</b>-Benz Growth Strategy Helps Luxury Automaker Regain <b>Global</b> Lead,https://www.brandchannel.com/2016/09/29/mercedes-benz-growth-strategy-092916/,brandchannel,2016-09-30T17:46:00.0000000Z
8,"<b>Mercedes</b>-Benz is once again laying claim to the title of the best-selling premium automotive brand in the world. In 2017, the German luxury car manufacturer posted its most successful year of sales in its long history, increasing its unit sales by 9.9% to ...",<b>Mercedes</b>-Benz <b>Tops in Global Luxury Vehicle Sales for</b> 2017,http://www.thedetroitbureau.com/2018/01/mercedes-benz-tops-in-global-luxury-vehicle-sales-for-2017/,TheDetroitBureau,2018-01-09T21:11:00.0000000Z
9,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler&#39;s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 percent ...",<b>Publicis Shares Jump After Mercedes-Benz Global Digital Agency</b> Win,https://money.usnews.com/investing/news/articles/2018-02-13/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win,U.S. News Money,2018-02-13T17:29:00.0000000Z
10,"FRANKFURT (Reuters) - <b>Global</b> sales at DaimlerChrysler AG’s DCXGn.DE premium division <b>Mercedes</b> Car Group rose 5.3 percent last month to 110,800 units, a record for November, the world’s fifth-biggest automaker said on Wednesday. Strong sales of the E ...",<b>Mercedes</b> Car Group sales up,https://www.reuters.com/article/us-daimlerchrysler-mercedes/mercedes-car-group-sales-up-idUSWEA098220061206,Reuters,2006-12-06T15:18:00.0000000Z
11,"Despite losing out to Audi in recent months, BMW has claimed the overall <b>global</b> luxury vehicle sales crown once again in 2015. BMW’s <b>global</b> sales for 2015 rose 5.2 per cent to 1.91 million units. This was helped by strong demand for its SUVs. The figure ...",BMW tops <b>Mercedes</b> &amp; Audi in <b>global</b> luxury sales for 2015,http://performancedrive.com.au/bmw-tops-mercedes-audi-global-luxury-sales-2015-1313/,PerformanceDrive,2016-01-13T02:54:00.0000000Z
12,"The CLS range is not the usual <b>Mercedes</b>-Benz models that we see every day on the roads like the C-Class, E-Class, S-Class and others. The CLS features four-door coupe sedan body style and hence only those who have a real interest to stand out from the ...",2018 <b>Mercedes</b>-Benz CLS 4-door coupe launched at Rs 84.7 lakh,https://www.msn.com/en-in/news/other/2018-mercedes-benz-cls-4-door-coupe-launched-at-rs-847-lakh/ar-BBPNuPE,International Business Times (IN),2018-11-17T06:10:00.0000000Z
0,"<b>Mercedes</b> sales jumped to 170,625 cars, a record for May and fueled by double-digit gains in Europe and China, Stuttgart-based Daimler said.Reuters | June 06, 2016, 15:16 IST BERLIN: Daimler&#39;s luxury brand <b>Mercedes-Benz</b> increased deliveries 13 percent in ...",<b>Mercedes-Benz global sales up</b> 13% in May,https://auto.economictimes.indiatimes.com/news/industry/mercedes-benz-global-sales-up-13-in-may/52619285,ET Auto.com,2016-06-06T10:02:00.0000000Z
1,"<b>Global</b> News announced Monday that <b>Mercedes</b> Stephenson, a longtime political journalist, will be the network’s new Ottawa bureau chief and permanent host of The West Block. Stephenson has covered Canadian politics for CTV News for the past several years ...","<b>Mercedes</b> Stephenson joins <b>Global</b> News as Ottawa bureau chief, host of ‘The West Block’",https://www.nationalnewswatch.com/2018/06/25/mercedes-stephenson-joins-global-news-as-ottawa-bureau-chief-host-of-the-west-block/,National Newswatch,2018-06-25T00:00:00.0000000Z
2,Tennis phenom Sloane Stephens stopped in Atlanta Monday afternoon at <b>Mercedes</b>-Benz headquarters following the announcement she would be the newest <b>global</b> ambassador. The 25-year-old drew quite the crowd and CBS46 was the only station there as the reigning ...,Sloane Stephens become <b>Mercedes</b>-Benz <b>global</b> ambassador,https://www.cbs46.com/news/sloane-stephens-become-mercedes-benz-global-ambassador/article_3223564a-badd-5703-95ae-3aaf03ba7dac.html,CBS Atlanta,2018-07-23T19:08:00.0000000Z
3,"On the eve of the opening of the “<b>Mercedes Global</b> Training” event in Dubrovnik representatives of Daimler AG for Croatia met with the mayor of Dubrovnik today. Dean Torti, the marketing and PR manager for Star Import, the general importer of Daimler AG ...",<b>Mercedes Global</b> Training in Dubrovnik,https://www.thedubrovniktimes.com/news/dubrovnik/item/254-mercedes-global-training-in-dubrovnik,thedubrovniktimes.com,2016-02-05T00:00:00.0000000Z
4,Publicis Groupe has won the <b>global</b> business for <b>Mercedes</b>-Benz’s creative and digital transformation following a six-month review. It’s understood the deal includes the German car marque’s work in Australia with Saatchi &amp; Saatchi to handle the creative.,<b>Publicis Groupe Named Mercedes-Benz</b>’s <b>Global</b> Agency,http://www.bandt.com.au/media/publicis-groupe-named-mercedes-benzs-global-agency,B and T,2018-02-13T22:33:00.0000000Z
5,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler’s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 ...",<b>Publicis shares jump after Mercedes-Benz global digital agency</b> win,https://in.reuters.com/article/publicis-daimler-advertising/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win-idINKCN1FX2H4,Reuters,2018-02-13T18:11:00.0000000Z
6,"Audi has outsold <b>Mercedes</b>-Benz in <b>global</b> sales in January 2015. The manufacturer sold 1,37,700 units globally as against <b>Mercedes</b>’ sales of 1,25,865 units during the first month of 2015. The surge in Audi’s <b>global</b> sales can be attributed to the rise in ...",<b>Audi outsells Mercedes in global sales</b>,https://www.gaadi.com/car-news/audi-outsells-mercedes-in-global-sales-70845,Cycles,2015-02-10T00:00:00.0000000Z
7,"<b>Mercedes</b>-Benz is riding a stable of new models, an industry-leading electrification strategy, a pole position in self-driving technologies and mobility services, and promising horizons in China into an era of potentially unprecedented growth for the iconic ...",<b>Mercedes</b>-Benz Growth Strategy Helps Luxury Automaker Regain <b>Global</b> Lead,https://www.brandchannel.com/2016/09/29/mercedes-benz-growth-strategy-092916/,brandchannel,2016-09-30T17:46:00.0000000Z
8,"<b>Mercedes</b>-Benz is once again laying claim to the title of the best-selling premium automotive brand in the world. In 2017, the German luxury car manufacturer posted its most successful year of sales in its long history, increasing its unit sales by 9.9% to ...",<b>Mercedes</b>-Benz <b>Tops in Global Luxury Vehicle Sales for</b> 2017,http://www.thedetroitbureau.com/2018/01/mercedes-benz-tops-in-global-luxury-vehicle-sales-for-2017/,TheDetroitBureau,2018-01-09T21:11:00.0000000Z
9,"PARIS/FRANKFURT (Reuters) - French advertising group Publicis has won a multi-year contract with Daimler&#39;s <b>Mercedes</b>-Benz brand to become its <b>global</b> digital agency, hailing the award as one of its most important for years. Publicis shares were up 4 percent ...",<b>Publicis Shares Jump After Mercedes-Benz Global Digital Agency</b> Win,https://money.usnews.com/investing/news/articles/2018-02-13/publicis-shares-jump-after-mercedes-benz-global-digital-agency-win,U.S. News Money,2018-02-13T17:29:00.0000000Z
10,"FRANKFURT (Reuters) - <b>Global</b> sales at DaimlerChrysler AG’s DCXGn.DE premium division <b>Mercedes</b> Car Group rose 5.3 percent last month to 110,800 units, a record for November, the world’s fifth-biggest automaker said on Wednesday. Strong sales of the E ...",<b>Mercedes</b> Car Group sales up,https://www.reuters.com/article/us-daimlerchrysler-mercedes/mercedes-car-group-sales-up-idUSWEA098220061206,Reuters,2006-12-06T15:18:00.0000000Z
