,description,headline,url,provider,date
7,"TUSCALOOSA, AL – <b>OCTOBER</b> 19: Head coach Nick Saban of the Alabama Crimson Tide looks on during pregame warmups prior to facing the Arkansas Razorbacks at Bryant-Denny Stadium on <b>October</b> 19, 2013 in Tuscaloosa, Alabama. (Photo by Kevin C. Cox/Getty Images ...",Nick Saban <b>Stars In New Mercedes Commercial</b>,https://www.outkickthecoverage.com/nick-saban-stars-in-new-mercedes-commercial-042015/,Outkick The Coverage,2015-04-20T15:50:00.0000000Z
8,"Country Music’s biggest night promises to be an entertainment extravaganza with Carrie Underwood and Brad Paisley returning as hosts for the 11th year in a row. The show opens at 8/7c on Wednesday, November 14, and a lot of work is taking place behind ...",Get ready for a night of superstars and surprises at the CMA Awards,https://www.wwlp.com/entertainment/cma-awards/get-ready-for-a-night-of-superstars-and-surprises-at-the-cma-awards/1569234756,WWLP-22News,2018-11-14T18:49:00.0000000Z
0,"<b>Mercedes</b>-Benz recently confirmed that its bold new pickup truck would debut on <b>October</b> 25. Unfortunately, we now know that it’ll just be a concept version. As the reveal date edges closer, the German automaker has dropped the first teaser of the pickup ...",<b>Mercedes-Benz Teases Pickup Concept Before October</b> 25 Reveal,https://www.carscoops.com/2016/10/mercedes-benz-teases-pickup-concept/,Carscoops,2016-10-21T05:05:00.0000000Z
1,"The good times continued for <b>Mercedes</b>-Benz cars in <b>October</b> 2017 with the Stuttgart-based vehicle manufacturer reporting record car sales in the month. In total, 182,812 new <b>Mercedes</b>-Benz vehicles were handed over to customers in the month, a healthy 5.6% ...",<b>October 2017 brings new Mercedes-Benz sales record</b>,https://behindthewheel.com.au/october-2017-brings-new-mercedes-benz-sales-record/,behindthewheel.com.au,2017-11-08T00:00:00.0000000Z
2,"With only two months left in 2014, BMW and <b>Mercedes</b> are neck-and-neck in the race to the U.S. luxury sales title, with just more than 5,000 vehicles separating the two, Automotive News reports. In <b>October</b>, both German brands joined Audi and Lexus by ...","Luxury Report: BMW, <b>Mercedes</b> Battle for 2014 Sales Crown",https://www.cheatsheet.com/automobiles/luxury-report-bmw-mercedes-battle-for-2014-sales-crown.html/,The Cheat Sheet,2014-11-07T19:31:00.0000000Z
3,"And Wonder Woman will be behind the wheel of the E-Class Cabriolet. This autumn, <b>JUSTICE LEAGUE</b>, one of the most anticipated superhero movies of all time, hits global theatrical screens beginning November 17, 2017 in the U.S. from Warner Bros. Pictures ...",Bruce Wayne To Drive <b>Mercedes</b> AMG Vision GT <b>In Justice League</b>,https://www.motor1.com/news/182683/bruce-wayne-mercedes-justice-league/,Motor1,2017-10-06T15:35:00.0000000Z
4,"The <b>Mercedes</b>-AMG Project One was unveiled at the Frankfurt Motor Show last year. However, there has been no word from <b>Mercedes</b> since. Our sources tell us that the production-spec Project One could be revealed later this month or perhaps at the 2018 Paris ...",EXCLUSIVE: More Info on the <b>Mercedes</b>-AMG Project One,https://www.thesupercarblog.com/exclusive-more-info-on-the-mercedes-amg-project-one/,Supercar,2018-09-08T00:00:00.0000000Z
5,<b>Mercedes</b>-Benz India will be launching their GLE SUV on the 14th of <b>October</b> 2015. This will be their 13th product to be introduced in the Indian market during 2015. Their goal is to launch 15 products in 2015. GLE SUV will be offered with two diesel engine ...,<b>Mercedes</b>-Benz India To Launch GLE SUV On 14th <b>October</b>,https://www.drivespark.com/four-wheelers/2015/mercedes-benz-india-gle-launch-012026.html,DriveSpark,2015-10-03T09:10:00.0000000Z
6,"GENEVA, Switzerland – <b>Mercedes</b> has until <b>October</b> to make a final decision on entering the FIA Formula E championship and activating its option for a place on the grid in season five, when it would have to be a customer team. <b>Mercedes</b> announced last ...","<b>Mercedes</b> continuing to explore Formula E, <b>October</b> deadline on entry",https://motorsports.nbcsports.com/tag/mercedes-formula-e/,NBC Sports - Motorsports,2017-06-23T07:38:00.0000000Z
7,"TUSCALOOSA, AL – <b>OCTOBER</b> 19: Head coach Nick Saban of the Alabama Crimson Tide looks on during pregame warmups prior to facing the Arkansas Razorbacks at Bryant-Denny Stadium on <b>October</b> 19, 2013 in Tuscaloosa, Alabama. (Photo by Kevin C. Cox/Getty Images ...",Nick Saban <b>Stars In New Mercedes Commercial</b>,https://www.outkickthecoverage.com/nick-saban-stars-in-new-mercedes-commercial-042015/,Outkick The Coverage,2015-04-20T15:50:00.0000000Z
8,"Country Music’s biggest night promises to be an entertainment extravaganza with Carrie Underwood and Brad Paisley returning as hosts for the 11th year in a row. The show opens at 8/7c on Wednesday, November 14, and a lot of work is taking place behind ...",Get ready for a night of superstars and surprises at the CMA Awards,https://www.wwlp.com/entertainment/cma-awards/get-ready-for-a-night-of-superstars-and-surprises-at-the-cma-awards/1569234756,WWLP-22News,2018-11-14T18:49:00.0000000Z
0,"<b>Mercedes</b>-Benz recently confirmed that its bold new pickup truck would debut on <b>October</b> 25. Unfortunately, we now know that it’ll just be a concept version. As the reveal date edges closer, the German automaker has dropped the first teaser of the pickup ...",<b>Mercedes-Benz Teases Pickup Concept Before October</b> 25 Reveal,https://www.carscoops.com/2016/10/mercedes-benz-teases-pickup-concept/,Carscoops,2016-10-21T05:05:00.0000000Z
1,"The good times continued for <b>Mercedes</b>-Benz cars in <b>October</b> 2017 with the Stuttgart-based vehicle manufacturer reporting record car sales in the month. In total, 182,812 new <b>Mercedes</b>-Benz vehicles were handed over to customers in the month, a healthy 5.6% ...",<b>October 2017 brings new Mercedes-Benz sales record</b>,https://behindthewheel.com.au/october-2017-brings-new-mercedes-benz-sales-record/,behindthewheel.com.au,2017-11-08T00:00:00.0000000Z
2,"With only two months left in 2014, BMW and <b>Mercedes</b> are neck-and-neck in the race to the U.S. luxury sales title, with just more than 5,000 vehicles separating the two, Automotive News reports. In <b>October</b>, both German brands joined Audi and Lexus by ...","Luxury Report: BMW, <b>Mercedes</b> Battle for 2014 Sales Crown",https://www.cheatsheet.com/automobiles/luxury-report-bmw-mercedes-battle-for-2014-sales-crown.html/,The Cheat Sheet,2014-11-07T19:31:00.0000000Z
3,"And Wonder Woman will be behind the wheel of the E-Class Cabriolet. This autumn, <b>JUSTICE LEAGUE</b>, one of the most anticipated superhero movies of all time, hits global theatrical screens beginning November 17, 2017 in the U.S. from Warner Bros. Pictures ...",Bruce Wayne To Drive <b>Mercedes</b> AMG Vision GT <b>In Justice League</b>,https://www.motor1.com/news/182683/bruce-wayne-mercedes-justice-league/,Motor1,2017-10-06T15:35:00.0000000Z
4,"The <b>Mercedes</b>-AMG Project One was unveiled at the Frankfurt Motor Show last year. However, there has been no word from <b>Mercedes</b> since. Our sources tell us that the production-spec Project One could be revealed later this month or perhaps at the 2018 Paris ...",EXCLUSIVE: More Info on the <b>Mercedes</b>-AMG Project One,https://www.thesupercarblog.com/exclusive-more-info-on-the-mercedes-amg-project-one/,Supercar,2018-09-08T00:00:00.0000000Z
5,<b>Mercedes</b>-Benz India will be launching their GLE SUV on the 14th of <b>October</b> 2015. This will be their 13th product to be introduced in the Indian market during 2015. Their goal is to launch 15 products in 2015. GLE SUV will be offered with two diesel engine ...,<b>Mercedes</b>-Benz India To Launch GLE SUV On 14th <b>October</b>,https://www.drivespark.com/four-wheelers/2015/mercedes-benz-india-gle-launch-012026.html,DriveSpark,2015-10-03T09:10:00.0000000Z
6,"GENEVA, Switzerland – <b>Mercedes</b> has until <b>October</b> to make a final decision on entering the FIA Formula E championship and activating its option for a place on the grid in season five, when it would have to be a customer team. <b>Mercedes</b> announced last ...","<b>Mercedes</b> continuing to explore Formula E, <b>October</b> deadline on entry",https://motorsports.nbcsports.com/tag/mercedes-formula-e/,NBC Sports - Motorsports,2017-06-23T07:38:00.0000000Z
7,"TUSCALOOSA, AL – <b>OCTOBER</b> 19: Head coach Nick Saban of the Alabama Crimson Tide looks on during pregame warmups prior to facing the Arkansas Razorbacks at Bryant-Denny Stadium on <b>October</b> 19, 2013 in Tuscaloosa, Alabama. (Photo by Kevin C. Cox/Getty Images ...",Nick Saban <b>Stars In New Mercedes Commercial</b>,https://www.outkickthecoverage.com/nick-saban-stars-in-new-mercedes-commercial-042015/,Outkick The Coverage,2015-04-20T15:50:00.0000000Z
8,"Country Music’s biggest night promises to be an entertainment extravaganza with Carrie Underwood and Brad Paisley returning as hosts for the 11th year in a row. The show opens at 8/7c on Wednesday, November 14, and a lot of work is taking place behind ...",Get ready for a night of superstars and surprises at the CMA Awards,https://www.wwlp.com/entertainment/cma-awards/get-ready-for-a-night-of-superstars-and-surprises-at-the-cma-awards/1569234756,WWLP-22News,2018-11-14T18:49:00.0000000Z
0,"<b>Mercedes</b>-Benz recently confirmed that its bold new pickup truck would debut on <b>October</b> 25. Unfortunately, we now know that it’ll just be a concept version. As the reveal date edges closer, the German automaker has dropped the first teaser of the pickup ...",<b>Mercedes-Benz Teases Pickup Concept Before October</b> 25 Reveal,https://www.carscoops.com/2016/10/mercedes-benz-teases-pickup-concept/,Carscoops,2016-10-21T05:05:00.0000000Z
1,"The good times continued for <b>Mercedes</b>-Benz cars in <b>October</b> 2017 with the Stuttgart-based vehicle manufacturer reporting record car sales in the month. In total, 182,812 new <b>Mercedes</b>-Benz vehicles were handed over to customers in the month, a healthy 5.6% ...",<b>October 2017 brings new Mercedes-Benz sales record</b>,https://behindthewheel.com.au/october-2017-brings-new-mercedes-benz-sales-record/,behindthewheel.com.au,2017-11-08T00:00:00.0000000Z
2,"With only two months left in 2014, BMW and <b>Mercedes</b> are neck-and-neck in the race to the U.S. luxury sales title, with just more than 5,000 vehicles separating the two, Automotive News reports. In <b>October</b>, both German brands joined Audi and Lexus by ...","Luxury Report: BMW, <b>Mercedes</b> Battle for 2014 Sales Crown",https://www.cheatsheet.com/automobiles/luxury-report-bmw-mercedes-battle-for-2014-sales-crown.html/,The Cheat Sheet,2014-11-07T19:31:00.0000000Z
3,"And Wonder Woman will be behind the wheel of the E-Class Cabriolet. This autumn, <b>JUSTICE LEAGUE</b>, one of the most anticipated superhero movies of all time, hits global theatrical screens beginning November 17, 2017 in the U.S. from Warner Bros. Pictures ...",Bruce Wayne To Drive <b>Mercedes</b> AMG Vision GT <b>In Justice League</b>,https://www.motor1.com/news/182683/bruce-wayne-mercedes-justice-league/,Motor1,2017-10-06T15:35:00.0000000Z
4,"The <b>Mercedes</b>-AMG Project One was unveiled at the Frankfurt Motor Show last year. However, there has been no word from <b>Mercedes</b> since. Our sources tell us that the production-spec Project One could be revealed later this month or perhaps at the 2018 Paris ...",EXCLUSIVE: More Info on the <b>Mercedes</b>-AMG Project One,https://www.thesupercarblog.com/exclusive-more-info-on-the-mercedes-amg-project-one/,Supercar,2018-09-08T00:00:00.0000000Z
5,<b>Mercedes</b>-Benz India will be launching their GLE SUV on the 14th of <b>October</b> 2015. This will be their 13th product to be introduced in the Indian market during 2015. Their goal is to launch 15 products in 2015. GLE SUV will be offered with two diesel engine ...,<b>Mercedes</b>-Benz India To Launch GLE SUV On 14th <b>October</b>,https://www.drivespark.com/four-wheelers/2015/mercedes-benz-india-gle-launch-012026.html,DriveSpark,2015-10-03T09:10:00.0000000Z
6,"GENEVA, Switzerland – <b>Mercedes</b> has until <b>October</b> to make a final decision on entering the FIA Formula E championship and activating its option for a place on the grid in season five, when it would have to be a customer team. <b>Mercedes</b> announced last ...","<b>Mercedes</b> continuing to explore Formula E, <b>October</b> deadline on entry",https://motorsports.nbcsports.com/tag/mercedes-formula-e/,NBC Sports - Motorsports,2017-06-23T07:38:00.0000000Z
7,"TUSCALOOSA, AL – <b>OCTOBER</b> 19: Head coach Nick Saban of the Alabama Crimson Tide looks on during pregame warmups prior to facing the Arkansas Razorbacks at Bryant-Denny Stadium on <b>October</b> 19, 2013 in Tuscaloosa, Alabama. (Photo by Kevin C. Cox/Getty Images ...",Nick Saban <b>Stars In New Mercedes Commercial</b>,https://www.outkickthecoverage.com/nick-saban-stars-in-new-mercedes-commercial-042015/,Outkick The Coverage,2015-04-20T15:50:00.0000000Z
8,"Country Music’s biggest night promises to be an entertainment extravaganza with Carrie Underwood and Brad Paisley returning as hosts for the 11th year in a row. The show opens at 8/7c on Wednesday, November 14, and a lot of work is taking place behind ...",Get ready for a night of superstars and surprises at the CMA Awards,https://www.wwlp.com/entertainment/cma-awards/get-ready-for-a-night-of-superstars-and-surprises-at-the-cma-awards/1569234756,WWLP-22News,2018-11-14T18:49:00.0000000Z
0,"<b>Mercedes</b>-Benz recently confirmed that its bold new pickup truck would debut on <b>October</b> 25. Unfortunately, we now know that it’ll just be a concept version. As the reveal date edges closer, the German automaker has dropped the first teaser of the pickup ...",<b>Mercedes-Benz Teases Pickup Concept Before October</b> 25 Reveal,https://www.carscoops.com/2016/10/mercedes-benz-teases-pickup-concept/,Carscoops,2016-10-21T05:05:00.0000000Z
1,"The good times continued for <b>Mercedes</b>-Benz cars in <b>October</b> 2017 with the Stuttgart-based vehicle manufacturer reporting record car sales in the month. In total, 182,812 new <b>Mercedes</b>-Benz vehicles were handed over to customers in the month, a healthy 5.6% ...",<b>October 2017 brings new Mercedes-Benz sales record</b>,https://behindthewheel.com.au/october-2017-brings-new-mercedes-benz-sales-record/,behindthewheel.com.au,2017-11-08T00:00:00.0000000Z
2,"With only two months left in 2014, BMW and <b>Mercedes</b> are neck-and-neck in the race to the U.S. luxury sales title, with just more than 5,000 vehicles separating the two, Automotive News reports. In <b>October</b>, both German brands joined Audi and Lexus by ...","Luxury Report: BMW, <b>Mercedes</b> Battle for 2014 Sales Crown",https://www.cheatsheet.com/automobiles/luxury-report-bmw-mercedes-battle-for-2014-sales-crown.html/,The Cheat Sheet,2014-11-07T19:31:00.0000000Z
3,"And Wonder Woman will be behind the wheel of the E-Class Cabriolet. This autumn, <b>JUSTICE LEAGUE</b>, one of the most anticipated superhero movies of all time, hits global theatrical screens beginning November 17, 2017 in the U.S. from Warner Bros. Pictures ...",Bruce Wayne To Drive <b>Mercedes</b> AMG Vision GT <b>In Justice League</b>,https://www.motor1.com/news/182683/bruce-wayne-mercedes-justice-league/,Motor1,2017-10-06T15:35:00.0000000Z
4,"The <b>Mercedes</b>-AMG Project One was unveiled at the Frankfurt Motor Show last year. However, there has been no word from <b>Mercedes</b> since. Our sources tell us that the production-spec Project One could be revealed later this month or perhaps at the 2018 Paris ...",EXCLUSIVE: More Info on the <b>Mercedes</b>-AMG Project One,https://www.thesupercarblog.com/exclusive-more-info-on-the-mercedes-amg-project-one/,Supercar,2018-09-08T00:00:00.0000000Z
5,<b>Mercedes</b>-Benz India will be launching their GLE SUV on the 14th of <b>October</b> 2015. This will be their 13th product to be introduced in the Indian market during 2015. Their goal is to launch 15 products in 2015. GLE SUV will be offered with two diesel engine ...,<b>Mercedes</b>-Benz India To Launch GLE SUV On 14th <b>October</b>,https://www.drivespark.com/four-wheelers/2015/mercedes-benz-india-gle-launch-012026.html,DriveSpark,2015-10-03T09:10:00.0000000Z
6,"GENEVA, Switzerland – <b>Mercedes</b> has until <b>October</b> to make a final decision on entering the FIA Formula E championship and activating its option for a place on the grid in season five, when it would have to be a customer team. <b>Mercedes</b> announced last ...","<b>Mercedes</b> continuing to explore Formula E, <b>October</b> deadline on entry",https://motorsports.nbcsports.com/tag/mercedes-formula-e/,NBC Sports - Motorsports,2017-06-23T07:38:00.0000000Z
7,"TUSCALOOSA, AL – <b>OCTOBER</b> 19: Head coach Nick Saban of the Alabama Crimson Tide looks on during pregame warmups prior to facing the Arkansas Razorbacks at Bryant-Denny Stadium on <b>October</b> 19, 2013 in Tuscaloosa, Alabama. (Photo by Kevin C. Cox/Getty Images ...",Nick Saban <b>Stars In New Mercedes Commercial</b>,https://www.outkickthecoverage.com/nick-saban-stars-in-new-mercedes-commercial-042015/,Outkick The Coverage,2015-04-20T15:50:00.0000000Z
8,"Country Music’s biggest night promises to be an entertainment extravaganza with Carrie Underwood and Brad Paisley returning as hosts for the 11th year in a row. The show opens at 8/7c on Wednesday, November 14, and a lot of work is taking place behind ...",Get ready for a night of superstars and surprises at the CMA Awards,https://www.wwlp.com/entertainment/cma-awards/get-ready-for-a-night-of-superstars-and-surprises-at-the-cma-awards/1569234756,WWLP-22News,2018-11-14T18:49:00.0000000Z
