,description,headline,url,provider,date
6,"HARARE – President Emmerson Mnangagwa celebrated his 76th birthday on Saturday – with a car gift from his son, Emmerson Junior. The Zanu PF leader was presented with a rare 1970 <b>Mercedes</b> Benz W114 250C. Mnangagwa spent Saturday morning in his ...",Emmerson Mnangagwa’s <b>Mercedes</b> Birthday Gift,http://www.thezimbabwenewslive.com/zimbabwe-49992-emmerson-mnangagwas-mercedes-birthday-gift.html,Jonathan Moyo,2018-09-17T08:31:00.0000000Z
7,"Customer satisfaction with automobiles and light vehicles slips 1.2 percent to a score of 81 on the American Customer Satisfaction Index’s (ACSI) scale of 0 to 100. A year ago, the industry improved driver satisfaction, and sales were at record highs.",<b>Domestic</b> Cars Fail to Keep Up With <b>International Competition</b>,https://www.qualitydigest.com/inside/customer-care-article/domestic-cars-fail-keep-international-competition-090517.html,Quality Digest,2017-09-25T00:00:00.0000000Z
8,"FREMONT — A <b>domestic</b> dispute that turned violent ended late Sunday ... According to police, the woman drove from the scene in a silver <b>Mercedes</b> E-Class but witnesses were able to provide a partial license plate number to officers at the scene.",Police: Man stabbed to death in <b>domestic</b> dispute at Fremont residence,https://www.mercurynews.com/2017/12/18/man-stabbed-to-death-in-domestic-dispute-at-fremont-residence/,The Mercury News,2017-12-18T15:50:00.0000000Z
9,"At the midpoint of April, the <b>Mercedes</b>-Benz general manager of product planning in the United States of America suggested that the mighty G500 4x4² could possibly get across the pond. That intel is now confirmed by an official announcement from MB USA.",<b>2017 Mercedes-Benz G550 4×4²</b> En <b>Route to the United States</b>,https://www.autoevolution.com/news/2017-mercedes-benz-g550-44-en-route-to-the-united-states-108374.html,autoevolution,2016-06-10T08:38:00.0000000Z
10,"<b>Mercedes</b>-Benz GLC is one of the top-selling luxury SUV in ... Detroit-headquartered General Motors, which pulled out of the Indian <b>domestic</b> market last year, has turned its Talegoaon plant in Maharashtra into an export hub. The company exports its cars ...",Made-in-India <b>Mercedes</b>-Benz GLC SUV to be exported to US,https://www.businesstoday.in/sectors/auto/made-in-india-mercedes-benz-glc-suv-to-be-sold-in-us/story/282852.html,Business Today,2018-09-25T17:33:00.0000000Z
0,"President Donald Trump is hoping to effectively ban sales of <b>Mercedes</b>-Benz, Audi, and other German cars, according to reports from a German magazine. A report in WirtschaftsWoche cites unnamed diplomatic sources who say Trump told French president Emmanuel ...",Trump Said to Want to Ban <b>Mercedes</b>-Benz and Other German Luxury Cars,http://fortune.com/2018/05/31/trump-mercedes-benz-german-car-ban/,Fortune,2018-05-31T13:49:00.0000000Z
1,"Every year, Consumer Reports runs its Annual Auto Reliability Survey, which gives an owner-based overview of vehicle reliability. There are only a few small surprises in its 2018 survey, and sadly, those surprises aren&#39;t great for <b>domestic</b> automakers of ...","Tesla, other domestics falter in 2018 Consumer Reports reliability survey",https://www.cnet.com/roadshow/news/consumer-reports-2018-reliability-survey-tesla-volvo/,CNET,2018-10-24T18:26:00.0000000Z
2,<b>Mercedes</b>-Benz is preparing for the launch of the third generation of the new S 560 e plug-in hybrid sedan. The modified components and the intelligent powertrain management in S 560 e new anticipatory functions give the customer enhanced electric ...,<b>Mercedes</b>-Benz Readying to Launch New S-Class Hybrid,http://www.thedetroitbureau.com/2018/10/mercedes-benz-readying-to-launch-new-s-class-hybrid/,TheDetroitBureau,2018-10-11T14:59:00.0000000Z
3,"CINCINNATI — <b>Mercedes</b> Sands, the ex-wife of former Bengals safety Robert Sands, alleged in a New York Times article published Tuesday that when marital troubles began to turn into <b>domestic</b> violence during his rookie season of 2011 that the Bengals were ...",<b>Bengals’ Lewis disputes allegation of former player</b>’s ex-wife,https://www.foxsports.com/ohio/story/cincinnati-bengals-marvin-lewis-mercedes-robert-sands-domestic-violence-111914,Fox Sports,2014-11-20T00:15:00.0000000Z
4,"Toyota and Lexus came out on top in Consumer Reports annual reliability survey thanks in large part to a cautious approach to adapting to new technology. However, the Toyota Tundra, the automaker’s entry into the full-size truck segment, slipped off ...",Consumer Reports: <b>Domestic</b> Vehicle Reliability Slipping,http://www.thedetroitbureau.com/2018/10/consumer-reports-domestic-vehicle-reliability-slipping/,TheDetroitBureau,2018-10-25T18:40:00.0000000Z
5,"A <b>Mercedes</b>-Benz Wallbox will be offered, charging three times as fast as a <b>domestic</b> wall socket. It will also take CCS DC rapid charging, up to a maximum of 110 kW. And, via the MBUX infotainment system, over-the-air EQ-specific functions allow features ...",<b>Mercedes</b>-Benz EQC electric SUV is Germany’s first response to Tesla and Jaguar,https://www.msn.com/en-gb/cars/news/mercedes-benz-eqc-electric-suv-is-germany%e2%80%99s-first-response-to-tesla-and-jaguar/ar-BBMS9f4,MSN,2018-09-05T01:36:00.0000000Z
6,"HARARE – President Emmerson Mnangagwa celebrated his 76th birthday on Saturday – with a car gift from his son, Emmerson Junior. The Zanu PF leader was presented with a rare 1970 <b>Mercedes</b> Benz W114 250C. Mnangagwa spent Saturday morning in his ...",Emmerson Mnangagwa’s <b>Mercedes</b> Birthday Gift,http://www.thezimbabwenewslive.com/zimbabwe-49992-emmerson-mnangagwas-mercedes-birthday-gift.html,Jonathan Moyo,2018-09-17T08:31:00.0000000Z
7,"Customer satisfaction with automobiles and light vehicles slips 1.2 percent to a score of 81 on the American Customer Satisfaction Index’s (ACSI) scale of 0 to 100. A year ago, the industry improved driver satisfaction, and sales were at record highs.",<b>Domestic</b> Cars Fail to Keep Up With <b>International Competition</b>,https://www.qualitydigest.com/inside/customer-care-article/domestic-cars-fail-keep-international-competition-090517.html,Quality Digest,2017-09-25T00:00:00.0000000Z
8,"FREMONT — A <b>domestic</b> dispute that turned violent ended late Sunday ... According to police, the woman drove from the scene in a silver <b>Mercedes</b> E-Class but witnesses were able to provide a partial license plate number to officers at the scene.",Police: Man stabbed to death in <b>domestic</b> dispute at Fremont residence,https://www.mercurynews.com/2017/12/18/man-stabbed-to-death-in-domestic-dispute-at-fremont-residence/,The Mercury News,2017-12-18T15:50:00.0000000Z
9,"At the midpoint of April, the <b>Mercedes</b>-Benz general manager of product planning in the United States of America suggested that the mighty G500 4x4² could possibly get across the pond. That intel is now confirmed by an official announcement from MB USA.",<b>2017 Mercedes-Benz G550 4×4²</b> En <b>Route to the United States</b>,https://www.autoevolution.com/news/2017-mercedes-benz-g550-44-en-route-to-the-united-states-108374.html,autoevolution,2016-06-10T08:38:00.0000000Z
10,"<b>Mercedes</b>-Benz GLC is one of the top-selling luxury SUV in ... Detroit-headquartered General Motors, which pulled out of the Indian <b>domestic</b> market last year, has turned its Talegoaon plant in Maharashtra into an export hub. The company exports its cars ...",Made-in-India <b>Mercedes</b>-Benz GLC SUV to be exported to US,https://www.businesstoday.in/sectors/auto/made-in-india-mercedes-benz-glc-suv-to-be-sold-in-us/story/282852.html,Business Today,2018-09-25T17:33:00.0000000Z
0,"President Donald Trump is hoping to effectively ban sales of <b>Mercedes</b>-Benz, Audi, and other German cars, according to reports from a German magazine. A report in WirtschaftsWoche cites unnamed diplomatic sources who say Trump told French president Emmanuel ...",Trump Said to Want to Ban <b>Mercedes</b>-Benz and Other German Luxury Cars,http://fortune.com/2018/05/31/trump-mercedes-benz-german-car-ban/,Fortune,2018-05-31T13:49:00.0000000Z
1,"Every year, Consumer Reports runs its Annual Auto Reliability Survey, which gives an owner-based overview of vehicle reliability. There are only a few small surprises in its 2018 survey, and sadly, those surprises aren&#39;t great for <b>domestic</b> automakers of ...","Tesla, other domestics falter in 2018 Consumer Reports reliability survey",https://www.cnet.com/roadshow/news/consumer-reports-2018-reliability-survey-tesla-volvo/,CNET,2018-10-24T18:26:00.0000000Z
2,<b>Mercedes</b>-Benz is preparing for the launch of the third generation of the new S 560 e plug-in hybrid sedan. The modified components and the intelligent powertrain management in S 560 e new anticipatory functions give the customer enhanced electric ...,<b>Mercedes</b>-Benz Readying to Launch New S-Class Hybrid,http://www.thedetroitbureau.com/2018/10/mercedes-benz-readying-to-launch-new-s-class-hybrid/,TheDetroitBureau,2018-10-11T14:59:00.0000000Z
3,"CINCINNATI — <b>Mercedes</b> Sands, the ex-wife of former Bengals safety Robert Sands, alleged in a New York Times article published Tuesday that when marital troubles began to turn into <b>domestic</b> violence during his rookie season of 2011 that the Bengals were ...",<b>Bengals’ Lewis disputes allegation of former player</b>’s ex-wife,https://www.foxsports.com/ohio/story/cincinnati-bengals-marvin-lewis-mercedes-robert-sands-domestic-violence-111914,Fox Sports,2014-11-20T00:15:00.0000000Z
4,"Toyota and Lexus came out on top in Consumer Reports annual reliability survey thanks in large part to a cautious approach to adapting to new technology. However, the Toyota Tundra, the automaker’s entry into the full-size truck segment, slipped off ...",Consumer Reports: <b>Domestic</b> Vehicle Reliability Slipping,http://www.thedetroitbureau.com/2018/10/consumer-reports-domestic-vehicle-reliability-slipping/,TheDetroitBureau,2018-10-25T18:40:00.0000000Z
5,"A <b>Mercedes</b>-Benz Wallbox will be offered, charging three times as fast as a <b>domestic</b> wall socket. It will also take CCS DC rapid charging, up to a maximum of 110 kW. And, via the MBUX infotainment system, over-the-air EQ-specific functions allow features ...",<b>Mercedes</b>-Benz EQC electric SUV is Germany’s first response to Tesla and Jaguar,https://www.msn.com/en-gb/cars/news/mercedes-benz-eqc-electric-suv-is-germany%e2%80%99s-first-response-to-tesla-and-jaguar/ar-BBMS9f4,MSN,2018-09-05T01:36:00.0000000Z
6,"HARARE – President Emmerson Mnangagwa celebrated his 76th birthday on Saturday – with a car gift from his son, Emmerson Junior. The Zanu PF leader was presented with a rare 1970 <b>Mercedes</b> Benz W114 250C. Mnangagwa spent Saturday morning in his ...",Emmerson Mnangagwa’s <b>Mercedes</b> Birthday Gift,http://www.thezimbabwenewslive.com/zimbabwe-49992-emmerson-mnangagwas-mercedes-birthday-gift.html,Jonathan Moyo,2018-09-17T08:31:00.0000000Z
7,"Customer satisfaction with automobiles and light vehicles slips 1.2 percent to a score of 81 on the American Customer Satisfaction Index’s (ACSI) scale of 0 to 100. A year ago, the industry improved driver satisfaction, and sales were at record highs.",<b>Domestic</b> Cars Fail to Keep Up With <b>International Competition</b>,https://www.qualitydigest.com/inside/customer-care-article/domestic-cars-fail-keep-international-competition-090517.html,Quality Digest,2017-09-25T00:00:00.0000000Z
8,"FREMONT — A <b>domestic</b> dispute that turned violent ended late Sunday ... According to police, the woman drove from the scene in a silver <b>Mercedes</b> E-Class but witnesses were able to provide a partial license plate number to officers at the scene.",Police: Man stabbed to death in <b>domestic</b> dispute at Fremont residence,https://www.mercurynews.com/2017/12/18/man-stabbed-to-death-in-domestic-dispute-at-fremont-residence/,The Mercury News,2017-12-18T15:50:00.0000000Z
9,"At the midpoint of April, the <b>Mercedes</b>-Benz general manager of product planning in the United States of America suggested that the mighty G500 4x4² could possibly get across the pond. That intel is now confirmed by an official announcement from MB USA.",<b>2017 Mercedes-Benz G550 4×4²</b> En <b>Route to the United States</b>,https://www.autoevolution.com/news/2017-mercedes-benz-g550-44-en-route-to-the-united-states-108374.html,autoevolution,2016-06-10T08:38:00.0000000Z
10,"<b>Mercedes</b>-Benz GLC is one of the top-selling luxury SUV in ... Detroit-headquartered General Motors, which pulled out of the Indian <b>domestic</b> market last year, has turned its Talegoaon plant in Maharashtra into an export hub. The company exports its cars ...",Made-in-India <b>Mercedes</b>-Benz GLC SUV to be exported to US,https://www.businesstoday.in/sectors/auto/made-in-india-mercedes-benz-glc-suv-to-be-sold-in-us/story/282852.html,Business Today,2018-09-25T17:33:00.0000000Z
0,"President Donald Trump is hoping to effectively ban sales of <b>Mercedes</b>-Benz, Audi, and other German cars, according to reports from a German magazine. A report in WirtschaftsWoche cites unnamed diplomatic sources who say Trump told French president Emmanuel ...",Trump Said to Want to Ban <b>Mercedes</b>-Benz and Other German Luxury Cars,http://fortune.com/2018/05/31/trump-mercedes-benz-german-car-ban/,Fortune,2018-05-31T13:49:00.0000000Z
1,"Every year, Consumer Reports runs its Annual Auto Reliability Survey, which gives an owner-based overview of vehicle reliability. There are only a few small surprises in its 2018 survey, and sadly, those surprises aren&#39;t great for <b>domestic</b> automakers of ...","Tesla, other domestics falter in 2018 Consumer Reports reliability survey",https://www.cnet.com/roadshow/news/consumer-reports-2018-reliability-survey-tesla-volvo/,CNET,2018-10-24T18:26:00.0000000Z
2,<b>Mercedes</b>-Benz is preparing for the launch of the third generation of the new S 560 e plug-in hybrid sedan. The modified components and the intelligent powertrain management in S 560 e new anticipatory functions give the customer enhanced electric ...,<b>Mercedes</b>-Benz Readying to Launch New S-Class Hybrid,http://www.thedetroitbureau.com/2018/10/mercedes-benz-readying-to-launch-new-s-class-hybrid/,TheDetroitBureau,2018-10-11T14:59:00.0000000Z
3,"CINCINNATI — <b>Mercedes</b> Sands, the ex-wife of former Bengals safety Robert Sands, alleged in a New York Times article published Tuesday that when marital troubles began to turn into <b>domestic</b> violence during his rookie season of 2011 that the Bengals were ...",<b>Bengals’ Lewis disputes allegation of former player</b>’s ex-wife,https://www.foxsports.com/ohio/story/cincinnati-bengals-marvin-lewis-mercedes-robert-sands-domestic-violence-111914,Fox Sports,2014-11-20T00:15:00.0000000Z
4,"Toyota and Lexus came out on top in Consumer Reports annual reliability survey thanks in large part to a cautious approach to adapting to new technology. However, the Toyota Tundra, the automaker’s entry into the full-size truck segment, slipped off ...",Consumer Reports: <b>Domestic</b> Vehicle Reliability Slipping,http://www.thedetroitbureau.com/2018/10/consumer-reports-domestic-vehicle-reliability-slipping/,TheDetroitBureau,2018-10-25T18:40:00.0000000Z
5,"A <b>Mercedes</b>-Benz Wallbox will be offered, charging three times as fast as a <b>domestic</b> wall socket. It will also take CCS DC rapid charging, up to a maximum of 110 kW. And, via the MBUX infotainment system, over-the-air EQ-specific functions allow features ...",<b>Mercedes</b>-Benz EQC electric SUV is Germany’s first response to Tesla and Jaguar,https://www.msn.com/en-gb/cars/news/mercedes-benz-eqc-electric-suv-is-germany%e2%80%99s-first-response-to-tesla-and-jaguar/ar-BBMS9f4,MSN,2018-09-05T01:36:00.0000000Z
6,"HARARE – President Emmerson Mnangagwa celebrated his 76th birthday on Saturday – with a car gift from his son, Emmerson Junior. The Zanu PF leader was presented with a rare 1970 <b>Mercedes</b> Benz W114 250C. Mnangagwa spent Saturday morning in his ...",Emmerson Mnangagwa’s <b>Mercedes</b> Birthday Gift,http://www.thezimbabwenewslive.com/zimbabwe-49992-emmerson-mnangagwas-mercedes-birthday-gift.html,Jonathan Moyo,2018-09-17T08:31:00.0000000Z
7,"Customer satisfaction with automobiles and light vehicles slips 1.2 percent to a score of 81 on the American Customer Satisfaction Index’s (ACSI) scale of 0 to 100. A year ago, the industry improved driver satisfaction, and sales were at record highs.",<b>Domestic</b> Cars Fail to Keep Up With <b>International Competition</b>,https://www.qualitydigest.com/inside/customer-care-article/domestic-cars-fail-keep-international-competition-090517.html,Quality Digest,2017-09-25T00:00:00.0000000Z
8,"FREMONT — A <b>domestic</b> dispute that turned violent ended late Sunday ... According to police, the woman drove from the scene in a silver <b>Mercedes</b> E-Class but witnesses were able to provide a partial license plate number to officers at the scene.",Police: Man stabbed to death in <b>domestic</b> dispute at Fremont residence,https://www.mercurynews.com/2017/12/18/man-stabbed-to-death-in-domestic-dispute-at-fremont-residence/,The Mercury News,2017-12-18T15:50:00.0000000Z
9,"At the midpoint of April, the <b>Mercedes</b>-Benz general manager of product planning in the United States of America suggested that the mighty G500 4x4² could possibly get across the pond. That intel is now confirmed by an official announcement from MB USA.",<b>2017 Mercedes-Benz G550 4×4²</b> En <b>Route to the United States</b>,https://www.autoevolution.com/news/2017-mercedes-benz-g550-44-en-route-to-the-united-states-108374.html,autoevolution,2016-06-10T08:38:00.0000000Z
10,"<b>Mercedes</b>-Benz GLC is one of the top-selling luxury SUV in ... Detroit-headquartered General Motors, which pulled out of the Indian <b>domestic</b> market last year, has turned its Talegoaon plant in Maharashtra into an export hub. The company exports its cars ...",Made-in-India <b>Mercedes</b>-Benz GLC SUV to be exported to US,https://www.businesstoday.in/sectors/auto/made-in-india-mercedes-benz-glc-suv-to-be-sold-in-us/story/282852.html,Business Today,2018-09-25T17:33:00.0000000Z
0,"President Donald Trump is hoping to effectively ban sales of <b>Mercedes</b>-Benz, Audi, and other German cars, according to reports from a German magazine. A report in WirtschaftsWoche cites unnamed diplomatic sources who say Trump told French president Emmanuel ...",Trump Said to Want to Ban <b>Mercedes</b>-Benz and Other German Luxury Cars,http://fortune.com/2018/05/31/trump-mercedes-benz-german-car-ban/,Fortune,2018-05-31T13:49:00.0000000Z
1,"Every year, Consumer Reports runs its Annual Auto Reliability Survey, which gives an owner-based overview of vehicle reliability. There are only a few small surprises in its 2018 survey, and sadly, those surprises aren&#39;t great for <b>domestic</b> automakers of ...","Tesla, other domestics falter in 2018 Consumer Reports reliability survey",https://www.cnet.com/roadshow/news/consumer-reports-2018-reliability-survey-tesla-volvo/,CNET,2018-10-24T18:26:00.0000000Z
2,<b>Mercedes</b>-Benz is preparing for the launch of the third generation of the new S 560 e plug-in hybrid sedan. The modified components and the intelligent powertrain management in S 560 e new anticipatory functions give the customer enhanced electric ...,<b>Mercedes</b>-Benz Readying to Launch New S-Class Hybrid,http://www.thedetroitbureau.com/2018/10/mercedes-benz-readying-to-launch-new-s-class-hybrid/,TheDetroitBureau,2018-10-11T14:59:00.0000000Z
3,"CINCINNATI — <b>Mercedes</b> Sands, the ex-wife of former Bengals safety Robert Sands, alleged in a New York Times article published Tuesday that when marital troubles began to turn into <b>domestic</b> violence during his rookie season of 2011 that the Bengals were ...",<b>Bengals’ Lewis disputes allegation of former player</b>’s ex-wife,https://www.foxsports.com/ohio/story/cincinnati-bengals-marvin-lewis-mercedes-robert-sands-domestic-violence-111914,Fox Sports,2014-11-20T00:15:00.0000000Z
4,"Toyota and Lexus came out on top in Consumer Reports annual reliability survey thanks in large part to a cautious approach to adapting to new technology. However, the Toyota Tundra, the automaker’s entry into the full-size truck segment, slipped off ...",Consumer Reports: <b>Domestic</b> Vehicle Reliability Slipping,http://www.thedetroitbureau.com/2018/10/consumer-reports-domestic-vehicle-reliability-slipping/,TheDetroitBureau,2018-10-25T18:40:00.0000000Z
5,"A <b>Mercedes</b>-Benz Wallbox will be offered, charging three times as fast as a <b>domestic</b> wall socket. It will also take CCS DC rapid charging, up to a maximum of 110 kW. And, via the MBUX infotainment system, over-the-air EQ-specific functions allow features ...",<b>Mercedes</b>-Benz EQC electric SUV is Germany’s first response to Tesla and Jaguar,https://www.msn.com/en-gb/cars/news/mercedes-benz-eqc-electric-suv-is-germany%e2%80%99s-first-response-to-tesla-and-jaguar/ar-BBMS9f4,MSN,2018-09-05T01:36:00.0000000Z
6,"HARARE – President Emmerson Mnangagwa celebrated his 76th birthday on Saturday – with a car gift from his son, Emmerson Junior. The Zanu PF leader was presented with a rare 1970 <b>Mercedes</b> Benz W114 250C. Mnangagwa spent Saturday morning in his ...",Emmerson Mnangagwa’s <b>Mercedes</b> Birthday Gift,http://www.thezimbabwenewslive.com/zimbabwe-49992-emmerson-mnangagwas-mercedes-birthday-gift.html,Jonathan Moyo,2018-09-17T08:31:00.0000000Z
7,"Customer satisfaction with automobiles and light vehicles slips 1.2 percent to a score of 81 on the American Customer Satisfaction Index’s (ACSI) scale of 0 to 100. A year ago, the industry improved driver satisfaction, and sales were at record highs.",<b>Domestic</b> Cars Fail to Keep Up With <b>International Competition</b>,https://www.qualitydigest.com/inside/customer-care-article/domestic-cars-fail-keep-international-competition-090517.html,Quality Digest,2017-09-25T00:00:00.0000000Z
8,"FREMONT — A <b>domestic</b> dispute that turned violent ended late Sunday ... According to police, the woman drove from the scene in a silver <b>Mercedes</b> E-Class but witnesses were able to provide a partial license plate number to officers at the scene.",Police: Man stabbed to death in <b>domestic</b> dispute at Fremont residence,https://www.mercurynews.com/2017/12/18/man-stabbed-to-death-in-domestic-dispute-at-fremont-residence/,The Mercury News,2017-12-18T15:50:00.0000000Z
9,"At the midpoint of April, the <b>Mercedes</b>-Benz general manager of product planning in the United States of America suggested that the mighty G500 4x4² could possibly get across the pond. That intel is now confirmed by an official announcement from MB USA.",<b>2017 Mercedes-Benz G550 4×4²</b> En <b>Route to the United States</b>,https://www.autoevolution.com/news/2017-mercedes-benz-g550-44-en-route-to-the-united-states-108374.html,autoevolution,2016-06-10T08:38:00.0000000Z
10,"<b>Mercedes</b>-Benz GLC is one of the top-selling luxury SUV in ... Detroit-headquartered General Motors, which pulled out of the Indian <b>domestic</b> market last year, has turned its Talegoaon plant in Maharashtra into an export hub. The company exports its cars ...",Made-in-India <b>Mercedes</b>-Benz GLC SUV to be exported to US,https://www.businesstoday.in/sectors/auto/made-in-india-mercedes-benz-glc-suv-to-be-sold-in-us/story/282852.html,Business Today,2018-09-25T17:33:00.0000000Z
