,description,headline,url,provider,date
30,"Bosch and Daimler have announced that San José will be the pilot city location for the automated on-demand ride-hailing trial. The trial is due to begin in second half of 2019. Using automated (SAE Level 4/5) <b>Mercedes</b>-Benz S-Class vehicles, Bosch and ...",Bosch and Daimler: San José announced as city for pilot automated driving trial,http://www.ai-online.com/Adv/Previous/show_issue.php?id=7952,Automotive Industries,2018-11-12T11:23:00.0000000Z
0,"<b>Mercedes</b>-Benz has decided to move the production of US-specific models of its GLC sports utility vehicle (SUV) to its assembly lines at Chakan near Pune. With this, the company has now become the first luxury car maker in India to export to the US.","To America, with love: <b>Mercedes</b>-Benz lines up made-in-India GLC for export",https://www.moneycontrol.com/news/technology/auto/to-america-with-love-mercedes-benz-lines-up-made-in-india-glc-for-export-2984141.html,moneycontrol.com,2018-09-25T08:30:00.0000000Z
1,"President Donald Trump’s administration is laser-focused on trade with China, particularly by placing tariffs on hundreds of billions of dollars of Chinese-made goods. So while everyone’s looking there, cars are starting to be imported into the United ...",<b>Mercedes</b> Is Going To Import Cars From India While Everyone Is Looking At China,https://jalopnik.com/mercedes-is-going-to-import-cars-from-india-while-every-1829267530,Jalopnik,2018-09-24T17:38:00.0000000Z
2,"The <b>Mercedes</b>-Benz electric vehicle platform, or “multi-model vehicle architecture” is similar in many ways to the Tesla Motors layout. The battery pack is flat on the bottom floor pan, and the electric motors are at the front and rear of the car.",<b>Mercedes-Benz Develops First Plug</b>-in Hybrid Fuel Cell Car,http://compositesmanufacturingmagazine.com/2016/06/mercedes-benz-develops-first-plug-hybrid-fuel-cell-car/,Composites,2016-06-20T00:00:00.0000000Z
3,"India&#39;s largest luxury car manufacturer, <b>Mercedes</b>-Benz has rolled-out its 100,000th unit for the Indian market. The E-Class sedan rolled out of the assembly line as the 100,000th unit. Roland Folger, MD &amp; CEO, along with Piyush Arora, Executive Director ...",<b>Mercedes</b>-Benz India Reaches One Lakh <b>Manufacturing</b> Milestone; Rolls Out The E-Class Sedan,https://www.drivespark.com/four-wheelers/2018/mercedes-benz-1-lakh-cars-manufacturing-india-milestone-rolls-out-e-class-sedan-025787.html,DriveSpark,2018-05-28T13:00:00.0000000Z
4,"<b>Mercedes</b>-Benz has unveiled its vision for the future of motoring at CES 2015 with a pod-like concept car, which is designed to function as a mobile luxury living space. “Anyone who focuses solely on the technology has not yet grasped how autonomous ...",CES 2015: <b>Mercedes</b>-Benz just unveiled the coolest driverless concept car ever,https://www.manufacturingglobal.com/lean-manufacturing/ces-2015-mercedes-benz-just-unveiled-coolest-driverless-concept-car-ever,manufacturingglobal.com,2015-01-08T12:50:00.0000000Z
5,"The Pune facility currently produces 10,000 vehicles annually and they now are planning to double this figure and produce 20,000 vehicles every year. <b>Mercedes</b> have reported more inquiries and walk ins, post the Indian election for the Prime Ministerial post.",<b>Mercedes Benz India To Double Manufacturing Capacity</b>,https://www.drivespark.com/four-wheelers/2014/mercedes-benz-india-to-double-manufacturing-capacity-007546.html,DriveSpark,2014-06-06T15:59:00.0000000Z
6,"Tiaret — The plant of the Algerian company of <b>Mercedes</b> Benz&#39; car <b>manufacturing</b> of Aïn Bouchekif, in the province of Tiaret (340km west of Algiers) was inaugurated Sunday by the Lieutenant General, Ahmed Gaid Salah, Deputy Minister for National Defence ...",Algeria: Plant of Algerian Company of <b>Mercedes</b> Benz&#39; Car <b>Manufacturing</b> Inaugurated,https://allafrica.com/stories/201410272901.html,AllAfrica.com,2014-10-27T15:41:00.0000000Z
7,© 2018 Daimler AG. All Rights Reserved. * The figures are provided in accordance with the German regulation &#39;PKW-EnVKV&#39; and apply to the German market only. Further information on official fuel consumption figures and the official specific CO₂ emissions ...,"Samutprakarn, <b>Mercedes</b>-Benz <b>Manufacturing</b> Thailand",https://www.daimler.com/career/thats-us/locations/location-detail-page-18151.html,Daimler,2015-12-03T19:37:00.0000000Z
8,"<b>Mercedes Benz</b> Managing Director of India, Roland Folger, has urged the government to offer incentives on electric car <b>manufacturing</b>. Folger suggested incentives on electric car imports until such time as local output becomes viable. The German automaker is ...",<b>Mercedes Benz</b> Seeks Govt. Help To Manufacture Electric Cars In India,https://inc42.com/buzz/mercedes-benz-govt-electric-cars-india/,inc42.com,2017-07-25T09:11:00.0000000Z
9,"According to WardsAuto <b>Mercedes</b>-Benz is putting more emphasis on how design and <b>manufacturing</b> engineers can collaborate early in vehicle development. The previous singular attitude was “the car is designed, and then we build it,” says Jason Hoff ...",<b>Mercedes manufacturing</b> gets more say in vehicle development,https://www.cbn.co.za/packaging-transportation/mercedes-manufacturing-gets-more-say-in-vehicle-development.html,cbn.co.za,2016-08-02T16:39:00.0000000Z
10,"Daimler AG DDAIF has announced that it will begin building a battery plant in Tuscaloosa, AL. This move is in tune with the German automaker&#39;s $1-billion planned investment to upgrade its Alabama factory. Notably, the <b>manufacturing</b> hub has started to ...",Daimler (DDAIF) to Begin <b>Manufacturing</b> EV Battery in Alabama,https://m.nasdaq.com/article/daimler-ddaif-to-begin-manufacturing-ev-battery-in-alabama-cm1033638,m.nasdaq.com,2018-10-08T10:40:00.0000000Z
11,"The Dusseldorf Plant of <b>Mercedes</b> Benz is celebrating its 50th anniversary. The past 50 years has seen over 3.5 million vans roll off its production lines, which has a daily production of 700 vans. The plant works in three shifts and is well on its way to ...",<b>Mercedes Benz van manufacturing plant</b> in Dusseldorf celebrates 50th anniversary,https://www.rushlane.com/mercedes-benz-van-manufacturing-plant-dusseldorf-50th-anniversary-1232728.html,Rushlane.com,2012-04-20T13:38:00.0000000Z
12,Daimler says that it plans to double the amount of employees at its Accumotive subsidiary at the Kamenz site in Germany. The company says it will employ around 1&#39;000 people by the end of the year. “We are taking big steps in the direction of electromobility.,Daimler to ramp-up its electromobility site Kamenz,https://evertiq.com/news/45098,Evertiq Global,2018-11-08T09:25:00.0000000Z
13,"Humans are taking the jobs of robots, as car manufacturers adapt to demands of customisation. Photograph: Kai Pfaffenbach/Reuters Bucking modern <b>manufacturing</b> trends, <b>Mercedes</b>-Benz has been forced to trade in some of its assembly line robots for more ...",<b>Mercedes</b>-Benz swaps robots for people on its assembly lines,https://www.theguardian.com/technology/2016/feb/26/mercedes-benz-robots-people-assembly-lines,The Guardian,2016-02-26T12:05:00.0000000Z
14,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery production network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
15,"German vehicle producer Daimler will invest 15 billion rubles (about $250 million) in an assembly plant in Russia’s Moscow region, according to a statement from the Ministry of Industry and Trade (Minpromtorg). The plant will produce premium class ...","<b>Daimler to invest in Mercedes-Benz plant in Russia</b>, creating over 1,000 jobs",https://www.rt.com/business/378266-daimler-russia-invetment-plant/,RT,2017-02-22T14:24:00.0000000Z
16,"STOCKHOLM (Reuters) - <b>Mercedes</b> showed on Tuesday how it is “aggressively” gunning for top spot in upscale battery cars market currently dominated by Tesla, as it unveiled the EQC, its first fully electric car, at an event in Stockholm. The event marks ...",<b>Mercedes</b> unveils electric car in direct German challenge to Tesla,https://www.reuters.com/article/us-tesla-germany-daimler-mercedes-idUSKCN1LK26G,Reuters,2018-09-04T17:19:00.0000000Z
17,* <b>Manufacturing</b> Processes Ensure Top Quality * Synergies With <b>Mercedes</b>-Benz Yield <b>Manufacturing</b> Best Practices * Flexible <b>Manufacturing</b> Will Enable Facility to Add New Products and Changeover Quickly * Virtual <b>Manufacturing</b> Enables the Company to Build ...,"DaimlerChrysler Corporation&#39;s New Toledo North Assembly Plant Represents Worldwide Best Practices for Lean, Flexible, High-Quality <b>Manufacturing</b>",https://www.theautochannel.com/news/2001/01/07/012314.html,The Auto Channel,2001-01-07T11:59:00.0000000Z
18,"PUNE, India - February 24, 2009: <b>Mercedes</b>-Benz India today formally inaugurated its <b>new manufacturing plant in</b> Chakan, Pune. The new facility was completed within 13 months from the start of construction - among the fastest green-field projects to be created.","<b>Mercedes</b>-Benz Inaugurates <b>New Manufacturing Plant in</b> Pune, India",https://www.theautochannel.com/news/2009/02/24/446706.html,The Auto Channel,2009-02-24T00:00:00.0000000Z
19,"Daimler&#39;s <b>Mercedes</b>-Benz facility in Tuscaloosa, Alabama is getting a $1 billion upgrade, and it includes building a new battery factory for its future electric vehicles. According to the automaker, the plant will manufacture batteries for Benz&#39;s EQ line of ...",<b>Mercedes</b> will make EV batteries in Alabama,https://www.engadget.com/2018/10/06/mercedes-ev-batteries-alabama/,Engadget,2018-10-07T03:46:00.0000000Z
20,"Get a glimpse into the <b>manufacturing</b> process at <b>Mercedes</b>-Benz South Africa. <b>Mercedes</b>-Benz has been building vehicles in South Africa for over 60 years. Today MBSA manufactures <b>Mercedes</b>-Benz C-Class cars. Located strategically by the East London port, the ...",Discover the <b>Mercedes</b>-Benz <b>Manufacturing</b> Plant,https://www.azamaraclubcruises.com/shore-excursion-details/X507,Azamara Club Cruises,2018-05-19T22:37:00.0000000Z
21,<b>Mercedes</b>-Benz has announced its plans to be the first automotive manufacturer to launch in vehicle 3 word address navigation. The announcement follows Daimler’s partnership with the innovative addressing system what3words. what3words is a global ...,<b>Mercedes-Benz introduces the world</b>’s first in-car 3 <b>word address voice navigation system</b>,https://what3words.com/2017/09/mercedes-benz-introduces-worlds-first-car-3-word-address-voice-navigation-system/,what3words,2017-09-12T07:49:00.0000000Z
22,"China&#39;s automobile industry has been the largest in the world in terms of automobile unit production since 2008. The annual production of automobiles in China has been higher than United and Japan since 2009. Of the automobiles produced, 44.3% were local ...",World&#39;<b>s biggest vehicle manufacturing nations</b>,http://www.rediff.com/business/slide-show/slide-show-1-auto-worlds-biggest-vehicle-manufacturing-nations/20120824.htm,rediff.com,2012-08-27T05:09:00.0000000Z
23,"PHOENIX--(BUSINESS WIRE)--ON Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E Team to Create Cutting-Edge Power Solutions for ...,https://www.businesswire.com/news/home/20181105005185/en/Semiconductor-Announces-Official-Supplier-Relationship-Mercedes-AMG-Petronas,Business Wire,2018-11-05T14:00:00.0000000Z
24,"The 2018 INKAS <b>Mercedes</b>-Benz G63 AMG is a stunning bullet-proof armored SUV limousine listed at a price of one million euros or about $1.2 million USD. The engine is a 5.5 L Gasoline V8 with a 563 horsepower at 5,500. The drivetrain is permanent all-wheel ...",This $1.2 million <b>Mercedes</b> SUV is bulletproof and loaded with luxurious features — take a look inside,https://www.businessinsider.com/mercedes-bulletproof-limo-inkas-costs-12-million-2018-8,Business Insider,2018-08-02T15:02:00.0000000Z
25,Krzysztof Banaszek has become the first General Counsel <b>at Mercedes-Benz Manufacturing Poland</b> sp. z o.o. Prior to his accepting the offer to become the newly-established company&#39;s first General Counsel he covered the company&#39;s legal matters for nine months ...,Banaszek Becomes GC <b>at Mercedes-Benz Manufacturing Poland</b>,http://ceelegalmatters.com/index.php/poland/6842-banaszek-becomes-gc-at-mercedes-benz-manufacturing-poland,ceelegalmatters.com,2017-08-11T07:48:00.0000000Z
26,"Tesla forges ahead in China, Ford maybe forges ahead with a VW partnership, hot J.B. Hunt trucking news, and much more. This is The Morning Shift for October 17, 2018. The others are in Fremont ...",Tesla&#39;s Finally Getting a <b>Manufacturing</b> Foothold in China,https://jalopnik.com/teslas-finally-getting-a-manufacturing-foothold-in-chin-1829810882,Jalopnik,2018-10-17T14:14:00.0000000Z
27,We are witnessing a generational shift towards the electrification of energy. The growth in the development of electric vehicle(EV) market is astounding. Billions in investments are pouring in to drive research and development in EV batteries ...,Electric Vehicle And Battery Metal News,http://www.talkmarkets.com/content/commodities/electric-vehicle-and-battery-metal-news?post=197836,TalkMarkets,2018-11-09T09:55:00.0000000Z
28,Sprinters built by <b>Mercedes</b>-Benz Vans are lined up near the company&#39;s North Charleston <b>manufacturing</b> campus. File/Wade Spees/Staff Sprinters built by <b>Mercedes</b>-Benz Vans are lined up near the company&#39;s North Charleston <b>manufacturing</b> campus.,Sprinter demand surges ahead of North Charleston production,http://www.topix.com/city/north-charleston-sc/2018/11/sprinter-demand-surges-ahead-of-north-charleston-production,Topix,2018-11-07T10:08:00.0000000Z
29,"Starting around 2012, I had the good fortune of working with the leadership team at <b>Mercedes</b>-Benz USA (MBUSA) as they sought to elevate their customer experience from the middle of the pack among all automobile manufacturers on the J.D. Power Customer ...",Catching People Doing What’s Right Along the Customer Experience Journey,http://customerthink.com/catching-people-doing-whats-right-along-the-customer-experience-journey/,CustomerThink,2018-11-14T12:04:00.0000000Z
30,"Bosch and Daimler have announced that San José will be the pilot city location for the automated on-demand ride-hailing trial. The trial is due to begin in second half of 2019. Using automated (SAE Level 4/5) <b>Mercedes</b>-Benz S-Class vehicles, Bosch and ...",Bosch and Daimler: San José announced as city for pilot automated driving trial,http://www.ai-online.com/Adv/Previous/show_issue.php?id=7952,Automotive Industries,2018-11-12T11:23:00.0000000Z
0,"<b>Mercedes</b>-Benz has decided to move the production of US-specific models of its GLC sports utility vehicle (SUV) to its assembly lines at Chakan near Pune. With this, the company has now become the first luxury car maker in India to export to the US.","To America, with love: <b>Mercedes</b>-Benz lines up made-in-India GLC for export",https://www.moneycontrol.com/news/technology/auto/to-america-with-love-mercedes-benz-lines-up-made-in-india-glc-for-export-2984141.html,moneycontrol.com,2018-09-25T08:30:00.0000000Z
1,"President Donald Trump’s administration is laser-focused on trade with China, particularly by placing tariffs on hundreds of billions of dollars of Chinese-made goods. So while everyone’s looking there, cars are starting to be imported into the United ...",<b>Mercedes</b> Is Going To Import Cars From India While Everyone Is Looking At China,https://jalopnik.com/mercedes-is-going-to-import-cars-from-india-while-every-1829267530,Jalopnik,2018-09-24T17:38:00.0000000Z
2,"The <b>Mercedes</b>-Benz electric vehicle platform, or “multi-model vehicle architecture” is similar in many ways to the Tesla Motors layout. The battery pack is flat on the bottom floor pan, and the electric motors are at the front and rear of the car.",<b>Mercedes-Benz Develops First Plug</b>-in Hybrid Fuel Cell Car,http://compositesmanufacturingmagazine.com/2016/06/mercedes-benz-develops-first-plug-hybrid-fuel-cell-car/,Composites,2016-06-20T00:00:00.0000000Z
3,"India&#39;s largest luxury car manufacturer, <b>Mercedes</b>-Benz has rolled-out its 100,000th unit for the Indian market. The E-Class sedan rolled out of the assembly line as the 100,000th unit. Roland Folger, MD &amp; CEO, along with Piyush Arora, Executive Director ...",<b>Mercedes</b>-Benz India Reaches One Lakh <b>Manufacturing</b> Milestone; Rolls Out The E-Class Sedan,https://www.drivespark.com/four-wheelers/2018/mercedes-benz-1-lakh-cars-manufacturing-india-milestone-rolls-out-e-class-sedan-025787.html,DriveSpark,2018-05-28T13:00:00.0000000Z
4,"<b>Mercedes</b>-Benz has unveiled its vision for the future of motoring at CES 2015 with a pod-like concept car, which is designed to function as a mobile luxury living space. “Anyone who focuses solely on the technology has not yet grasped how autonomous ...",CES 2015: <b>Mercedes</b>-Benz just unveiled the coolest driverless concept car ever,https://www.manufacturingglobal.com/lean-manufacturing/ces-2015-mercedes-benz-just-unveiled-coolest-driverless-concept-car-ever,manufacturingglobal.com,2015-01-08T12:50:00.0000000Z
5,"The Pune facility currently produces 10,000 vehicles annually and they now are planning to double this figure and produce 20,000 vehicles every year. <b>Mercedes</b> have reported more inquiries and walk ins, post the Indian election for the Prime Ministerial post.",<b>Mercedes Benz India To Double Manufacturing Capacity</b>,https://www.drivespark.com/four-wheelers/2014/mercedes-benz-india-to-double-manufacturing-capacity-007546.html,DriveSpark,2014-06-06T15:59:00.0000000Z
6,"Tiaret — The plant of the Algerian company of <b>Mercedes</b> Benz&#39; car <b>manufacturing</b> of Aïn Bouchekif, in the province of Tiaret (340km west of Algiers) was inaugurated Sunday by the Lieutenant General, Ahmed Gaid Salah, Deputy Minister for National Defence ...",Algeria: Plant of Algerian Company of <b>Mercedes</b> Benz&#39; Car <b>Manufacturing</b> Inaugurated,https://allafrica.com/stories/201410272901.html,AllAfrica.com,2014-10-27T15:41:00.0000000Z
7,© 2018 Daimler AG. All Rights Reserved. * The figures are provided in accordance with the German regulation &#39;PKW-EnVKV&#39; and apply to the German market only. Further information on official fuel consumption figures and the official specific CO₂ emissions ...,"Samutprakarn, <b>Mercedes</b>-Benz <b>Manufacturing</b> Thailand",https://www.daimler.com/career/thats-us/locations/location-detail-page-18151.html,Daimler,2015-12-03T19:37:00.0000000Z
8,"<b>Mercedes Benz</b> Managing Director of India, Roland Folger, has urged the government to offer incentives on electric car <b>manufacturing</b>. Folger suggested incentives on electric car imports until such time as local output becomes viable. The German automaker is ...",<b>Mercedes Benz</b> Seeks Govt. Help To Manufacture Electric Cars In India,https://inc42.com/buzz/mercedes-benz-govt-electric-cars-india/,inc42.com,2017-07-25T09:11:00.0000000Z
9,"According to WardsAuto <b>Mercedes</b>-Benz is putting more emphasis on how design and <b>manufacturing</b> engineers can collaborate early in vehicle development. The previous singular attitude was “the car is designed, and then we build it,” says Jason Hoff ...",<b>Mercedes manufacturing</b> gets more say in vehicle development,https://www.cbn.co.za/packaging-transportation/mercedes-manufacturing-gets-more-say-in-vehicle-development.html,cbn.co.za,2016-08-02T16:39:00.0000000Z
10,"Daimler AG DDAIF has announced that it will begin building a battery plant in Tuscaloosa, AL. This move is in tune with the German automaker&#39;s $1-billion planned investment to upgrade its Alabama factory. Notably, the <b>manufacturing</b> hub has started to ...",Daimler (DDAIF) to Begin <b>Manufacturing</b> EV Battery in Alabama,https://m.nasdaq.com/article/daimler-ddaif-to-begin-manufacturing-ev-battery-in-alabama-cm1033638,m.nasdaq.com,2018-10-08T10:40:00.0000000Z
11,"The Dusseldorf Plant of <b>Mercedes</b> Benz is celebrating its 50th anniversary. The past 50 years has seen over 3.5 million vans roll off its production lines, which has a daily production of 700 vans. The plant works in three shifts and is well on its way to ...",<b>Mercedes Benz van manufacturing plant</b> in Dusseldorf celebrates 50th anniversary,https://www.rushlane.com/mercedes-benz-van-manufacturing-plant-dusseldorf-50th-anniversary-1232728.html,Rushlane.com,2012-04-20T13:38:00.0000000Z
12,Daimler says that it plans to double the amount of employees at its Accumotive subsidiary at the Kamenz site in Germany. The company says it will employ around 1&#39;000 people by the end of the year. “We are taking big steps in the direction of electromobility.,Daimler to ramp-up its electromobility site Kamenz,https://evertiq.com/news/45098,Evertiq Global,2018-11-08T09:25:00.0000000Z
13,"Humans are taking the jobs of robots, as car manufacturers adapt to demands of customisation. Photograph: Kai Pfaffenbach/Reuters Bucking modern <b>manufacturing</b> trends, <b>Mercedes</b>-Benz has been forced to trade in some of its assembly line robots for more ...",<b>Mercedes</b>-Benz swaps robots for people on its assembly lines,https://www.theguardian.com/technology/2016/feb/26/mercedes-benz-robots-people-assembly-lines,The Guardian,2016-02-26T12:05:00.0000000Z
14,"<b>Mercedes</b>-Benz has announced an expansion of their battery offensive for the near future. In particular, the locations in Singelfingen and Untertürkheim will receive the newest facilities in <b>Mercedes</b>’ global battery production network. While the location ...",<b>Mercedes</b> expands battery offensive,https://www.electrive.com/2018/07/25/mercedes-expands-battery-offensive/,electrive.com,2018-07-25T00:00:00.0000000Z
15,"German vehicle producer Daimler will invest 15 billion rubles (about $250 million) in an assembly plant in Russia’s Moscow region, according to a statement from the Ministry of Industry and Trade (Minpromtorg). The plant will produce premium class ...","<b>Daimler to invest in Mercedes-Benz plant in Russia</b>, creating over 1,000 jobs",https://www.rt.com/business/378266-daimler-russia-invetment-plant/,RT,2017-02-22T14:24:00.0000000Z
16,"STOCKHOLM (Reuters) - <b>Mercedes</b> showed on Tuesday how it is “aggressively” gunning for top spot in upscale battery cars market currently dominated by Tesla, as it unveiled the EQC, its first fully electric car, at an event in Stockholm. The event marks ...",<b>Mercedes</b> unveils electric car in direct German challenge to Tesla,https://www.reuters.com/article/us-tesla-germany-daimler-mercedes-idUSKCN1LK26G,Reuters,2018-09-04T17:19:00.0000000Z
17,* <b>Manufacturing</b> Processes Ensure Top Quality * Synergies With <b>Mercedes</b>-Benz Yield <b>Manufacturing</b> Best Practices * Flexible <b>Manufacturing</b> Will Enable Facility to Add New Products and Changeover Quickly * Virtual <b>Manufacturing</b> Enables the Company to Build ...,"DaimlerChrysler Corporation&#39;s New Toledo North Assembly Plant Represents Worldwide Best Practices for Lean, Flexible, High-Quality <b>Manufacturing</b>",https://www.theautochannel.com/news/2001/01/07/012314.html,The Auto Channel,2001-01-07T11:59:00.0000000Z
18,"PUNE, India - February 24, 2009: <b>Mercedes</b>-Benz India today formally inaugurated its <b>new manufacturing plant in</b> Chakan, Pune. The new facility was completed within 13 months from the start of construction - among the fastest green-field projects to be created.","<b>Mercedes</b>-Benz Inaugurates <b>New Manufacturing Plant in</b> Pune, India",https://www.theautochannel.com/news/2009/02/24/446706.html,The Auto Channel,2009-02-24T00:00:00.0000000Z
19,"Daimler&#39;s <b>Mercedes</b>-Benz facility in Tuscaloosa, Alabama is getting a $1 billion upgrade, and it includes building a new battery factory for its future electric vehicles. According to the automaker, the plant will manufacture batteries for Benz&#39;s EQ line of ...",<b>Mercedes</b> will make EV batteries in Alabama,https://www.engadget.com/2018/10/06/mercedes-ev-batteries-alabama/,Engadget,2018-10-07T03:46:00.0000000Z
20,"Get a glimpse into the <b>manufacturing</b> process at <b>Mercedes</b>-Benz South Africa. <b>Mercedes</b>-Benz has been building vehicles in South Africa for over 60 years. Today MBSA manufactures <b>Mercedes</b>-Benz C-Class cars. Located strategically by the East London port, the ...",Discover the <b>Mercedes</b>-Benz <b>Manufacturing</b> Plant,https://www.azamaraclubcruises.com/shore-excursion-details/X507,Azamara Club Cruises,2018-05-19T22:37:00.0000000Z
21,<b>Mercedes</b>-Benz has announced its plans to be the first automotive manufacturer to launch in vehicle 3 word address navigation. The announcement follows Daimler’s partnership with the innovative addressing system what3words. what3words is a global ...,<b>Mercedes-Benz introduces the world</b>’s first in-car 3 <b>word address voice navigation system</b>,https://what3words.com/2017/09/mercedes-benz-introduces-worlds-first-car-3-word-address-voice-navigation-system/,what3words,2017-09-12T07:49:00.0000000Z
22,"China&#39;s automobile industry has been the largest in the world in terms of automobile unit production since 2008. The annual production of automobiles in China has been higher than United and Japan since 2009. Of the automobiles produced, 44.3% were local ...",World&#39;<b>s biggest vehicle manufacturing nations</b>,http://www.rediff.com/business/slide-show/slide-show-1-auto-worlds-biggest-vehicle-manufacturing-nations/20120824.htm,rediff.com,2012-08-27T05:09:00.0000000Z
23,"PHOENIX--(BUSINESS WIRE)--ON Semiconductor (NASDAQ: ON), driving energy efficient innovations, announces an Official Supplier relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E team that will extend their automotive power ...",ON Semiconductor Announces Official Supplier Relationship with <b>Mercedes</b>-AMG Petronas Motorsport and <b>Mercedes</b> EQ Formula E Team to Create Cutting-Edge Power Solutions for ...,https://www.businesswire.com/news/home/20181105005185/en/Semiconductor-Announces-Official-Supplier-Relationship-Mercedes-AMG-Petronas,Business Wire,2018-11-05T14:00:00.0000000Z
24,"The 2018 INKAS <b>Mercedes</b>-Benz G63 AMG is a stunning bullet-proof armored SUV limousine listed at a price of one million euros or about $1.2 million USD. The engine is a 5.5 L Gasoline V8 with a 563 horsepower at 5,500. The drivetrain is permanent all-wheel ...",This $1.2 million <b>Mercedes</b> SUV is bulletproof and loaded with luxurious features — take a look inside,https://www.businessinsider.com/mercedes-bulletproof-limo-inkas-costs-12-million-2018-8,Business Insider,2018-08-02T15:02:00.0000000Z
25,Krzysztof Banaszek has become the first General Counsel <b>at Mercedes-Benz Manufacturing Poland</b> sp. z o.o. Prior to his accepting the offer to become the newly-established company&#39;s first General Counsel he covered the company&#39;s legal matters for nine months ...,Banaszek Becomes GC <b>at Mercedes-Benz Manufacturing Poland</b>,http://ceelegalmatters.com/index.php/poland/6842-banaszek-becomes-gc-at-mercedes-benz-manufacturing-poland,ceelegalmatters.com,2017-08-11T07:48:00.0000000Z
26,"Tesla forges ahead in China, Ford maybe forges ahead with a VW partnership, hot J.B. Hunt trucking news, and much more. This is The Morning Shift for October 17, 2018. The others are in Fremont ...",Tesla&#39;s Finally Getting a <b>Manufacturing</b> Foothold in China,https://jalopnik.com/teslas-finally-getting-a-manufacturing-foothold-in-chin-1829810882,Jalopnik,2018-10-17T14:14:00.0000000Z
27,We are witnessing a generational shift towards the electrification of energy. The growth in the development of electric vehicle(EV) market is astounding. Billions in investments are pouring in to drive research and development in EV batteries ...,Electric Vehicle And Battery Metal News,http://www.talkmarkets.com/content/commodities/electric-vehicle-and-battery-metal-news?post=197836,TalkMarkets,2018-11-09T09:55:00.0000000Z
28,Sprinters built by <b>Mercedes</b>-Benz Vans are lined up near the company&#39;s North Charleston <b>manufacturing</b> campus. File/Wade Spees/Staff Sprinters built by <b>Mercedes</b>-Benz Vans are lined up near the company&#39;s North Charleston <b>manufacturing</b> campus.,Sprinter demand surges ahead of North Charleston production,http://www.topix.com/city/north-charleston-sc/2018/11/sprinter-demand-surges-ahead-of-north-charleston-production,Topix,2018-11-07T10:08:00.0000000Z
29,"Starting around 2012, I had the good fortune of working with the leadership team at <b>Mercedes</b>-Benz USA (MBUSA) as they sought to elevate their customer experience from the middle of the pack among all automobile manufacturers on the J.D. Power Customer ...",Catching People Doing What’s Right Along the Customer Experience Journey,http://customerthink.com/catching-people-doing-whats-right-along-the-customer-experience-journey/,CustomerThink,2018-11-14T12:04:00.0000000Z
30,"Bosch and Daimler have announced that San José will be the pilot city location for the automated on-demand ride-hailing trial. The trial is due to begin in second half of 2019. Using automated (SAE Level 4/5) <b>Mercedes</b>-Benz S-Class vehicles, Bosch and ...",Bosch and Daimler: San José announced as city for pilot automated driving trial,http://www.ai-online.com/Adv/Previous/show_issue.php?id=7952,Automotive Industries,2018-11-12T11:23:00.0000000Z
0,"<b>Mercedes</b>-Benz has decided to move the production of US-specific models of its GLC sports utility vehicle (SUV) to its assembly lines at Chakan near Pune. With this, the company has now become the first luxury car maker in India to export to the US.","To America, with love: <b>Mercedes</b>-Benz lines up made-in-India GLC for export",https://www.moneycontrol.com/news/technology/auto/to-america-with-love-mercedes-benz-lines-up-made-in-india-glc-for-export-2984141.html,moneycontrol.com,2018-09-25T08:30:00.0000000Z
1,"President Donald Trump’s administration is laser-focused on trade with China, particularly by placing tariffs on hundreds of billions of dollars of Chinese-made goods. So while everyone’s looking there, cars are starting to be imported into the United ...",<b>Mercedes</b> Is Going To Import Cars From India While Everyone Is Looking At China,https://jalopnik.com/mercedes-is-going-to-import-cars-from-india-while-every-1829267530,Jalopnik,2018-09-24T17:38:00.0000000Z
2,"The <b>Mercedes</b>-Benz electric vehicle platform, or “multi-model vehicle architecture” is similar in many ways to the Tesla Motors layout. The battery pack is flat on the bottom floor pan, and the electric motors are at the front and rear of the car.",<b>Mercedes-Benz Develops First Plug</b>-in Hybrid Fuel Cell Car,http://compositesmanufacturingmagazine.com/2016/06/mercedes-benz-develops-first-plug-hybrid-fuel-cell-car/,Composites,2016-06-20T00:00:00.0000000Z
