,description,headline,url,provider,date
9,"<b>Mercedes</b> Ann Wathen, 25, of Des Moines, formerly of Newton, died Monday, <b>April</b> 2, 2018. The family will greet friends with a celebration of life from 2 to 4 p.m. Saturday, <b>April</b> 7 at the Wallace Family Funeral Home and Crematory. Memorial checks may be ...",<b>Mercedes</b> Ann Wathen,http://www.newtondailynews.com/2018/04/05/mercedes-ann-wathen/agkbdq6/,Newton Daily News,2018-04-05T16:17:00.0000000Z
10,"U.S. sales of luxury vehicles slid 1.6 percent in <b>April</b> to 159,793, driven by big declines at the top three brands, with <b>Mercedes</b>-Benz maintaining and expanding its lead over rivals BMW and Lexus. <b>Mercedes</b> and BMW, No. 1 and No. 2, both cited limited ...",<b>Mercedes maintains luxury</b> U.S. sales lead in <b>April</b>,http://europe.autonews.com/article/20170502/COPY/305029909/mercedes-maintains-luxury-u.s.-sales-lead-in-april,Automotive News Europe,2017-05-02T06:01:00.0000000Z
11,"DaimlerChrysler AG said that <b>April</b> sales of its <b>Mercedes</b> Car Group, including the Smart micro division, dropped five per cent from the same month in the previous year. The German-US automaker said its struggling <b>Mercedes</b> Car Group sold 100,800 cars in ...",<b>Mercedes&#39; April sales dip five</b> per cent,https://www.drive.com.au/motor-news/mercedes-april-sales-dip-five-per-cent-20100824-13ps6,Drive.com.au,2016-10-10T00:00:00.0000000Z
12,It was confirmed by <b>Mercedes</b>-Benz’s parent company Daimler and Bosch back in July that they would be launching a pilot program for their robo-taxi service in Silicon Valley next year. Some additional details have been confirmed about the service.,Self-Driving <b>Mercedes</b> S-Class Taxi Service Launches In San Jose Next Year,http://sciencenewsdaily.org/engineering-news/cluster1150918482/,Science News Daily,2018-11-08T19:11:00.0000000Z
13,A drug dealer in Westchester is facing decades in prison for distributing heroin throughout the area. Leibys “Celly” <b>Mercedes</b> of the Bronx was found guilty of conspiring to distribute more than 100 grams of heroin in Yonkers following a four-day trial.,Westchester Heroin Dealer Facing Decades In Prison After Guilty Verdict In White Plains Trial,https://pleasantville.dailyvoice.com/news/westchester-heroin-dealer-facing-decades-in-prison-after-guilty-verdict-in-white-plains-trial/744358/,The Pleasantville Daily Voice,2018-11-08T03:31:00.0000000Z
0,"The overall shape of the car is hard to miss, and the front profile, while covered in wraps, doesn’t hide the identity of the sedan The <b>Mercedes</b>-AMG CLA 45 is heavily disguised in these new batch of spy photos. There’s camouflage on every inch of the ...",2020 <b>Mercedes</b>-AMG CLA 45,https://www.topspeed.com/cars/mercedes/2020-mercedes-amg-cla-45-ar182072.html,Top Speed,2018-08-09T17:56:00.0000000Z
1,"A visitation for <b>Mercedes</b> will be held Tuesday, May 29, 2018 from 6:00 PM to 11:59 PM at Caballero Rivero Little Havana, 3344 SW 8TH ST, MIAMI, FL 33135. A burial will occur. Fond memories and expressions of sympathy may be shared at www.dignitymemorial ...",<b>Mercedes</b> Gutierrez,https://www.dignitymemorial.com/obituaries/miami-fl/mercedes-gutierrez-7862791,Oklahoma City,2018-05-27T00:00:00.0000000Z
2,"Webster will host its second Woodrow Wilson Fellow from the Council of Independent Colleges during the week of <b>April</b> 4-8. This year’s fellow is <b>Mercedes</b> Tunstall, an attorney practicing in Washington, D.C., who focuses on e-commerce, privacy and ...","<b>Lawyer, Cybersecurity Expert Mercedes Tunstall April</b> 4-8",http://news.webster.edu/webster-life/2016/contemporary-conversations-mercedes-tunstall-april-5.html,news.webster.edu,2016-03-03T00:00:00.0000000Z
3,"Spied by reader Wayne Renfrew close to <b>Mercedes</b>-Benz’s Australian headquarters in the south-eastern suburbs of Melbourne, it’s our first look at the local specification X-Class that will add a bit of cashed-up tradie toff to the worksite. These utes ...",2018 <b>Mercedes</b>-Benz X-Class lands in Australia ahead of <b>April</b> launch,https://www.slkworld.com/off-topic/499385-2018-mercedes-benz-x-class-lands-australia-ahead-april-launch.html,SLKWorld,2018-02-23T00:00:00.0000000Z
4,"<b>Mercedes</b>-Benz is finally about to extend its Maybach super-luxury sub-brand beyond the S-Class. And, perhaps unsurprisingly in the current market, the first Maybach that isn&#39;t a sedan looks set to be an SUV. According to media reports, this new addition to ...",<b>Mercedes</b>-Maybach GLS to be Revealed in <b>April</b>,https://in.finance.yahoo.com/news/mercedes-maybach-gls-revealed-april-052843456.html,Yahoo Finance India,2018-03-16T00:00:00.0000000Z
5,"You will struggle to find a better compact four-door saloon. When the CLA was unveiled in 2013 it attracted sales of around 100,000 in its first year, prompting the head of <b>Mercedes</b> US to describe it as the company’s most successful launch for 20 years ...",Car of the week – <b>April</b> 2nd – <b>Mercedes CLA 45 AMG</b>,http://sport360.com/article/motorsport/test-drive/34908/car-week-april-2nd-mercedes-cla-45-amg/,Sport 360,2015-04-02T07:53:00.0000000Z
6,"BMW outsold <b>Mercedes</b>-Benz in <b>April</b> to lay claim to the role of top-selling luxury brand in the US for the month, as well as the year, as BMW now took that lead by 29 units. US deliveries, boosted by sales of the new 5-series and X3, rose 8.9% in <b>April</b> ...",BMW leads <b>Mercedes</b>-Benz in U.S. luxury sales in <b>April</b> 2011,https://www.egmcartech.com/2011/05/05/bmw-leads-mercedes-benz-in-u-s-luxury-sales-in-april-2011/,eGMCarTech,2011-05-05T22:07:00.0000000Z
7,"<b>Mercedes</b> Quiroz, 89, of San Tan Valley, AZ passed away on Sunday, <b>April</b> 8, 2018 at Apache Junction Health Center in Apache Junction, AZ. Heaven acquired a new Angel on Divine Mercy Sunday at the divine hour of 3 p.m. <b>Mercedes</b> was born in Guanajuato, Mexico ...",<b>MERCEDES</b> QUIROZ,http://www.legacy.com/obituaries/ivpressonline/obituary.aspx?pid=188790548,Legacy,2018-04-20T08:07:00.0000000Z
8,"We could watch vintage racing footage like this all day. On 18 June 1992, Klaus Ludwig driving an AMG-<b>Mercedes</b> 190 E 2.5-16 Evolution II won both races of the German Touring Car Championship at the Nürburgring. This double victory was Ludwig&#39;s first ...",<b>Mercedes</b> Revisits 190E Evo II In Stunning DTM Footage,https://www.motor1.com/features/176593/mercedes-benz-190e-evolution-video/,Motor1,2017-08-11T17:19:00.0000000Z
9,"<b>Mercedes</b> Ann Wathen, 25, of Des Moines, formerly of Newton, died Monday, <b>April</b> 2, 2018. The family will greet friends with a celebration of life from 2 to 4 p.m. Saturday, <b>April</b> 7 at the Wallace Family Funeral Home and Crematory. Memorial checks may be ...",<b>Mercedes</b> Ann Wathen,http://www.newtondailynews.com/2018/04/05/mercedes-ann-wathen/agkbdq6/,Newton Daily News,2018-04-05T16:17:00.0000000Z
10,"U.S. sales of luxury vehicles slid 1.6 percent in <b>April</b> to 159,793, driven by big declines at the top three brands, with <b>Mercedes</b>-Benz maintaining and expanding its lead over rivals BMW and Lexus. <b>Mercedes</b> and BMW, No. 1 and No. 2, both cited limited ...",<b>Mercedes maintains luxury</b> U.S. sales lead in <b>April</b>,http://europe.autonews.com/article/20170502/COPY/305029909/mercedes-maintains-luxury-u.s.-sales-lead-in-april,Automotive News Europe,2017-05-02T06:01:00.0000000Z
11,"DaimlerChrysler AG said that <b>April</b> sales of its <b>Mercedes</b> Car Group, including the Smart micro division, dropped five per cent from the same month in the previous year. The German-US automaker said its struggling <b>Mercedes</b> Car Group sold 100,800 cars in ...",<b>Mercedes&#39; April sales dip five</b> per cent,https://www.drive.com.au/motor-news/mercedes-april-sales-dip-five-per-cent-20100824-13ps6,Drive.com.au,2016-10-10T00:00:00.0000000Z
12,It was confirmed by <b>Mercedes</b>-Benz’s parent company Daimler and Bosch back in July that they would be launching a pilot program for their robo-taxi service in Silicon Valley next year. Some additional details have been confirmed about the service.,Self-Driving <b>Mercedes</b> S-Class Taxi Service Launches In San Jose Next Year,http://sciencenewsdaily.org/engineering-news/cluster1150918482/,Science News Daily,2018-11-08T19:11:00.0000000Z
13,A drug dealer in Westchester is facing decades in prison for distributing heroin throughout the area. Leibys “Celly” <b>Mercedes</b> of the Bronx was found guilty of conspiring to distribute more than 100 grams of heroin in Yonkers following a four-day trial.,Westchester Heroin Dealer Facing Decades In Prison After Guilty Verdict In White Plains Trial,https://pleasantville.dailyvoice.com/news/westchester-heroin-dealer-facing-decades-in-prison-after-guilty-verdict-in-white-plains-trial/744358/,The Pleasantville Daily Voice,2018-11-08T03:31:00.0000000Z
0,"The overall shape of the car is hard to miss, and the front profile, while covered in wraps, doesn’t hide the identity of the sedan The <b>Mercedes</b>-AMG CLA 45 is heavily disguised in these new batch of spy photos. There’s camouflage on every inch of the ...",2020 <b>Mercedes</b>-AMG CLA 45,https://www.topspeed.com/cars/mercedes/2020-mercedes-amg-cla-45-ar182072.html,Top Speed,2018-08-09T17:56:00.0000000Z
1,"A visitation for <b>Mercedes</b> will be held Tuesday, May 29, 2018 from 6:00 PM to 11:59 PM at Caballero Rivero Little Havana, 3344 SW 8TH ST, MIAMI, FL 33135. A burial will occur. Fond memories and expressions of sympathy may be shared at www.dignitymemorial ...",<b>Mercedes</b> Gutierrez,https://www.dignitymemorial.com/obituaries/miami-fl/mercedes-gutierrez-7862791,Oklahoma City,2018-05-27T00:00:00.0000000Z
2,"Webster will host its second Woodrow Wilson Fellow from the Council of Independent Colleges during the week of <b>April</b> 4-8. This year’s fellow is <b>Mercedes</b> Tunstall, an attorney practicing in Washington, D.C., who focuses on e-commerce, privacy and ...","<b>Lawyer, Cybersecurity Expert Mercedes Tunstall April</b> 4-8",http://news.webster.edu/webster-life/2016/contemporary-conversations-mercedes-tunstall-april-5.html,news.webster.edu,2016-03-03T00:00:00.0000000Z
3,"Spied by reader Wayne Renfrew close to <b>Mercedes</b>-Benz’s Australian headquarters in the south-eastern suburbs of Melbourne, it’s our first look at the local specification X-Class that will add a bit of cashed-up tradie toff to the worksite. These utes ...",2018 <b>Mercedes</b>-Benz X-Class lands in Australia ahead of <b>April</b> launch,https://www.slkworld.com/off-topic/499385-2018-mercedes-benz-x-class-lands-australia-ahead-april-launch.html,SLKWorld,2018-02-23T00:00:00.0000000Z
4,"<b>Mercedes</b>-Benz is finally about to extend its Maybach super-luxury sub-brand beyond the S-Class. And, perhaps unsurprisingly in the current market, the first Maybach that isn&#39;t a sedan looks set to be an SUV. According to media reports, this new addition to ...",<b>Mercedes</b>-Maybach GLS to be Revealed in <b>April</b>,https://in.finance.yahoo.com/news/mercedes-maybach-gls-revealed-april-052843456.html,Yahoo Finance India,2018-03-16T00:00:00.0000000Z
5,"You will struggle to find a better compact four-door saloon. When the CLA was unveiled in 2013 it attracted sales of around 100,000 in its first year, prompting the head of <b>Mercedes</b> US to describe it as the company’s most successful launch for 20 years ...",Car of the week – <b>April</b> 2nd – <b>Mercedes CLA 45 AMG</b>,http://sport360.com/article/motorsport/test-drive/34908/car-week-april-2nd-mercedes-cla-45-amg/,Sport 360,2015-04-02T07:53:00.0000000Z
6,"BMW outsold <b>Mercedes</b>-Benz in <b>April</b> to lay claim to the role of top-selling luxury brand in the US for the month, as well as the year, as BMW now took that lead by 29 units. US deliveries, boosted by sales of the new 5-series and X3, rose 8.9% in <b>April</b> ...",BMW leads <b>Mercedes</b>-Benz in U.S. luxury sales in <b>April</b> 2011,https://www.egmcartech.com/2011/05/05/bmw-leads-mercedes-benz-in-u-s-luxury-sales-in-april-2011/,eGMCarTech,2011-05-05T22:07:00.0000000Z
7,"<b>Mercedes</b> Quiroz, 89, of San Tan Valley, AZ passed away on Sunday, <b>April</b> 8, 2018 at Apache Junction Health Center in Apache Junction, AZ. Heaven acquired a new Angel on Divine Mercy Sunday at the divine hour of 3 p.m. <b>Mercedes</b> was born in Guanajuato, Mexico ...",<b>MERCEDES</b> QUIROZ,http://www.legacy.com/obituaries/ivpressonline/obituary.aspx?pid=188790548,Legacy,2018-04-20T08:07:00.0000000Z
8,"We could watch vintage racing footage like this all day. On 18 June 1992, Klaus Ludwig driving an AMG-<b>Mercedes</b> 190 E 2.5-16 Evolution II won both races of the German Touring Car Championship at the Nürburgring. This double victory was Ludwig&#39;s first ...",<b>Mercedes</b> Revisits 190E Evo II In Stunning DTM Footage,https://www.motor1.com/features/176593/mercedes-benz-190e-evolution-video/,Motor1,2017-08-11T17:19:00.0000000Z
9,"<b>Mercedes</b> Ann Wathen, 25, of Des Moines, formerly of Newton, died Monday, <b>April</b> 2, 2018. The family will greet friends with a celebration of life from 2 to 4 p.m. Saturday, <b>April</b> 7 at the Wallace Family Funeral Home and Crematory. Memorial checks may be ...",<b>Mercedes</b> Ann Wathen,http://www.newtondailynews.com/2018/04/05/mercedes-ann-wathen/agkbdq6/,Newton Daily News,2018-04-05T16:17:00.0000000Z
10,"U.S. sales of luxury vehicles slid 1.6 percent in <b>April</b> to 159,793, driven by big declines at the top three brands, with <b>Mercedes</b>-Benz maintaining and expanding its lead over rivals BMW and Lexus. <b>Mercedes</b> and BMW, No. 1 and No. 2, both cited limited ...",<b>Mercedes maintains luxury</b> U.S. sales lead in <b>April</b>,http://europe.autonews.com/article/20170502/COPY/305029909/mercedes-maintains-luxury-u.s.-sales-lead-in-april,Automotive News Europe,2017-05-02T06:01:00.0000000Z
11,"DaimlerChrysler AG said that <b>April</b> sales of its <b>Mercedes</b> Car Group, including the Smart micro division, dropped five per cent from the same month in the previous year. The German-US automaker said its struggling <b>Mercedes</b> Car Group sold 100,800 cars in ...",<b>Mercedes&#39; April sales dip five</b> per cent,https://www.drive.com.au/motor-news/mercedes-april-sales-dip-five-per-cent-20100824-13ps6,Drive.com.au,2016-10-10T00:00:00.0000000Z
12,It was confirmed by <b>Mercedes</b>-Benz’s parent company Daimler and Bosch back in July that they would be launching a pilot program for their robo-taxi service in Silicon Valley next year. Some additional details have been confirmed about the service.,Self-Driving <b>Mercedes</b> S-Class Taxi Service Launches In San Jose Next Year,http://sciencenewsdaily.org/engineering-news/cluster1150918482/,Science News Daily,2018-11-08T19:11:00.0000000Z
13,A drug dealer in Westchester is facing decades in prison for distributing heroin throughout the area. Leibys “Celly” <b>Mercedes</b> of the Bronx was found guilty of conspiring to distribute more than 100 grams of heroin in Yonkers following a four-day trial.,Westchester Heroin Dealer Facing Decades In Prison After Guilty Verdict In White Plains Trial,https://pleasantville.dailyvoice.com/news/westchester-heroin-dealer-facing-decades-in-prison-after-guilty-verdict-in-white-plains-trial/744358/,The Pleasantville Daily Voice,2018-11-08T03:31:00.0000000Z
0,"The overall shape of the car is hard to miss, and the front profile, while covered in wraps, doesn’t hide the identity of the sedan The <b>Mercedes</b>-AMG CLA 45 is heavily disguised in these new batch of spy photos. There’s camouflage on every inch of the ...",2020 <b>Mercedes</b>-AMG CLA 45,https://www.topspeed.com/cars/mercedes/2020-mercedes-amg-cla-45-ar182072.html,Top Speed,2018-08-09T17:56:00.0000000Z
1,"A visitation for <b>Mercedes</b> will be held Tuesday, May 29, 2018 from 6:00 PM to 11:59 PM at Caballero Rivero Little Havana, 3344 SW 8TH ST, MIAMI, FL 33135. A burial will occur. Fond memories and expressions of sympathy may be shared at www.dignitymemorial ...",<b>Mercedes</b> Gutierrez,https://www.dignitymemorial.com/obituaries/miami-fl/mercedes-gutierrez-7862791,Oklahoma City,2018-05-27T00:00:00.0000000Z
2,"Webster will host its second Woodrow Wilson Fellow from the Council of Independent Colleges during the week of <b>April</b> 4-8. This year’s fellow is <b>Mercedes</b> Tunstall, an attorney practicing in Washington, D.C., who focuses on e-commerce, privacy and ...","<b>Lawyer, Cybersecurity Expert Mercedes Tunstall April</b> 4-8",http://news.webster.edu/webster-life/2016/contemporary-conversations-mercedes-tunstall-april-5.html,news.webster.edu,2016-03-03T00:00:00.0000000Z
3,"Spied by reader Wayne Renfrew close to <b>Mercedes</b>-Benz’s Australian headquarters in the south-eastern suburbs of Melbourne, it’s our first look at the local specification X-Class that will add a bit of cashed-up tradie toff to the worksite. These utes ...",2018 <b>Mercedes</b>-Benz X-Class lands in Australia ahead of <b>April</b> launch,https://www.slkworld.com/off-topic/499385-2018-mercedes-benz-x-class-lands-australia-ahead-april-launch.html,SLKWorld,2018-02-23T00:00:00.0000000Z
4,"<b>Mercedes</b>-Benz is finally about to extend its Maybach super-luxury sub-brand beyond the S-Class. And, perhaps unsurprisingly in the current market, the first Maybach that isn&#39;t a sedan looks set to be an SUV. According to media reports, this new addition to ...",<b>Mercedes</b>-Maybach GLS to be Revealed in <b>April</b>,https://in.finance.yahoo.com/news/mercedes-maybach-gls-revealed-april-052843456.html,Yahoo Finance India,2018-03-16T00:00:00.0000000Z
5,"You will struggle to find a better compact four-door saloon. When the CLA was unveiled in 2013 it attracted sales of around 100,000 in its first year, prompting the head of <b>Mercedes</b> US to describe it as the company’s most successful launch for 20 years ...",Car of the week – <b>April</b> 2nd – <b>Mercedes CLA 45 AMG</b>,http://sport360.com/article/motorsport/test-drive/34908/car-week-april-2nd-mercedes-cla-45-amg/,Sport 360,2015-04-02T07:53:00.0000000Z
6,"BMW outsold <b>Mercedes</b>-Benz in <b>April</b> to lay claim to the role of top-selling luxury brand in the US for the month, as well as the year, as BMW now took that lead by 29 units. US deliveries, boosted by sales of the new 5-series and X3, rose 8.9% in <b>April</b> ...",BMW leads <b>Mercedes</b>-Benz in U.S. luxury sales in <b>April</b> 2011,https://www.egmcartech.com/2011/05/05/bmw-leads-mercedes-benz-in-u-s-luxury-sales-in-april-2011/,eGMCarTech,2011-05-05T22:07:00.0000000Z
7,"<b>Mercedes</b> Quiroz, 89, of San Tan Valley, AZ passed away on Sunday, <b>April</b> 8, 2018 at Apache Junction Health Center in Apache Junction, AZ. Heaven acquired a new Angel on Divine Mercy Sunday at the divine hour of 3 p.m. <b>Mercedes</b> was born in Guanajuato, Mexico ...",<b>MERCEDES</b> QUIROZ,http://www.legacy.com/obituaries/ivpressonline/obituary.aspx?pid=188790548,Legacy,2018-04-20T08:07:00.0000000Z
8,"We could watch vintage racing footage like this all day. On 18 June 1992, Klaus Ludwig driving an AMG-<b>Mercedes</b> 190 E 2.5-16 Evolution II won both races of the German Touring Car Championship at the Nürburgring. This double victory was Ludwig&#39;s first ...",<b>Mercedes</b> Revisits 190E Evo II In Stunning DTM Footage,https://www.motor1.com/features/176593/mercedes-benz-190e-evolution-video/,Motor1,2017-08-11T17:19:00.0000000Z
9,"<b>Mercedes</b> Ann Wathen, 25, of Des Moines, formerly of Newton, died Monday, <b>April</b> 2, 2018. The family will greet friends with a celebration of life from 2 to 4 p.m. Saturday, <b>April</b> 7 at the Wallace Family Funeral Home and Crematory. Memorial checks may be ...",<b>Mercedes</b> Ann Wathen,http://www.newtondailynews.com/2018/04/05/mercedes-ann-wathen/agkbdq6/,Newton Daily News,2018-04-05T16:17:00.0000000Z
10,"U.S. sales of luxury vehicles slid 1.6 percent in <b>April</b> to 159,793, driven by big declines at the top three brands, with <b>Mercedes</b>-Benz maintaining and expanding its lead over rivals BMW and Lexus. <b>Mercedes</b> and BMW, No. 1 and No. 2, both cited limited ...",<b>Mercedes maintains luxury</b> U.S. sales lead in <b>April</b>,http://europe.autonews.com/article/20170502/COPY/305029909/mercedes-maintains-luxury-u.s.-sales-lead-in-april,Automotive News Europe,2017-05-02T06:01:00.0000000Z
11,"DaimlerChrysler AG said that <b>April</b> sales of its <b>Mercedes</b> Car Group, including the Smart micro division, dropped five per cent from the same month in the previous year. The German-US automaker said its struggling <b>Mercedes</b> Car Group sold 100,800 cars in ...",<b>Mercedes&#39; April sales dip five</b> per cent,https://www.drive.com.au/motor-news/mercedes-april-sales-dip-five-per-cent-20100824-13ps6,Drive.com.au,2016-10-10T00:00:00.0000000Z
12,It was confirmed by <b>Mercedes</b>-Benz’s parent company Daimler and Bosch back in July that they would be launching a pilot program for their robo-taxi service in Silicon Valley next year. Some additional details have been confirmed about the service.,Self-Driving <b>Mercedes</b> S-Class Taxi Service Launches In San Jose Next Year,http://sciencenewsdaily.org/engineering-news/cluster1150918482/,Science News Daily,2018-11-08T19:11:00.0000000Z
13,A drug dealer in Westchester is facing decades in prison for distributing heroin throughout the area. Leibys “Celly” <b>Mercedes</b> of the Bronx was found guilty of conspiring to distribute more than 100 grams of heroin in Yonkers following a four-day trial.,Westchester Heroin Dealer Facing Decades In Prison After Guilty Verdict In White Plains Trial,https://pleasantville.dailyvoice.com/news/westchester-heroin-dealer-facing-decades-in-prison-after-guilty-verdict-in-white-plains-trial/744358/,The Pleasantville Daily Voice,2018-11-08T03:31:00.0000000Z
0,"The overall shape of the car is hard to miss, and the front profile, while covered in wraps, doesn’t hide the identity of the sedan The <b>Mercedes</b>-AMG CLA 45 is heavily disguised in these new batch of spy photos. There’s camouflage on every inch of the ...",2020 <b>Mercedes</b>-AMG CLA 45,https://www.topspeed.com/cars/mercedes/2020-mercedes-amg-cla-45-ar182072.html,Top Speed,2018-08-09T17:56:00.0000000Z
1,"A visitation for <b>Mercedes</b> will be held Tuesday, May 29, 2018 from 6:00 PM to 11:59 PM at Caballero Rivero Little Havana, 3344 SW 8TH ST, MIAMI, FL 33135. A burial will occur. Fond memories and expressions of sympathy may be shared at www.dignitymemorial ...",<b>Mercedes</b> Gutierrez,https://www.dignitymemorial.com/obituaries/miami-fl/mercedes-gutierrez-7862791,Oklahoma City,2018-05-27T00:00:00.0000000Z
2,"Webster will host its second Woodrow Wilson Fellow from the Council of Independent Colleges during the week of <b>April</b> 4-8. This year’s fellow is <b>Mercedes</b> Tunstall, an attorney practicing in Washington, D.C., who focuses on e-commerce, privacy and ...","<b>Lawyer, Cybersecurity Expert Mercedes Tunstall April</b> 4-8",http://news.webster.edu/webster-life/2016/contemporary-conversations-mercedes-tunstall-april-5.html,news.webster.edu,2016-03-03T00:00:00.0000000Z
3,"Spied by reader Wayne Renfrew close to <b>Mercedes</b>-Benz’s Australian headquarters in the south-eastern suburbs of Melbourne, it’s our first look at the local specification X-Class that will add a bit of cashed-up tradie toff to the worksite. These utes ...",2018 <b>Mercedes</b>-Benz X-Class lands in Australia ahead of <b>April</b> launch,https://www.slkworld.com/off-topic/499385-2018-mercedes-benz-x-class-lands-australia-ahead-april-launch.html,SLKWorld,2018-02-23T00:00:00.0000000Z
4,"<b>Mercedes</b>-Benz is finally about to extend its Maybach super-luxury sub-brand beyond the S-Class. And, perhaps unsurprisingly in the current market, the first Maybach that isn&#39;t a sedan looks set to be an SUV. According to media reports, this new addition to ...",<b>Mercedes</b>-Maybach GLS to be Revealed in <b>April</b>,https://in.finance.yahoo.com/news/mercedes-maybach-gls-revealed-april-052843456.html,Yahoo Finance India,2018-03-16T00:00:00.0000000Z
5,"You will struggle to find a better compact four-door saloon. When the CLA was unveiled in 2013 it attracted sales of around 100,000 in its first year, prompting the head of <b>Mercedes</b> US to describe it as the company’s most successful launch for 20 years ...",Car of the week – <b>April</b> 2nd – <b>Mercedes CLA 45 AMG</b>,http://sport360.com/article/motorsport/test-drive/34908/car-week-april-2nd-mercedes-cla-45-amg/,Sport 360,2015-04-02T07:53:00.0000000Z
6,"BMW outsold <b>Mercedes</b>-Benz in <b>April</b> to lay claim to the role of top-selling luxury brand in the US for the month, as well as the year, as BMW now took that lead by 29 units. US deliveries, boosted by sales of the new 5-series and X3, rose 8.9% in <b>April</b> ...",BMW leads <b>Mercedes</b>-Benz in U.S. luxury sales in <b>April</b> 2011,https://www.egmcartech.com/2011/05/05/bmw-leads-mercedes-benz-in-u-s-luxury-sales-in-april-2011/,eGMCarTech,2011-05-05T22:07:00.0000000Z
7,"<b>Mercedes</b> Quiroz, 89, of San Tan Valley, AZ passed away on Sunday, <b>April</b> 8, 2018 at Apache Junction Health Center in Apache Junction, AZ. Heaven acquired a new Angel on Divine Mercy Sunday at the divine hour of 3 p.m. <b>Mercedes</b> was born in Guanajuato, Mexico ...",<b>MERCEDES</b> QUIROZ,http://www.legacy.com/obituaries/ivpressonline/obituary.aspx?pid=188790548,Legacy,2018-04-20T08:07:00.0000000Z
8,"We could watch vintage racing footage like this all day. On 18 June 1992, Klaus Ludwig driving an AMG-<b>Mercedes</b> 190 E 2.5-16 Evolution II won both races of the German Touring Car Championship at the Nürburgring. This double victory was Ludwig&#39;s first ...",<b>Mercedes</b> Revisits 190E Evo II In Stunning DTM Footage,https://www.motor1.com/features/176593/mercedes-benz-190e-evolution-video/,Motor1,2017-08-11T17:19:00.0000000Z
9,"<b>Mercedes</b> Ann Wathen, 25, of Des Moines, formerly of Newton, died Monday, <b>April</b> 2, 2018. The family will greet friends with a celebration of life from 2 to 4 p.m. Saturday, <b>April</b> 7 at the Wallace Family Funeral Home and Crematory. Memorial checks may be ...",<b>Mercedes</b> Ann Wathen,http://www.newtondailynews.com/2018/04/05/mercedes-ann-wathen/agkbdq6/,Newton Daily News,2018-04-05T16:17:00.0000000Z
10,"U.S. sales of luxury vehicles slid 1.6 percent in <b>April</b> to 159,793, driven by big declines at the top three brands, with <b>Mercedes</b>-Benz maintaining and expanding its lead over rivals BMW and Lexus. <b>Mercedes</b> and BMW, No. 1 and No. 2, both cited limited ...",<b>Mercedes maintains luxury</b> U.S. sales lead in <b>April</b>,http://europe.autonews.com/article/20170502/COPY/305029909/mercedes-maintains-luxury-u.s.-sales-lead-in-april,Automotive News Europe,2017-05-02T06:01:00.0000000Z
11,"DaimlerChrysler AG said that <b>April</b> sales of its <b>Mercedes</b> Car Group, including the Smart micro division, dropped five per cent from the same month in the previous year. The German-US automaker said its struggling <b>Mercedes</b> Car Group sold 100,800 cars in ...",<b>Mercedes&#39; April sales dip five</b> per cent,https://www.drive.com.au/motor-news/mercedes-april-sales-dip-five-per-cent-20100824-13ps6,Drive.com.au,2016-10-10T00:00:00.0000000Z
12,It was confirmed by <b>Mercedes</b>-Benz’s parent company Daimler and Bosch back in July that they would be launching a pilot program for their robo-taxi service in Silicon Valley next year. Some additional details have been confirmed about the service.,Self-Driving <b>Mercedes</b> S-Class Taxi Service Launches In San Jose Next Year,http://sciencenewsdaily.org/engineering-news/cluster1150918482/,Science News Daily,2018-11-08T19:11:00.0000000Z
13,A drug dealer in Westchester is facing decades in prison for distributing heroin throughout the area. Leibys “Celly” <b>Mercedes</b> of the Bronx was found guilty of conspiring to distribute more than 100 grams of heroin in Yonkers following a four-day trial.,Westchester Heroin Dealer Facing Decades In Prison After Guilty Verdict In White Plains Trial,https://pleasantville.dailyvoice.com/news/westchester-heroin-dealer-facing-decades-in-prison-after-guilty-verdict-in-white-plains-trial/744358/,The Pleasantville Daily Voice,2018-11-08T03:31:00.0000000Z
0,"The overall shape of the car is hard to miss, and the front profile, while covered in wraps, doesn’t hide the identity of the sedan The <b>Mercedes</b>-AMG CLA 45 is heavily disguised in these new batch of spy photos. There’s camouflage on every inch of the ...",2020 <b>Mercedes</b>-AMG CLA 45,https://www.topspeed.com/cars/mercedes/2020-mercedes-amg-cla-45-ar182072.html,Top Speed,2018-08-09T17:56:00.0000000Z
1,"A visitation for <b>Mercedes</b> will be held Tuesday, May 29, 2018 from 6:00 PM to 11:59 PM at Caballero Rivero Little Havana, 3344 SW 8TH ST, MIAMI, FL 33135. A burial will occur. Fond memories and expressions of sympathy may be shared at www.dignitymemorial ...",<b>Mercedes</b> Gutierrez,https://www.dignitymemorial.com/obituaries/miami-fl/mercedes-gutierrez-7862791,Oklahoma City,2018-05-27T00:00:00.0000000Z
2,"Webster will host its second Woodrow Wilson Fellow from the Council of Independent Colleges during the week of <b>April</b> 4-8. This year’s fellow is <b>Mercedes</b> Tunstall, an attorney practicing in Washington, D.C., who focuses on e-commerce, privacy and ...","<b>Lawyer, Cybersecurity Expert Mercedes Tunstall April</b> 4-8",http://news.webster.edu/webster-life/2016/contemporary-conversations-mercedes-tunstall-april-5.html,news.webster.edu,2016-03-03T00:00:00.0000000Z
