,description,headline,url,provider,date
10,It might sound counterintuitive for a car company to make a product that serves as an alternative to cars. But that&#39;s exactly what <b>General Motors</b> is doing. <b>GM</b> has designed two electric bicycles and plans to sell them beginning in 2019. The company joins ...,<b>General Motors</b> unveils electric bicycles that will arrive in 2019,https://www.wltx.com/article/news/nation-now/general-motors-unveils-electric-bicycles-to-arrive-in-2019/465-619b820e-315e-4dc0-a0a2-cdacd352fc5a,WLTX,2018-11-02T18:10:00.0000000Z
11,<b>General Motors</b>&#39; new CEO Mary Barra faces a two-day grilling in front of Congress over the recall scandal. Photograph: Reuters Regulators and <b>GM</b> executives will come under fire Tuesday as Congress pushes for answers on why the auto company failed to recall ...,<b>General Motors</b> executives to <b>face Congress over car recall scandal</b>,https://www.theguardian.com/business/2014/mar/31/general-motors-executives-congress-recall-scandal,The Guardian,2014-03-31T20:44:00.0000000Z
12,"A group of Brighton Township residents have sued <b>General Motors</b> claiming water contamination near the company’s Milford proving grounds has caused property damage and adverse health effects such as hypertension and kidney stones. The lawsuit, filed in ...",<b>General Motors</b> sued over contaminated groundwater near Milford proving grounds,https://www.theoaklandpress.com/news/nation-world-news/general-motors-sued-over-contaminated-groundwater-near-milford-proving-grounds/article_000670a5-55f6-5083-a941-81b490decf9c.html,The Oakland Press,2017-11-30T19:29:00.0000000Z
13,<b>General Motors</b> (NYSE:<b>GM</b>) is boosting its rebate program for employees and their family members after posting disappointing monthly sales for September earlier this week. According to an email <b>GM</b> North America President Mark Reuss sent out to <b>GM</b> customers ...,<b>General Motors</b> Employee Discounts Just Got Better,https://www.cheatsheet.com/automobiles/general-motors-employee-discounts-just-got-better.html/,The Cheat Sheet,2013-10-03T23:07:00.0000000Z
14,"Forget what you knew about <b>GM</b>. The lumbering entity known as <b>General Motors Corporation</b> is gone, and today, its surviving staff and assets have been reborn as the lighter, more nimble <b>General Motors</b> Company. To be sure, <b>GM</b> isn&#39;t entirely out of the woods ...",<b>General Motors Corporation Has</b> Become...<b>General Motors</b> Company,https://www.thecarconnection.com/news/1022100_general-motors-corporation-has-become-general-motors-company,The Car Connection,2009-07-10T00:00:00.0000000Z
15,PHOENIX -- Arizona&#39;s attorney <b>general</b> has sued <b>General Motors</b> for failing to recall millions of cars and trucks with safety defects the auto giant did not disclose for years. The lawsuit seeks potentially billions of dollars in fines. Attorney <b>General</b> Tom ...,"<b>Arizona sues General Motors</b> for billions over delayed recalls, defective vehicles",http://www.nydailynews.com/news/national/arizona-sues-general-motors-delayed-recalls-article-1.2018108,New York Daily News,2014-11-21T02:11:00.0000000Z
16,"Steven Rattner on economic policy, finance and business. Like Willy the whale, <b>General Motors</b> has finally been freed – or nearly so. Today’s announcement that the Treasury Department had agreed on a process to extricate the government from its ...",<b>The Liberation of General Motors</b>,https://opinionator.blogs.nytimes.com/2012/12/19/the-liberation-of-general-motors/,New York Times Blogs,2012-12-20T00:53:00.0000000Z
17,"After Sunday&#39;s announcement of a new US, Canada, and Mexico trade agreement, <b>General Motors</b> (NYSE:<b>GM</b>) shares bounced slightly on Monday. On Tuesday, however, shares slipped more than 2%, even though the new trade agreement is generally considered to be ...",<b>General Motors</b>: Growth Stock On Trade Headlines Or Risky Bet?,https://www.investing.com/analysis/general-motors-200346717,Investing.com,2018-10-05T06:34:00.0000000Z
18,"Of the 10 million vehicles <b>General Motors</b> sold worldwide last year, only a fraction—about 14,000—were powered solely by electricity. The rest were fueled by gas and diesel, with tailpipes that pumped carbon emissions into the air. Now, the automaker is ...",<b>General Motors</b> Maps Its Zero-Emission Future,https://www.citylab.com/transportation/2017/10/general-motors-maps-its-zero-emission-future/541839/,CityLab,2017-10-04T14:33:00.0000000Z
19,"In 2014, Flint, Michigan was in deep trouble. To save money, the city’s managers decided to shift the water supply from Lake Huron to the Flint River. Soon after, citizens began complaining about the water that flowed from their taps. Dr. Mona Hanna ...",A Pediatrician <b>General Motors</b> and the Flint Water Crisis,https://www.corporatecrimereporter.com/news/200/pediatrician-general-motors-flint-water-crisis/,Corporate Crime Reporter,2018-07-31T01:10:00.0000000Z
20,"In <b>General Motors</b>’ new sustainability report published this week, the automaker describes spending about $100 billion on approximately 200,000 items that include a variety of raw materials and parts. A supply chain with such breadth, scope, and ...",<b>General Motors</b> Delves Deep Into Its Value Chain: Q&amp;A with David Tulauskas,https://www.environmentalleader.com/2018/06/general-motors-value-chain-qa/,Environmental Leader,2018-06-15T19:38:00.0000000Z
21,"The No. 1 U.S. automaker <b>General Motors</b> Co posted a quarterly net loss on Tuesday caused by charges related to the sale of its Opel unit in Europe to France&#39;s PSA Group , but excluding the charges the results beat analysts&#39; expectations. Detroit-based ...","<b>General Motors</b> beats on earnings, shares rise",https://www.businessinsider.com/general-motors-gm-earnings-q3-2017-2017-10/,Business Insider,2017-10-24T12:16:00.0000000Z
22,"Shares of <b>General Motors</b> (<b>GM</b>) are rising after the company announced a partnership with Honda (HMC) to build a new autonomous vehicle. AUTONOMOUS VEHICLE PARTNERSHIP: On Wednesday, Cruise and <b>GM</b> announced that they partnered with Honda to work towards ...",<b>General Motors</b> Rises On Autonomous Vehicle Partnership With Honda,http://www.talkmarkets.com/content/us-markets/general-motors-rises-on-autonomous-vehicle-partnership-with-honda?post=193100,TalkMarkets,2018-10-03T18:16:00.0000000Z
23,"<b>General Motors</b>, once a very public leader in the move to develop hydrogen fuel cells for transportation use, has been pretty quiet on the subject for the past decade. Recently though, <b>GM</b> announced a joint venture with Honda to build a fuel cell ...","<b>General Motors</b>’ Fuel Cell Chief Sees Hydrogen’s Future on Land, Sea and in the Air",https://www.trucks.com/2017/05/22/general-motors-fuel-cell-chief-hydrogen-future/,trucks.com,2017-05-22T04:06:00.0000000Z
24,"Ford <b>Motor</b> Co. is recalling 37,801 2018 Ford Expedition and Lincoln Navigator sport utility vehicles with second-row bench seats that may be missing reinforcement brackets in the seat track assembly. If one or both J-channel reinforcement brackets were ...",Ford recalls Expedition and Navigator SUVs for rear seat issue,https://www.trucks.com/2018/11/16/ford-recalls-2018-expedition-navigator-missing-seat-parts/,trucks.com,2018-11-16T21:42:00.0000000Z
25,"An electrified drag racer was introduced by <b>General Motors</b> at the recent SEMA show in Las Vegas. Developed by <b>General Motors</b> and built in partnership with the pioneering electric drag-racing team Hancock and Lane Racing, the concept race car—based on ...","Electric Dragster, Solar Roof Car Highlight Las Vegas Show",https://www.powerelectronics.com/automotive/electric-dragster-solar-roof-car-highlight-las-vegas-show,Power Electronics,2018-11-16T22:34:00.0000000Z
26,"As Ford <b>Motor</b> Co. continues a global reorganization that is certain to include significant job reductions, one way forward could lie in Ford Credit and the consumer data it collects. More than $1 in $3 in profit is coming not from car or truck sales but ...",Ford could sell data next for new revenue,http://www.rep-am.com/news/news-business/2018/11/15/ford-could-sell-data-next-for-new-revenue/,Republican-American,2018-11-16T02:51:00.0000000Z
27,Money is going a lot of different ways in the car industry. Experts say companies are investing in new technology simply because they don&#39;t want... A big car company is going small. Ford is buying electric scooter company Spin. Ford and Spin won&#39;t confirm ...,Why Ford Is Getting Into The Scooter Business,https://www.northcountrypublicradio.org/news/npr/668189361/why-ford-is-getting-into-the-scooter-business,Northcountrypublicradio.org,2018-11-16T15:09:00.0000000Z
28,"Henry “Hank” Price, a broadcast TV veteran who has served since 2014 as president and <b>general</b> manager of WVTM, Hearst Television’s NBC affiliate in Birmingham, Ala. (DMA 43), will retire from Hearst Television at year-end. Price, whose successor at ...",Hank Price To Retire As WVTM President-<b>GM</b>,https://tvnewscheck.com/article/top-news/225613/hank-price-retire-wvtm-president-gm/,TVNewsCheck,2018-11-16T16:02:00.0000000Z
29,"Becoming involved in the build of your very first classic truck can be the ultimate learning experience. From the time spent researching your favorite make and model to when you find it and swap cash for a title, it’s just the beginning. For Todd Zientek ...",This 1963 Chevy C10 Proves Second Time’s a Charm,https://www.hotrod.com/articles/1963-chevy-c10-second-times-a-charm/,Hot Rod,2018-11-16T16:21:00.0000000Z
30,"<b>General Motors</b>’ vice president of global strategy, Mike Abelson, recently confessed to the Detroit Free Press that the automaker has spoken with “air taxi” companies about using the carmaker’s autonomous and electric vehicle technology to produce ...",<b>General Motors</b> More Interested in Flying Taxis than Electric Pickups,https://www.thetruthaboutcars.com/2018/11/general-motors-more-interested-in-flying-taxis-than-electric-pickups/,The Truth About Cars,2018-11-15T20:00:00.0000000Z
0,"<b>GM</b> beat analyst expectations, driven by sales of crossovers, as well as pricing and cost control. The company expects to spend more than $8 billion in capital expenditures in 2018, including $1 billion on autonomous cars. <b>General Motors</b> reported quarterly ...",<b>General Motors</b> beats expectations on strong crossover sales and cost control,https://www.cnbc.com/2018/02/06/general-motors-q4-2017-earnings.html,CNBC,2018-02-06T00:00:00.0000000Z
1,"<b>General Motors</b> is jumping on the peer-to-peer car share bandwagon, becoming the first automaker to join apps such as Turo and Getaround. The company already offers short-term rentals through their company Maven, but the addition of the peer-to-peer option ...",<b>General Motors</b> Launches Peer-to-Peer Car Sharing,http://fortune.com/2018/07/24/general-motors-peer-to-peer-car-share/,Fortune,2018-07-24T16:05:00.0000000Z
2,"<b>General Motors</b> is an automobile manufacturer whose brands include Buick, Cadillac and Chevrolet. <b>GM</b>’s CEO, Mary Barra, has been leading the company since 2014. In June 2018, the company announced that Dhivya Suryadevara would be the company’s CFO ...",How Much Is <b>GM</b> Worth?,https://www.gobankingrates.com/making-money/business/how-much-is-gm-worth/,GOBankingRates,2018-06-16T09:47:00.0000000Z
3,Q: Is <b>General Motors</b> becoming ‘China <b>Motors</b>’ using taxpayer dollars? A: No. The restructured <b>GM</b> is still based in Detroit and is still one-third owned by the U.S. government. But it sells nearly as many cars in China as in the U.S. and has continued ...,Is <b>GM</b> Becoming ‘China <b>Motors</b>’?,https://www.factcheck.org/2012/06/is-gm-becoming-china-motors/,FactCheck.org,2012-06-10T15:24:00.0000000Z
4,"Trump went a step further by calling an NBC News report on the automotive giant&#39;s decision &quot;fake news&quot; because he said it failed to mention his role in the move. Totally biased @NBCNews went out of its way to say that the big announcement from Ford, <b>G.M</b> ...",<b>General Motors</b> Jobs Touted by Trump Were in Works for Years,https://abcnews.go.com/Business/general-motors-jobs-touted-trump-works-years/story?id=44831865,ABC News,2017-01-18T03:21:00.0000000Z
5,"<b>General Motors</b> (NYSE: <b>GM</b>) is expected to display declining growth is revenue over the next two years due to falling sales volume from its largest market, North America. <b>General Motors</b> derives more than 75% of its revenue from its North American ...",How Is <b>General Motors</b> Likely To Grow In The Next Two Years?,https://www.trefis.com/stock/gm/articles/437331/how-is-general-motors-likely-to-grow-in-the-next-two-years/2018-04-06,Trefis,2018-04-06T16:11:00.0000000Z
6,"<b>General Motors</b> has issued a recall for several 2018-2019 models due to a brake problem that could lead to a collision. Models with the issue are said to have defective brake pistons. According to <b>GM</b> (via <b>GM</b> Authority), the supplier (ZF Group) that provides ...","<b>General Motors</b> Brake Recall Hits Chevy Volt, Bolt Too",https://insideevs.com/general-motors-brake-recall-chevy-volt-bolt/,Inside EVs,2018-09-14T19:10:00.0000000Z
7,"Electric vehicles (EVs) are no longer just for hungry startups. A number of veteran car makers have joined the the EV race, launching various electric car concepts. Some are even promising to develop only all-electric vehicles from here on out. Now ...",<b>General Motors</b> Will Launch 20 All-Electric Cars by 2023,https://futurism.com/general-motors-will-launch-20-all-electric-cars-by-2023/,Futurism,2017-10-02T19:44:00.0000000Z
8,"Even though it doesn’t happen all that often, <b>GM</b> is now the top dog in the pickup business, at least in the United States. For the first half of 2018, market share rose to 34 percent for <b>General Motors</b> while Ford trails behind with 32 percent to its name.",<b>General Motors</b> Overtakes Ford <b>Motor</b> Company In Pickup Truck Market Share,https://www.autoevolution.com/news/general-motors-overtakes-ford-motor-company-in-pickup-truck-market-share-127097.html,autoevolution,2018-07-15T16:53:00.0000000Z
9,The best example of a dinosaurs-vs.-disrupters battle may be the race to deploy self-driving vehicles between <b>General Motors</b> and Google spinoff Waymo. Both have emerged as leaders. Both are playing to their strengths. Both are spending billions to expand ...,<b>GM</b> battles Waymo for supremacy,http://www.autonews.com/article/20180528/SHIFT/305309999/waymo-vs-gm-cruise,Automotive News,2018-05-31T16:30:00.0000000Z
10,It might sound counterintuitive for a car company to make a product that serves as an alternative to cars. But that&#39;s exactly what <b>General Motors</b> is doing. <b>GM</b> has designed two electric bicycles and plans to sell them beginning in 2019. The company joins ...,<b>General Motors</b> unveils electric bicycles that will arrive in 2019,https://www.wltx.com/article/news/nation-now/general-motors-unveils-electric-bicycles-to-arrive-in-2019/465-619b820e-315e-4dc0-a0a2-cdacd352fc5a,WLTX,2018-11-02T18:10:00.0000000Z
11,<b>General Motors</b>&#39; new CEO Mary Barra faces a two-day grilling in front of Congress over the recall scandal. Photograph: Reuters Regulators and <b>GM</b> executives will come under fire Tuesday as Congress pushes for answers on why the auto company failed to recall ...,<b>General Motors</b> executives to <b>face Congress over car recall scandal</b>,https://www.theguardian.com/business/2014/mar/31/general-motors-executives-congress-recall-scandal,The Guardian,2014-03-31T20:44:00.0000000Z
12,"A group of Brighton Township residents have sued <b>General Motors</b> claiming water contamination near the company’s Milford proving grounds has caused property damage and adverse health effects such as hypertension and kidney stones. The lawsuit, filed in ...",<b>General Motors</b> sued over contaminated groundwater near Milford proving grounds,https://www.theoaklandpress.com/news/nation-world-news/general-motors-sued-over-contaminated-groundwater-near-milford-proving-grounds/article_000670a5-55f6-5083-a941-81b490decf9c.html,The Oakland Press,2017-11-30T19:29:00.0000000Z
13,<b>General Motors</b> (NYSE:<b>GM</b>) is boosting its rebate program for employees and their family members after posting disappointing monthly sales for September earlier this week. According to an email <b>GM</b> North America President Mark Reuss sent out to <b>GM</b> customers ...,<b>General Motors</b> Employee Discounts Just Got Better,https://www.cheatsheet.com/automobiles/general-motors-employee-discounts-just-got-better.html/,The Cheat Sheet,2013-10-03T23:07:00.0000000Z
14,"Forget what you knew about <b>GM</b>. The lumbering entity known as <b>General Motors Corporation</b> is gone, and today, its surviving staff and assets have been reborn as the lighter, more nimble <b>General Motors</b> Company. To be sure, <b>GM</b> isn&#39;t entirely out of the woods ...",<b>General Motors Corporation Has</b> Become...<b>General Motors</b> Company,https://www.thecarconnection.com/news/1022100_general-motors-corporation-has-become-general-motors-company,The Car Connection,2009-07-10T00:00:00.0000000Z
15,PHOENIX -- Arizona&#39;s attorney <b>general</b> has sued <b>General Motors</b> for failing to recall millions of cars and trucks with safety defects the auto giant did not disclose for years. The lawsuit seeks potentially billions of dollars in fines. Attorney <b>General</b> Tom ...,"<b>Arizona sues General Motors</b> for billions over delayed recalls, defective vehicles",http://www.nydailynews.com/news/national/arizona-sues-general-motors-delayed-recalls-article-1.2018108,New York Daily News,2014-11-21T02:11:00.0000000Z
16,"Steven Rattner on economic policy, finance and business. Like Willy the whale, <b>General Motors</b> has finally been freed – or nearly so. Today’s announcement that the Treasury Department had agreed on a process to extricate the government from its ...",<b>The Liberation of General Motors</b>,https://opinionator.blogs.nytimes.com/2012/12/19/the-liberation-of-general-motors/,New York Times Blogs,2012-12-20T00:53:00.0000000Z
17,"After Sunday&#39;s announcement of a new US, Canada, and Mexico trade agreement, <b>General Motors</b> (NYSE:<b>GM</b>) shares bounced slightly on Monday. On Tuesday, however, shares slipped more than 2%, even though the new trade agreement is generally considered to be ...",<b>General Motors</b>: Growth Stock On Trade Headlines Or Risky Bet?,https://www.investing.com/analysis/general-motors-200346717,Investing.com,2018-10-05T06:34:00.0000000Z
18,"Of the 10 million vehicles <b>General Motors</b> sold worldwide last year, only a fraction—about 14,000—were powered solely by electricity. The rest were fueled by gas and diesel, with tailpipes that pumped carbon emissions into the air. Now, the automaker is ...",<b>General Motors</b> Maps Its Zero-Emission Future,https://www.citylab.com/transportation/2017/10/general-motors-maps-its-zero-emission-future/541839/,CityLab,2017-10-04T14:33:00.0000000Z
19,"In 2014, Flint, Michigan was in deep trouble. To save money, the city’s managers decided to shift the water supply from Lake Huron to the Flint River. Soon after, citizens began complaining about the water that flowed from their taps. Dr. Mona Hanna ...",A Pediatrician <b>General Motors</b> and the Flint Water Crisis,https://www.corporatecrimereporter.com/news/200/pediatrician-general-motors-flint-water-crisis/,Corporate Crime Reporter,2018-07-31T01:10:00.0000000Z
20,"In <b>General Motors</b>’ new sustainability report published this week, the automaker describes spending about $100 billion on approximately 200,000 items that include a variety of raw materials and parts. A supply chain with such breadth, scope, and ...",<b>General Motors</b> Delves Deep Into Its Value Chain: Q&amp;A with David Tulauskas,https://www.environmentalleader.com/2018/06/general-motors-value-chain-qa/,Environmental Leader,2018-06-15T19:38:00.0000000Z
21,"The No. 1 U.S. automaker <b>General Motors</b> Co posted a quarterly net loss on Tuesday caused by charges related to the sale of its Opel unit in Europe to France&#39;s PSA Group , but excluding the charges the results beat analysts&#39; expectations. Detroit-based ...","<b>General Motors</b> beats on earnings, shares rise",https://www.businessinsider.com/general-motors-gm-earnings-q3-2017-2017-10/,Business Insider,2017-10-24T12:16:00.0000000Z
22,"Shares of <b>General Motors</b> (<b>GM</b>) are rising after the company announced a partnership with Honda (HMC) to build a new autonomous vehicle. AUTONOMOUS VEHICLE PARTNERSHIP: On Wednesday, Cruise and <b>GM</b> announced that they partnered with Honda to work towards ...",<b>General Motors</b> Rises On Autonomous Vehicle Partnership With Honda,http://www.talkmarkets.com/content/us-markets/general-motors-rises-on-autonomous-vehicle-partnership-with-honda?post=193100,TalkMarkets,2018-10-03T18:16:00.0000000Z
23,"<b>General Motors</b>, once a very public leader in the move to develop hydrogen fuel cells for transportation use, has been pretty quiet on the subject for the past decade. Recently though, <b>GM</b> announced a joint venture with Honda to build a fuel cell ...","<b>General Motors</b>’ Fuel Cell Chief Sees Hydrogen’s Future on Land, Sea and in the Air",https://www.trucks.com/2017/05/22/general-motors-fuel-cell-chief-hydrogen-future/,trucks.com,2017-05-22T04:06:00.0000000Z
24,"Ford <b>Motor</b> Co. is recalling 37,801 2018 Ford Expedition and Lincoln Navigator sport utility vehicles with second-row bench seats that may be missing reinforcement brackets in the seat track assembly. If one or both J-channel reinforcement brackets were ...",Ford recalls Expedition and Navigator SUVs for rear seat issue,https://www.trucks.com/2018/11/16/ford-recalls-2018-expedition-navigator-missing-seat-parts/,trucks.com,2018-11-16T21:42:00.0000000Z
25,"An electrified drag racer was introduced by <b>General Motors</b> at the recent SEMA show in Las Vegas. Developed by <b>General Motors</b> and built in partnership with the pioneering electric drag-racing team Hancock and Lane Racing, the concept race car—based on ...","Electric Dragster, Solar Roof Car Highlight Las Vegas Show",https://www.powerelectronics.com/automotive/electric-dragster-solar-roof-car-highlight-las-vegas-show,Power Electronics,2018-11-16T22:34:00.0000000Z
26,"As Ford <b>Motor</b> Co. continues a global reorganization that is certain to include significant job reductions, one way forward could lie in Ford Credit and the consumer data it collects. More than $1 in $3 in profit is coming not from car or truck sales but ...",Ford could sell data next for new revenue,http://www.rep-am.com/news/news-business/2018/11/15/ford-could-sell-data-next-for-new-revenue/,Republican-American,2018-11-16T02:51:00.0000000Z
27,Money is going a lot of different ways in the car industry. Experts say companies are investing in new technology simply because they don&#39;t want... A big car company is going small. Ford is buying electric scooter company Spin. Ford and Spin won&#39;t confirm ...,Why Ford Is Getting Into The Scooter Business,https://www.northcountrypublicradio.org/news/npr/668189361/why-ford-is-getting-into-the-scooter-business,Northcountrypublicradio.org,2018-11-16T15:09:00.0000000Z
28,"Henry “Hank” Price, a broadcast TV veteran who has served since 2014 as president and <b>general</b> manager of WVTM, Hearst Television’s NBC affiliate in Birmingham, Ala. (DMA 43), will retire from Hearst Television at year-end. Price, whose successor at ...",Hank Price To Retire As WVTM President-<b>GM</b>,https://tvnewscheck.com/article/top-news/225613/hank-price-retire-wvtm-president-gm/,TVNewsCheck,2018-11-16T16:02:00.0000000Z
29,"Becoming involved in the build of your very first classic truck can be the ultimate learning experience. From the time spent researching your favorite make and model to when you find it and swap cash for a title, it’s just the beginning. For Todd Zientek ...",This 1963 Chevy C10 Proves Second Time’s a Charm,https://www.hotrod.com/articles/1963-chevy-c10-second-times-a-charm/,Hot Rod,2018-11-16T16:21:00.0000000Z
30,"<b>General Motors</b>’ vice president of global strategy, Mike Abelson, recently confessed to the Detroit Free Press that the automaker has spoken with “air taxi” companies about using the carmaker’s autonomous and electric vehicle technology to produce ...",<b>General Motors</b> More Interested in Flying Taxis than Electric Pickups,https://www.thetruthaboutcars.com/2018/11/general-motors-more-interested-in-flying-taxis-than-electric-pickups/,The Truth About Cars,2018-11-15T20:00:00.0000000Z
0,"<b>GM</b> beat analyst expectations, driven by sales of crossovers, as well as pricing and cost control. The company expects to spend more than $8 billion in capital expenditures in 2018, including $1 billion on autonomous cars. <b>General Motors</b> reported quarterly ...",<b>General Motors</b> beats expectations on strong crossover sales and cost control,https://www.cnbc.com/2018/02/06/general-motors-q4-2017-earnings.html,CNBC,2018-02-06T00:00:00.0000000Z
1,"<b>General Motors</b> is jumping on the peer-to-peer car share bandwagon, becoming the first automaker to join apps such as Turo and Getaround. The company already offers short-term rentals through their company Maven, but the addition of the peer-to-peer option ...",<b>General Motors</b> Launches Peer-to-Peer Car Sharing,http://fortune.com/2018/07/24/general-motors-peer-to-peer-car-share/,Fortune,2018-07-24T16:05:00.0000000Z
2,"<b>General Motors</b> is an automobile manufacturer whose brands include Buick, Cadillac and Chevrolet. <b>GM</b>’s CEO, Mary Barra, has been leading the company since 2014. In June 2018, the company announced that Dhivya Suryadevara would be the company’s CFO ...",How Much Is <b>GM</b> Worth?,https://www.gobankingrates.com/making-money/business/how-much-is-gm-worth/,GOBankingRates,2018-06-16T09:47:00.0000000Z
3,Q: Is <b>General Motors</b> becoming ‘China <b>Motors</b>’ using taxpayer dollars? A: No. The restructured <b>GM</b> is still based in Detroit and is still one-third owned by the U.S. government. But it sells nearly as many cars in China as in the U.S. and has continued ...,Is <b>GM</b> Becoming ‘China <b>Motors</b>’?,https://www.factcheck.org/2012/06/is-gm-becoming-china-motors/,FactCheck.org,2012-06-10T15:24:00.0000000Z
4,"Trump went a step further by calling an NBC News report on the automotive giant&#39;s decision &quot;fake news&quot; because he said it failed to mention his role in the move. Totally biased @NBCNews went out of its way to say that the big announcement from Ford, <b>G.M</b> ...",<b>General Motors</b> Jobs Touted by Trump Were in Works for Years,https://abcnews.go.com/Business/general-motors-jobs-touted-trump-works-years/story?id=44831865,ABC News,2017-01-18T03:21:00.0000000Z
5,"<b>General Motors</b> (NYSE: <b>GM</b>) is expected to display declining growth is revenue over the next two years due to falling sales volume from its largest market, North America. <b>General Motors</b> derives more than 75% of its revenue from its North American ...",How Is <b>General Motors</b> Likely To Grow In The Next Two Years?,https://www.trefis.com/stock/gm/articles/437331/how-is-general-motors-likely-to-grow-in-the-next-two-years/2018-04-06,Trefis,2018-04-06T16:11:00.0000000Z
6,"<b>General Motors</b> has issued a recall for several 2018-2019 models due to a brake problem that could lead to a collision. Models with the issue are said to have defective brake pistons. According to <b>GM</b> (via <b>GM</b> Authority), the supplier (ZF Group) that provides ...","<b>General Motors</b> Brake Recall Hits Chevy Volt, Bolt Too",https://insideevs.com/general-motors-brake-recall-chevy-volt-bolt/,Inside EVs,2018-09-14T19:10:00.0000000Z
7,"Electric vehicles (EVs) are no longer just for hungry startups. A number of veteran car makers have joined the the EV race, launching various electric car concepts. Some are even promising to develop only all-electric vehicles from here on out. Now ...",<b>General Motors</b> Will Launch 20 All-Electric Cars by 2023,https://futurism.com/general-motors-will-launch-20-all-electric-cars-by-2023/,Futurism,2017-10-02T19:44:00.0000000Z
8,"Even though it doesn’t happen all that often, <b>GM</b> is now the top dog in the pickup business, at least in the United States. For the first half of 2018, market share rose to 34 percent for <b>General Motors</b> while Ford trails behind with 32 percent to its name.",<b>General Motors</b> Overtakes Ford <b>Motor</b> Company In Pickup Truck Market Share,https://www.autoevolution.com/news/general-motors-overtakes-ford-motor-company-in-pickup-truck-market-share-127097.html,autoevolution,2018-07-15T16:53:00.0000000Z
9,The best example of a dinosaurs-vs.-disrupters battle may be the race to deploy self-driving vehicles between <b>General Motors</b> and Google spinoff Waymo. Both have emerged as leaders. Both are playing to their strengths. Both are spending billions to expand ...,<b>GM</b> battles Waymo for supremacy,http://www.autonews.com/article/20180528/SHIFT/305309999/waymo-vs-gm-cruise,Automotive News,2018-05-31T16:30:00.0000000Z
10,It might sound counterintuitive for a car company to make a product that serves as an alternative to cars. But that&#39;s exactly what <b>General Motors</b> is doing. <b>GM</b> has designed two electric bicycles and plans to sell them beginning in 2019. The company joins ...,<b>General Motors</b> unveils electric bicycles that will arrive in 2019,https://www.wltx.com/article/news/nation-now/general-motors-unveils-electric-bicycles-to-arrive-in-2019/465-619b820e-315e-4dc0-a0a2-cdacd352fc5a,WLTX,2018-11-02T18:10:00.0000000Z
11,<b>General Motors</b>&#39; new CEO Mary Barra faces a two-day grilling in front of Congress over the recall scandal. Photograph: Reuters Regulators and <b>GM</b> executives will come under fire Tuesday as Congress pushes for answers on why the auto company failed to recall ...,<b>General Motors</b> executives to <b>face Congress over car recall scandal</b>,https://www.theguardian.com/business/2014/mar/31/general-motors-executives-congress-recall-scandal,The Guardian,2014-03-31T20:44:00.0000000Z
12,"A group of Brighton Township residents have sued <b>General Motors</b> claiming water contamination near the company’s Milford proving grounds has caused property damage and adverse health effects such as hypertension and kidney stones. The lawsuit, filed in ...",<b>General Motors</b> sued over contaminated groundwater near Milford proving grounds,https://www.theoaklandpress.com/news/nation-world-news/general-motors-sued-over-contaminated-groundwater-near-milford-proving-grounds/article_000670a5-55f6-5083-a941-81b490decf9c.html,The Oakland Press,2017-11-30T19:29:00.0000000Z
13,<b>General Motors</b> (NYSE:<b>GM</b>) is boosting its rebate program for employees and their family members after posting disappointing monthly sales for September earlier this week. According to an email <b>GM</b> North America President Mark Reuss sent out to <b>GM</b> customers ...,<b>General Motors</b> Employee Discounts Just Got Better,https://www.cheatsheet.com/automobiles/general-motors-employee-discounts-just-got-better.html/,The Cheat Sheet,2013-10-03T23:07:00.0000000Z
14,"Forget what you knew about <b>GM</b>. The lumbering entity known as <b>General Motors Corporation</b> is gone, and today, its surviving staff and assets have been reborn as the lighter, more nimble <b>General Motors</b> Company. To be sure, <b>GM</b> isn&#39;t entirely out of the woods ...",<b>General Motors Corporation Has</b> Become...<b>General Motors</b> Company,https://www.thecarconnection.com/news/1022100_general-motors-corporation-has-become-general-motors-company,The Car Connection,2009-07-10T00:00:00.0000000Z
15,PHOENIX -- Arizona&#39;s attorney <b>general</b> has sued <b>General Motors</b> for failing to recall millions of cars and trucks with safety defects the auto giant did not disclose for years. The lawsuit seeks potentially billions of dollars in fines. Attorney <b>General</b> Tom ...,"<b>Arizona sues General Motors</b> for billions over delayed recalls, defective vehicles",http://www.nydailynews.com/news/national/arizona-sues-general-motors-delayed-recalls-article-1.2018108,New York Daily News,2014-11-21T02:11:00.0000000Z
16,"Steven Rattner on economic policy, finance and business. Like Willy the whale, <b>General Motors</b> has finally been freed – or nearly so. Today’s announcement that the Treasury Department had agreed on a process to extricate the government from its ...",<b>The Liberation of General Motors</b>,https://opinionator.blogs.nytimes.com/2012/12/19/the-liberation-of-general-motors/,New York Times Blogs,2012-12-20T00:53:00.0000000Z
17,"After Sunday&#39;s announcement of a new US, Canada, and Mexico trade agreement, <b>General Motors</b> (NYSE:<b>GM</b>) shares bounced slightly on Monday. On Tuesday, however, shares slipped more than 2%, even though the new trade agreement is generally considered to be ...",<b>General Motors</b>: Growth Stock On Trade Headlines Or Risky Bet?,https://www.investing.com/analysis/general-motors-200346717,Investing.com,2018-10-05T06:34:00.0000000Z
