,description,headline,url,provider,date
14,"Ford learned this long ago with its Edge, and <b>General</b> <b>Motors</b> recently discovered it with the reborn ... We learned about the model’s looming return last year, but full <b>specs</b> won’t be available until Nov. 27th, the day before its LA Auto Show debut.",Honda Teases a Passport That’s a Real Honda,https://www.thetruthaboutcars.com/2018/11/honda-teases-a-passport-thats-a-real-honda/,The Truth About Cars,2018-11-15T19:23:00.0000000Z
0,"Engine swaps are as much a part of hot rodding as the car itself. The iconic “A/V-8” is both a hot rod and by its existence the ultimate engine swap-leave the engine and swap the body. Any car or truck regardless of year, make, or model is welcome upon ...",<b>General</b> <b>Motors</b> <b>Performance</b> Parts E-Rod Motor Program – Open Wide,https://www.hotrod.com/articles/1012sr-general-motors-performance-parts-e-rod-motor-program/,Hot Rod,2010-12-01T23:10:00.0000000Z
1,The decision made by <b>General</b> <b>Motors</b> to cease vehicle production in Australia at the end of last year meant that US car enthusiasts sadly lost the Chevrolet SS and car nuts in Australia lost the Holden Commodore as they knew it. It also meant the ...,<b>Shuttered General Motors plant targeted</b> for EV production,https://www.cnet.com/roadshow/news/shuttered-general-motors-plant-targeted-for-ev-production/,CNET,2018-01-22T16:39:00.0000000Z
2,"Daily ExpressVW T Cross 2019 REVEALED - UK <b>specs</b> confirmed for Volkswagen&#39;s all-new small SUV VOLKSWAGEN has confirmed the UK <b>specs</b> and for the all-new T-Cross 2019, the company&#39;s first ever smal...See more » Daily ExpressVW T Cross 2019 REVEALED - UK ...",<b>General</b> <b>Motors</b>: GM may exit India as JSW Energy looks to buy Pune facility for electric car: Report,https://www.owler.com/reports/general-motors-co/gm-may-exit-india-as-jsw-energy-looks-to-buy-pune-/1537866039733,Owler,2018-10-25T00:00:00.0000000Z
3,"U.S. auto buyers generally shun diesel-powered vehicles despite their popularity in Europe and elsewhere, a wariness that has only increased as a series of emission scandals have plagued the car industry. But <b>General</b> <b>Motors</b> Co. remains undeterred ...",<b>General Motors Bullish on Diesel Despite Global Crackdown</b>,https://www.trucks.com/2017/08/31/general-motors-bullish-on-diesel/,trucks.com,2017-08-31T04:28:00.0000000Z
4,all major manufacturers operating in China—from global giants Toyota Motor and <b>General</b> <b>Motors</b> to domestic players BYD and BAIC Motor—have to meet minimum requirements there for producing new ...,Why the Electric Car Revolution Will Start With China,https://jalopnik.com/why-the-electric-car-revolution-will-start-with-china-1830462507,Jalopnik,2018-11-15T15:23:00.0000000Z
5,"One of the biggest challenges for editors test driving 31 powertrains in the span of two months for Wards 10 Best Engines is keeping each one’s qualities clearly delineated in the mind. They tend to run together, literally. Hence, copious note taking.",2016 Winner: <b>General</b> <b>Motors</b> 3.6L DOHC V-6,https://www.wardsauto.com/2016/2016-winner-general-motors-36l-dohc-v-6,WardsAuto,2016-01-04T11:51:00.0000000Z
6,"This number is based on a 1 to 5 scale where 1 indicates a Strong Buy recommendation while 5 represents a Strong Sell. Target Price/Analysts Mean Suggestion: Mostly, a price target is an individual analyst&#39;s expectation on the future price of a security ...",<b>General</b> <b>Motors</b> Company (GM) year to date <b>performance</b> remained at -5.51%,http://currenthollywood.com/2018/04/general-motors-company-gm-year-to-date-performance-remained/,currenthollywood.com,2018-04-17T05:38:00.0000000Z
7,<b>General</b> <b>Motors</b> has released its “Electrification Roadmap” for China and it’s disappointing on the plug-in front…that’s for sure. The only vehicle listed in the Roadmap that plugs in is the Cadillac CT6 PHEV. The other electrified vehicles listed ...,<b>General Motors’ Electrification Plan</b> For China,https://insideevs.com/general-motors-electrification-plan-china/,Inside EVs,2016-09-15T19:32:00.0000000Z
8,"WHENEVER the subject of rear-engine cars plays across the auto columns of the nation’s newspapers, a certain bunch of boys in Detroit snicker to themselves! Rear-engine cars! Not for the American public, they say. And they ought to know. They’re the ...",<b>General Motors’ Rear-Engine Car</b>,http://blog.modernmechanix.com/general-motors-rear-engine-car/,blog.modernmechanix.com,2007-03-21T00:00:00.0000000Z
9,"<b>General</b> <b>Motors</b> is planning to develop its own carbon-fiber wheels as optional equipment for its <b>performance</b>-oriented cars. That’s the word from Autoblog, which found out about the company’s plans from William Rodgers, the man in charge of GM’s ...",<b>General Motors Wants Carbon-Fiber Wheels For Its Performance</b> Cars,https://www.topspeed.com/cars/car-news/general-motors-wants-carbon-fiber-wheels-for-its-performance-cars-ar173327.html,Top Speed,2016-05-20T17:00:00.0000000Z
10,"GREEN BAY, Wis., Feb. 18 -- Schneider Logistics Inc. today announced that <b>General Motors Service Parts Operations</b> (SPO) has recognized the company with a <b>Performance</b> Award for supporting <b>General</b> <b>Motors</b> SPO 2002 business initiatives by delivering cost ...",Schneider Logistics Wins <b>General Motors Service Parts Operations</b> Award For <b>Cost Savings and Performance Improvements</b>,https://www.theautochannel.com/news/2003/02/18/155328.html,The Auto Channel,2003-02-18T00:00:00.0000000Z
11,"<b>General</b> <b>Motors</b> is moving its Cadillac brand headquarters from New York back to Macomb County, four years after heading to the big city to become more cosmopolitan. The move to Warren, across the street from GM&#39;s giant technical center, will take place in ...",<b>General</b> <b>Motors</b> to relocate Cadillac division to Warren,https://www.macombdaily.com/business/general-motors-to-relocate-cadillac-division-to-warren/article_3f9987d8-c1c5-11e8-8a6f-6bac042617af.html,The Macomb Daily,2018-09-26T21:10:00.0000000Z
12,"The clock is ticking for thousands of <b>General</b> <b>Motors</b> white-collar workers to decide how they ... Therefore, &quot;If your boss dislikes you and your <b>performance</b> reviews are slipping, take the buyout. That&#39;s my advice,&quot; said David Nacht, founder of Nacht ...","If you don&#39;t take the GM buyout, will your boss protect your job?",https://www.msn.com/en-us/finance/news/if-you-dont-take-the-gm-buyout-will-your-boss-protect-your-job/ar-BBPO1sR,Detroit Free Press,2018-11-17T12:36:00.0000000Z
13,"of India, were presented to distinguished Metallurgists today for their immense contribution to the country&#39;s economic development in <b>general</b> and to the domain ... this press release describing the Company&#39;s <b>performance</b> may be &#39;forward looking statements ...",Tata <b>Motors</b> : The Indian Institute of Metals and Tata Steel jointly organise 56th National Metallurgists&#39; Day &amp; 72nd Annual Technical Meeting,https://www.marketscreener.com/TATA-MOTORS-9058835/news/Tata-Motors-The-Indian-Institute-of-Metals-and-Tata-Steel-jointly-organise-56th-National-Metallurg-27610700/,marketscreener.com,2018-11-15T10:08:00.0000000Z
14,"Ford learned this long ago with its Edge, and <b>General</b> <b>Motors</b> recently discovered it with the reborn ... We learned about the model’s looming return last year, but full <b>specs</b> won’t be available until Nov. 27th, the day before its LA Auto Show debut.",Honda Teases a Passport That’s a Real Honda,https://www.thetruthaboutcars.com/2018/11/honda-teases-a-passport-thats-a-real-honda/,The Truth About Cars,2018-11-15T19:23:00.0000000Z
0,"Engine swaps are as much a part of hot rodding as the car itself. The iconic “A/V-8” is both a hot rod and by its existence the ultimate engine swap-leave the engine and swap the body. Any car or truck regardless of year, make, or model is welcome upon ...",<b>General</b> <b>Motors</b> <b>Performance</b> Parts E-Rod Motor Program – Open Wide,https://www.hotrod.com/articles/1012sr-general-motors-performance-parts-e-rod-motor-program/,Hot Rod,2010-12-01T23:10:00.0000000Z
1,The decision made by <b>General</b> <b>Motors</b> to cease vehicle production in Australia at the end of last year meant that US car enthusiasts sadly lost the Chevrolet SS and car nuts in Australia lost the Holden Commodore as they knew it. It also meant the ...,<b>Shuttered General Motors plant targeted</b> for EV production,https://www.cnet.com/roadshow/news/shuttered-general-motors-plant-targeted-for-ev-production/,CNET,2018-01-22T16:39:00.0000000Z
2,"Daily ExpressVW T Cross 2019 REVEALED - UK <b>specs</b> confirmed for Volkswagen&#39;s all-new small SUV VOLKSWAGEN has confirmed the UK <b>specs</b> and for the all-new T-Cross 2019, the company&#39;s first ever smal...See more » Daily ExpressVW T Cross 2019 REVEALED - UK ...",<b>General</b> <b>Motors</b>: GM may exit India as JSW Energy looks to buy Pune facility for electric car: Report,https://www.owler.com/reports/general-motors-co/gm-may-exit-india-as-jsw-energy-looks-to-buy-pune-/1537866039733,Owler,2018-10-25T00:00:00.0000000Z
3,"U.S. auto buyers generally shun diesel-powered vehicles despite their popularity in Europe and elsewhere, a wariness that has only increased as a series of emission scandals have plagued the car industry. But <b>General</b> <b>Motors</b> Co. remains undeterred ...",<b>General Motors Bullish on Diesel Despite Global Crackdown</b>,https://www.trucks.com/2017/08/31/general-motors-bullish-on-diesel/,trucks.com,2017-08-31T04:28:00.0000000Z
4,all major manufacturers operating in China—from global giants Toyota Motor and <b>General</b> <b>Motors</b> to domestic players BYD and BAIC Motor—have to meet minimum requirements there for producing new ...,Why the Electric Car Revolution Will Start With China,https://jalopnik.com/why-the-electric-car-revolution-will-start-with-china-1830462507,Jalopnik,2018-11-15T15:23:00.0000000Z
5,"One of the biggest challenges for editors test driving 31 powertrains in the span of two months for Wards 10 Best Engines is keeping each one’s qualities clearly delineated in the mind. They tend to run together, literally. Hence, copious note taking.",2016 Winner: <b>General</b> <b>Motors</b> 3.6L DOHC V-6,https://www.wardsauto.com/2016/2016-winner-general-motors-36l-dohc-v-6,WardsAuto,2016-01-04T11:51:00.0000000Z
6,"This number is based on a 1 to 5 scale where 1 indicates a Strong Buy recommendation while 5 represents a Strong Sell. Target Price/Analysts Mean Suggestion: Mostly, a price target is an individual analyst&#39;s expectation on the future price of a security ...",<b>General</b> <b>Motors</b> Company (GM) year to date <b>performance</b> remained at -5.51%,http://currenthollywood.com/2018/04/general-motors-company-gm-year-to-date-performance-remained/,currenthollywood.com,2018-04-17T05:38:00.0000000Z
7,<b>General</b> <b>Motors</b> has released its “Electrification Roadmap” for China and it’s disappointing on the plug-in front…that’s for sure. The only vehicle listed in the Roadmap that plugs in is the Cadillac CT6 PHEV. The other electrified vehicles listed ...,<b>General Motors’ Electrification Plan</b> For China,https://insideevs.com/general-motors-electrification-plan-china/,Inside EVs,2016-09-15T19:32:00.0000000Z
8,"WHENEVER the subject of rear-engine cars plays across the auto columns of the nation’s newspapers, a certain bunch of boys in Detroit snicker to themselves! Rear-engine cars! Not for the American public, they say. And they ought to know. They’re the ...",<b>General Motors’ Rear-Engine Car</b>,http://blog.modernmechanix.com/general-motors-rear-engine-car/,blog.modernmechanix.com,2007-03-21T00:00:00.0000000Z
9,"<b>General</b> <b>Motors</b> is planning to develop its own carbon-fiber wheels as optional equipment for its <b>performance</b>-oriented cars. That’s the word from Autoblog, which found out about the company’s plans from William Rodgers, the man in charge of GM’s ...",<b>General Motors Wants Carbon-Fiber Wheels For Its Performance</b> Cars,https://www.topspeed.com/cars/car-news/general-motors-wants-carbon-fiber-wheels-for-its-performance-cars-ar173327.html,Top Speed,2016-05-20T17:00:00.0000000Z
10,"GREEN BAY, Wis., Feb. 18 -- Schneider Logistics Inc. today announced that <b>General Motors Service Parts Operations</b> (SPO) has recognized the company with a <b>Performance</b> Award for supporting <b>General</b> <b>Motors</b> SPO 2002 business initiatives by delivering cost ...",Schneider Logistics Wins <b>General Motors Service Parts Operations</b> Award For <b>Cost Savings and Performance Improvements</b>,https://www.theautochannel.com/news/2003/02/18/155328.html,The Auto Channel,2003-02-18T00:00:00.0000000Z
11,"<b>General</b> <b>Motors</b> is moving its Cadillac brand headquarters from New York back to Macomb County, four years after heading to the big city to become more cosmopolitan. The move to Warren, across the street from GM&#39;s giant technical center, will take place in ...",<b>General</b> <b>Motors</b> to relocate Cadillac division to Warren,https://www.macombdaily.com/business/general-motors-to-relocate-cadillac-division-to-warren/article_3f9987d8-c1c5-11e8-8a6f-6bac042617af.html,The Macomb Daily,2018-09-26T21:10:00.0000000Z
12,"The clock is ticking for thousands of <b>General</b> <b>Motors</b> white-collar workers to decide how they ... Therefore, &quot;If your boss dislikes you and your <b>performance</b> reviews are slipping, take the buyout. That&#39;s my advice,&quot; said David Nacht, founder of Nacht ...","If you don&#39;t take the GM buyout, will your boss protect your job?",https://www.msn.com/en-us/finance/news/if-you-dont-take-the-gm-buyout-will-your-boss-protect-your-job/ar-BBPO1sR,Detroit Free Press,2018-11-17T12:36:00.0000000Z
13,"of India, were presented to distinguished Metallurgists today for their immense contribution to the country&#39;s economic development in <b>general</b> and to the domain ... this press release describing the Company&#39;s <b>performance</b> may be &#39;forward looking statements ...",Tata <b>Motors</b> : The Indian Institute of Metals and Tata Steel jointly organise 56th National Metallurgists&#39; Day &amp; 72nd Annual Technical Meeting,https://www.marketscreener.com/TATA-MOTORS-9058835/news/Tata-Motors-The-Indian-Institute-of-Metals-and-Tata-Steel-jointly-organise-56th-National-Metallurg-27610700/,marketscreener.com,2018-11-15T10:08:00.0000000Z
14,"Ford learned this long ago with its Edge, and <b>General</b> <b>Motors</b> recently discovered it with the reborn ... We learned about the model’s looming return last year, but full <b>specs</b> won’t be available until Nov. 27th, the day before its LA Auto Show debut.",Honda Teases a Passport That’s a Real Honda,https://www.thetruthaboutcars.com/2018/11/honda-teases-a-passport-thats-a-real-honda/,The Truth About Cars,2018-11-15T19:23:00.0000000Z
0,"Engine swaps are as much a part of hot rodding as the car itself. The iconic “A/V-8” is both a hot rod and by its existence the ultimate engine swap-leave the engine and swap the body. Any car or truck regardless of year, make, or model is welcome upon ...",<b>General</b> <b>Motors</b> <b>Performance</b> Parts E-Rod Motor Program – Open Wide,https://www.hotrod.com/articles/1012sr-general-motors-performance-parts-e-rod-motor-program/,Hot Rod,2010-12-01T23:10:00.0000000Z
1,The decision made by <b>General</b> <b>Motors</b> to cease vehicle production in Australia at the end of last year meant that US car enthusiasts sadly lost the Chevrolet SS and car nuts in Australia lost the Holden Commodore as they knew it. It also meant the ...,<b>Shuttered General Motors plant targeted</b> for EV production,https://www.cnet.com/roadshow/news/shuttered-general-motors-plant-targeted-for-ev-production/,CNET,2018-01-22T16:39:00.0000000Z
2,"Daily ExpressVW T Cross 2019 REVEALED - UK <b>specs</b> confirmed for Volkswagen&#39;s all-new small SUV VOLKSWAGEN has confirmed the UK <b>specs</b> and for the all-new T-Cross 2019, the company&#39;s first ever smal...See more » Daily ExpressVW T Cross 2019 REVEALED - UK ...",<b>General</b> <b>Motors</b>: GM may exit India as JSW Energy looks to buy Pune facility for electric car: Report,https://www.owler.com/reports/general-motors-co/gm-may-exit-india-as-jsw-energy-looks-to-buy-pune-/1537866039733,Owler,2018-10-25T00:00:00.0000000Z
3,"U.S. auto buyers generally shun diesel-powered vehicles despite their popularity in Europe and elsewhere, a wariness that has only increased as a series of emission scandals have plagued the car industry. But <b>General</b> <b>Motors</b> Co. remains undeterred ...",<b>General Motors Bullish on Diesel Despite Global Crackdown</b>,https://www.trucks.com/2017/08/31/general-motors-bullish-on-diesel/,trucks.com,2017-08-31T04:28:00.0000000Z
4,all major manufacturers operating in China—from global giants Toyota Motor and <b>General</b> <b>Motors</b> to domestic players BYD and BAIC Motor—have to meet minimum requirements there for producing new ...,Why the Electric Car Revolution Will Start With China,https://jalopnik.com/why-the-electric-car-revolution-will-start-with-china-1830462507,Jalopnik,2018-11-15T15:23:00.0000000Z
5,"One of the biggest challenges for editors test driving 31 powertrains in the span of two months for Wards 10 Best Engines is keeping each one’s qualities clearly delineated in the mind. They tend to run together, literally. Hence, copious note taking.",2016 Winner: <b>General</b> <b>Motors</b> 3.6L DOHC V-6,https://www.wardsauto.com/2016/2016-winner-general-motors-36l-dohc-v-6,WardsAuto,2016-01-04T11:51:00.0000000Z
6,"This number is based on a 1 to 5 scale where 1 indicates a Strong Buy recommendation while 5 represents a Strong Sell. Target Price/Analysts Mean Suggestion: Mostly, a price target is an individual analyst&#39;s expectation on the future price of a security ...",<b>General</b> <b>Motors</b> Company (GM) year to date <b>performance</b> remained at -5.51%,http://currenthollywood.com/2018/04/general-motors-company-gm-year-to-date-performance-remained/,currenthollywood.com,2018-04-17T05:38:00.0000000Z
7,<b>General</b> <b>Motors</b> has released its “Electrification Roadmap” for China and it’s disappointing on the plug-in front…that’s for sure. The only vehicle listed in the Roadmap that plugs in is the Cadillac CT6 PHEV. The other electrified vehicles listed ...,<b>General Motors’ Electrification Plan</b> For China,https://insideevs.com/general-motors-electrification-plan-china/,Inside EVs,2016-09-15T19:32:00.0000000Z
8,"WHENEVER the subject of rear-engine cars plays across the auto columns of the nation’s newspapers, a certain bunch of boys in Detroit snicker to themselves! Rear-engine cars! Not for the American public, they say. And they ought to know. They’re the ...",<b>General Motors’ Rear-Engine Car</b>,http://blog.modernmechanix.com/general-motors-rear-engine-car/,blog.modernmechanix.com,2007-03-21T00:00:00.0000000Z
9,"<b>General</b> <b>Motors</b> is planning to develop its own carbon-fiber wheels as optional equipment for its <b>performance</b>-oriented cars. That’s the word from Autoblog, which found out about the company’s plans from William Rodgers, the man in charge of GM’s ...",<b>General Motors Wants Carbon-Fiber Wheels For Its Performance</b> Cars,https://www.topspeed.com/cars/car-news/general-motors-wants-carbon-fiber-wheels-for-its-performance-cars-ar173327.html,Top Speed,2016-05-20T17:00:00.0000000Z
10,"GREEN BAY, Wis., Feb. 18 -- Schneider Logistics Inc. today announced that <b>General Motors Service Parts Operations</b> (SPO) has recognized the company with a <b>Performance</b> Award for supporting <b>General</b> <b>Motors</b> SPO 2002 business initiatives by delivering cost ...",Schneider Logistics Wins <b>General Motors Service Parts Operations</b> Award For <b>Cost Savings and Performance Improvements</b>,https://www.theautochannel.com/news/2003/02/18/155328.html,The Auto Channel,2003-02-18T00:00:00.0000000Z
11,"<b>General</b> <b>Motors</b> is moving its Cadillac brand headquarters from New York back to Macomb County, four years after heading to the big city to become more cosmopolitan. The move to Warren, across the street from GM&#39;s giant technical center, will take place in ...",<b>General</b> <b>Motors</b> to relocate Cadillac division to Warren,https://www.macombdaily.com/business/general-motors-to-relocate-cadillac-division-to-warren/article_3f9987d8-c1c5-11e8-8a6f-6bac042617af.html,The Macomb Daily,2018-09-26T21:10:00.0000000Z
12,"The clock is ticking for thousands of <b>General</b> <b>Motors</b> white-collar workers to decide how they ... Therefore, &quot;If your boss dislikes you and your <b>performance</b> reviews are slipping, take the buyout. That&#39;s my advice,&quot; said David Nacht, founder of Nacht ...","If you don&#39;t take the GM buyout, will your boss protect your job?",https://www.msn.com/en-us/finance/news/if-you-dont-take-the-gm-buyout-will-your-boss-protect-your-job/ar-BBPO1sR,Detroit Free Press,2018-11-17T12:36:00.0000000Z
13,"of India, were presented to distinguished Metallurgists today for their immense contribution to the country&#39;s economic development in <b>general</b> and to the domain ... this press release describing the Company&#39;s <b>performance</b> may be &#39;forward looking statements ...",Tata <b>Motors</b> : The Indian Institute of Metals and Tata Steel jointly organise 56th National Metallurgists&#39; Day &amp; 72nd Annual Technical Meeting,https://www.marketscreener.com/TATA-MOTORS-9058835/news/Tata-Motors-The-Indian-Institute-of-Metals-and-Tata-Steel-jointly-organise-56th-National-Metallurg-27610700/,marketscreener.com,2018-11-15T10:08:00.0000000Z
14,"Ford learned this long ago with its Edge, and <b>General</b> <b>Motors</b> recently discovered it with the reborn ... We learned about the model’s looming return last year, but full <b>specs</b> won’t be available until Nov. 27th, the day before its LA Auto Show debut.",Honda Teases a Passport That’s a Real Honda,https://www.thetruthaboutcars.com/2018/11/honda-teases-a-passport-thats-a-real-honda/,The Truth About Cars,2018-11-15T19:23:00.0000000Z
0,"Engine swaps are as much a part of hot rodding as the car itself. The iconic “A/V-8” is both a hot rod and by its existence the ultimate engine swap-leave the engine and swap the body. Any car or truck regardless of year, make, or model is welcome upon ...",<b>General</b> <b>Motors</b> <b>Performance</b> Parts E-Rod Motor Program – Open Wide,https://www.hotrod.com/articles/1012sr-general-motors-performance-parts-e-rod-motor-program/,Hot Rod,2010-12-01T23:10:00.0000000Z
1,The decision made by <b>General</b> <b>Motors</b> to cease vehicle production in Australia at the end of last year meant that US car enthusiasts sadly lost the Chevrolet SS and car nuts in Australia lost the Holden Commodore as they knew it. It also meant the ...,<b>Shuttered General Motors plant targeted</b> for EV production,https://www.cnet.com/roadshow/news/shuttered-general-motors-plant-targeted-for-ev-production/,CNET,2018-01-22T16:39:00.0000000Z
2,"Daily ExpressVW T Cross 2019 REVEALED - UK <b>specs</b> confirmed for Volkswagen&#39;s all-new small SUV VOLKSWAGEN has confirmed the UK <b>specs</b> and for the all-new T-Cross 2019, the company&#39;s first ever smal...See more » Daily ExpressVW T Cross 2019 REVEALED - UK ...",<b>General</b> <b>Motors</b>: GM may exit India as JSW Energy looks to buy Pune facility for electric car: Report,https://www.owler.com/reports/general-motors-co/gm-may-exit-india-as-jsw-energy-looks-to-buy-pune-/1537866039733,Owler,2018-10-25T00:00:00.0000000Z
3,"U.S. auto buyers generally shun diesel-powered vehicles despite their popularity in Europe and elsewhere, a wariness that has only increased as a series of emission scandals have plagued the car industry. But <b>General</b> <b>Motors</b> Co. remains undeterred ...",<b>General Motors Bullish on Diesel Despite Global Crackdown</b>,https://www.trucks.com/2017/08/31/general-motors-bullish-on-diesel/,trucks.com,2017-08-31T04:28:00.0000000Z
4,all major manufacturers operating in China—from global giants Toyota Motor and <b>General</b> <b>Motors</b> to domestic players BYD and BAIC Motor—have to meet minimum requirements there for producing new ...,Why the Electric Car Revolution Will Start With China,https://jalopnik.com/why-the-electric-car-revolution-will-start-with-china-1830462507,Jalopnik,2018-11-15T15:23:00.0000000Z
5,"One of the biggest challenges for editors test driving 31 powertrains in the span of two months for Wards 10 Best Engines is keeping each one’s qualities clearly delineated in the mind. They tend to run together, literally. Hence, copious note taking.",2016 Winner: <b>General</b> <b>Motors</b> 3.6L DOHC V-6,https://www.wardsauto.com/2016/2016-winner-general-motors-36l-dohc-v-6,WardsAuto,2016-01-04T11:51:00.0000000Z
6,"This number is based on a 1 to 5 scale where 1 indicates a Strong Buy recommendation while 5 represents a Strong Sell. Target Price/Analysts Mean Suggestion: Mostly, a price target is an individual analyst&#39;s expectation on the future price of a security ...",<b>General</b> <b>Motors</b> Company (GM) year to date <b>performance</b> remained at -5.51%,http://currenthollywood.com/2018/04/general-motors-company-gm-year-to-date-performance-remained/,currenthollywood.com,2018-04-17T05:38:00.0000000Z
7,<b>General</b> <b>Motors</b> has released its “Electrification Roadmap” for China and it’s disappointing on the plug-in front…that’s for sure. The only vehicle listed in the Roadmap that plugs in is the Cadillac CT6 PHEV. The other electrified vehicles listed ...,<b>General Motors’ Electrification Plan</b> For China,https://insideevs.com/general-motors-electrification-plan-china/,Inside EVs,2016-09-15T19:32:00.0000000Z
8,"WHENEVER the subject of rear-engine cars plays across the auto columns of the nation’s newspapers, a certain bunch of boys in Detroit snicker to themselves! Rear-engine cars! Not for the American public, they say. And they ought to know. They’re the ...",<b>General Motors’ Rear-Engine Car</b>,http://blog.modernmechanix.com/general-motors-rear-engine-car/,blog.modernmechanix.com,2007-03-21T00:00:00.0000000Z
9,"<b>General</b> <b>Motors</b> is planning to develop its own carbon-fiber wheels as optional equipment for its <b>performance</b>-oriented cars. That’s the word from Autoblog, which found out about the company’s plans from William Rodgers, the man in charge of GM’s ...",<b>General Motors Wants Carbon-Fiber Wheels For Its Performance</b> Cars,https://www.topspeed.com/cars/car-news/general-motors-wants-carbon-fiber-wheels-for-its-performance-cars-ar173327.html,Top Speed,2016-05-20T17:00:00.0000000Z
10,"GREEN BAY, Wis., Feb. 18 -- Schneider Logistics Inc. today announced that <b>General Motors Service Parts Operations</b> (SPO) has recognized the company with a <b>Performance</b> Award for supporting <b>General</b> <b>Motors</b> SPO 2002 business initiatives by delivering cost ...",Schneider Logistics Wins <b>General Motors Service Parts Operations</b> Award For <b>Cost Savings and Performance Improvements</b>,https://www.theautochannel.com/news/2003/02/18/155328.html,The Auto Channel,2003-02-18T00:00:00.0000000Z
11,"<b>General</b> <b>Motors</b> is moving its Cadillac brand headquarters from New York back to Macomb County, four years after heading to the big city to become more cosmopolitan. The move to Warren, across the street from GM&#39;s giant technical center, will take place in ...",<b>General</b> <b>Motors</b> to relocate Cadillac division to Warren,https://www.macombdaily.com/business/general-motors-to-relocate-cadillac-division-to-warren/article_3f9987d8-c1c5-11e8-8a6f-6bac042617af.html,The Macomb Daily,2018-09-26T21:10:00.0000000Z
12,"The clock is ticking for thousands of <b>General</b> <b>Motors</b> white-collar workers to decide how they ... Therefore, &quot;If your boss dislikes you and your <b>performance</b> reviews are slipping, take the buyout. That&#39;s my advice,&quot; said David Nacht, founder of Nacht ...","If you don&#39;t take the GM buyout, will your boss protect your job?",https://www.msn.com/en-us/finance/news/if-you-dont-take-the-gm-buyout-will-your-boss-protect-your-job/ar-BBPO1sR,Detroit Free Press,2018-11-17T12:36:00.0000000Z
13,"of India, were presented to distinguished Metallurgists today for their immense contribution to the country&#39;s economic development in <b>general</b> and to the domain ... this press release describing the Company&#39;s <b>performance</b> may be &#39;forward looking statements ...",Tata <b>Motors</b> : The Indian Institute of Metals and Tata Steel jointly organise 56th National Metallurgists&#39; Day &amp; 72nd Annual Technical Meeting,https://www.marketscreener.com/TATA-MOTORS-9058835/news/Tata-Motors-The-Indian-Institute-of-Metals-and-Tata-Steel-jointly-organise-56th-National-Metallurg-27610700/,marketscreener.com,2018-11-15T10:08:00.0000000Z
14,"Ford learned this long ago with its Edge, and <b>General</b> <b>Motors</b> recently discovered it with the reborn ... We learned about the model’s looming return last year, but full <b>specs</b> won’t be available until Nov. 27th, the day before its LA Auto Show debut.",Honda Teases a Passport That’s a Real Honda,https://www.thetruthaboutcars.com/2018/11/honda-teases-a-passport-thats-a-real-honda/,The Truth About Cars,2018-11-15T19:23:00.0000000Z
0,"Engine swaps are as much a part of hot rodding as the car itself. The iconic “A/V-8” is both a hot rod and by its existence the ultimate engine swap-leave the engine and swap the body. Any car or truck regardless of year, make, or model is welcome upon ...",<b>General</b> <b>Motors</b> <b>Performance</b> Parts E-Rod Motor Program – Open Wide,https://www.hotrod.com/articles/1012sr-general-motors-performance-parts-e-rod-motor-program/,Hot Rod,2010-12-01T23:10:00.0000000Z
1,The decision made by <b>General</b> <b>Motors</b> to cease vehicle production in Australia at the end of last year meant that US car enthusiasts sadly lost the Chevrolet SS and car nuts in Australia lost the Holden Commodore as they knew it. It also meant the ...,<b>Shuttered General Motors plant targeted</b> for EV production,https://www.cnet.com/roadshow/news/shuttered-general-motors-plant-targeted-for-ev-production/,CNET,2018-01-22T16:39:00.0000000Z
2,"Daily ExpressVW T Cross 2019 REVEALED - UK <b>specs</b> confirmed for Volkswagen&#39;s all-new small SUV VOLKSWAGEN has confirmed the UK <b>specs</b> and for the all-new T-Cross 2019, the company&#39;s first ever smal...See more » Daily ExpressVW T Cross 2019 REVEALED - UK ...",<b>General</b> <b>Motors</b>: GM may exit India as JSW Energy looks to buy Pune facility for electric car: Report,https://www.owler.com/reports/general-motors-co/gm-may-exit-india-as-jsw-energy-looks-to-buy-pune-/1537866039733,Owler,2018-10-25T00:00:00.0000000Z
3,"U.S. auto buyers generally shun diesel-powered vehicles despite their popularity in Europe and elsewhere, a wariness that has only increased as a series of emission scandals have plagued the car industry. But <b>General</b> <b>Motors</b> Co. remains undeterred ...",<b>General Motors Bullish on Diesel Despite Global Crackdown</b>,https://www.trucks.com/2017/08/31/general-motors-bullish-on-diesel/,trucks.com,2017-08-31T04:28:00.0000000Z
4,all major manufacturers operating in China—from global giants Toyota Motor and <b>General</b> <b>Motors</b> to domestic players BYD and BAIC Motor—have to meet minimum requirements there for producing new ...,Why the Electric Car Revolution Will Start With China,https://jalopnik.com/why-the-electric-car-revolution-will-start-with-china-1830462507,Jalopnik,2018-11-15T15:23:00.0000000Z
5,"One of the biggest challenges for editors test driving 31 powertrains in the span of two months for Wards 10 Best Engines is keeping each one’s qualities clearly delineated in the mind. They tend to run together, literally. Hence, copious note taking.",2016 Winner: <b>General</b> <b>Motors</b> 3.6L DOHC V-6,https://www.wardsauto.com/2016/2016-winner-general-motors-36l-dohc-v-6,WardsAuto,2016-01-04T11:51:00.0000000Z
