,description,headline,url,provider,date
23,"The best-selling Corolla is the most attractive one yet. The 2019 <b>Toyota</b> Corolla hatchback offers a sporty design and top tech features. When you have the world’s best-selling model and the market is shifting away from cars to crossovers, you have a bit ...",Delicious Design: 2019 <b>Toyota</b> Corolla Hatchback,http://autotrends.org/2018/06/19/2019-toyota-corolla-hatchback/,autotrends.org,2018-06-19T13:11:00.0000000Z
24,"Where <b>Toyota</b> sees a minivan, Uber sees a driverless taxi. Now both companies are getting their vision. <b>Toyota</b> is investing $500 million in Uber, the companies announced Monday, moving the embattled ride-sharing company toward a self-driving future with a ...","A marriage of 2 technologies: Inside the <b>Toyota</b>, Uber self-driving <b>car</b> deal",https://abcnews.go.com/Business/marriage-technologies-inside-toyota-uber-driving-car-deal/story?id=57449109,ABC News,2018-08-29T19:48:00.0000000Z
25,"You expect a certain sort of magic from a <b>car</b> like <b>Toyota</b>&#39;s Mirai, the world&#39;s first mass-market, hydrogen-powered all-electric named after the Japanese word for &quot;future.&quot; It maxes out at 300 miles, refuels in five minutes and spits out zero emissions ...",We test-drove the <b>Toyota</b> ‘future’ <b>car</b> that Elon Musk hates,https://www.washingtonpost.com/news/the-switch/wp/2015/05/11/we-test-drove-the-toyota-future-car-that-elon-musk-hates/,The Washington Post,2015-05-11T14:12:00.0000000Z
26,"There’s a common view that flying cars and airborne personal mobility devices are pie in the sky stuff. But now that the world’s second-largest <b>car</b>-maker has confirmed its involvement in aerial transport, the idea may yet take off. “Within <b>Toyota</b>, we ...",<b>Toyota flying car for 2020</b>,https://www.motoring.com.au/toyota-flying-car-for-2020-107475/,motoring.com.au,2017-06-05T23:13:00.0000000Z
27,"In short: After many years of resisting Android <b>Auto</b> and Google, <b>Toyota</b> has announced that it will begin adding Android <b>Auto</b> to its vehicles. The Japanese <b>car</b> maker did not mention when Android <b>Auto</b> would be available, or which model years would get it.",<b>Toyota</b> Will Begin Adding Android <b>Auto</b> To Its Vehicles,https://www.androidheadlines.com/2018/09/toyota-will-begin-adding-android-auto-to-its-vehicles.html,Android,2018-09-24T14:24:00.0000000Z
28,"DALLAS -- <b>Toyota</b>&#39;s double-digit sales jump in January is not sustainable over the long term, but it does mark a trend toward a heavier mix of light trucks that will boost the brand in the coming year, executives say. The automaker is finally seeing its ...",<b>Toyota</b> looks to ride improved <b>car</b>-truck mix,http://canada.autonews.com/article/20180209/RETAIL/180209749/toyota-looks-to-truck-surge,canada.autonews.com,2018-02-09T16:35:00.0000000Z
29,Many <b>car</b> manufacturers have added support for both Android <b>Auto</b> and Apple CarPlay. <b>Toyota</b> is one of the few manufacturers that haven’t opened up to Google’s in-<b>car</b> platform as yet even though it does support Apple CarPlay. Google may soon get some love ...,<b>Toyota</b> Might Finally Support Android <b>Auto</b>,https://www.ubergizmo.com/2018/09/toyota-might-finally-support-android-auto/,Ubergizmo,2018-09-23T16:38:00.0000000Z
30,The aim of the partnership is to use technology from both companies in purpose-built <b>Toyota</b> cars to be deployed across Uber’s ride-sharing network. Photograph: Angelo Merendino/AFP/Getty Images The Japanese carmaker <b>Toyota</b> is to invest $500m (£388m) in ...,<b>Toyota</b> to invest $500m in Uber for self-driving <b>car</b> programme,https://www.theguardian.com/business/2018/aug/28/toyota-to-invest-500m-in-uber-for-self-driving-car-programme,The Guardian,2018-08-28T07:41:00.0000000Z
31,"<b>Toyota</b> revealed details of its research into its self-driving cars Monday, just ahead of the Consumer Electronics Show, in Las Vegas. The automaker also showed off a Lexus research vehicle which is equipped with devices that allow it to detect and ...",<b>Toyota</b> reveals self-driving <b>car</b>,https://money.cnn.com/2013/01/04/autos/toyota-self-driving-cars/index.html,CNN Money,2013-01-05T01:09:00.0000000Z
32,"<b>Toyota</b> has confirmed that the 986-horsepower (1,000 DIN hp) Gazoo Racing Super Sport Concept will enter production. At a press conference ahead of the 86th running of the 24 Hours of Le Mans, Gazoo Racing president Shigeki Tomoyama revealed that ...",NEWS: <b>Toyota</b> confirms production of 986-horsepower supercar,http://japanesenostalgiccar.com/news-toyota-gazoo-racing-super-sport-production/,Japanese Nostalgic Car,2018-06-16T18:25:00.0000000Z
33,"For years, <b>Toyota</b> cited legitimate safety and privacy concerns as reasons not to offer its cars with Android <b>Auto</b> and Apple CarPlay compatibility. It took its first step toward letting the two tech giants into its dashboards when it added CarPlay to some ...",Will <b>Toyota</b> finally cave to buyer demand and offer Android <b>Auto</b>?,https://www.digitaltrends.com/cars/will-toyota-finally-cave-to-buyer-demand-and-offer-android-auto/,digitaltrends.com,2018-09-24T17:35:00.0000000Z
34,"The chief engineer Tetsuya Tada on the <b>Toyota</b> Supra project has been a wealth of information as we impatiently wait for <b>Toyota</b> to fully reveal the sports <b>car</b>. But the latest <b>Toyota</b> sports <b>car</b> tidbits from the engineer don&#39;t have to do with the Supra, but ...",<b>Toyota</b> still seems to want a third sports <b>car</b>,https://www.autoblog.com/2018/07/25/toyota-third-sports-car-supra-86/,Autoblog,2018-07-26T19:09:00.0000000Z
35,"There&#39;s a reason why a <b>Toyota</b> 2000GT became the first million-dollar Japanese <b>car</b>, and it&#39;s not just because the classic <b>car</b> market was strong when that particular <b>car</b> crossed the auction block. It&#39;s one of the most important cars in <b>Toyota</b>&#39;s history and ...",The 2000GT Proved <b>Toyota</b> Could Build a World-Class Sports <b>Car</b>,https://www.roadandtrack.com/car-culture/classic-cars/a28111/toyota-2000gt-history/,Road &amp; Track,2016-02-07T16:07:00.0000000Z
36,"When it comes to leading-edge technology, one of the world’s smallest, and one of the world’s biggest automakers don’t share the same opinion. Tesla thinks technology should allow cars to drive from San Francisco to Manhattan, all by themselves.","<b>Today, Toyota Unveiled &#39;The Safest Car</b> In The World.&#39;",https://www.forbes.com/sites/bertelschmitt/2017/06/26/today-toyota-unveiled-the-safest-car-in-the-world/,Forbes,2017-06-26T13:48:00.0000000Z
37,"The <b>Toyota</b> Prius Prime earns the <b>Automotive</b> Science Group’s Best All-Around Performance crown. Tesla, BMW, Chrysler, Ford, Hyundai and Kia plug-ins also honored. The <b>Automotive</b> Science Group (ASG) conducted their yearly study assessing efficiency and ...",<b>Toyota</b> Prius Prime Tops <b>Automotive</b> Performance Index Study,https://insideevs.com/toyota-prius-prime-tops-automotive-performance-index-study/,Inside EVs,2018-06-05T13:32:00.0000000Z
38,"Open-source software was once something that large businesses shied away from, but over the course of the last few years, it’s made inroads into virtually every enterprise company. With <b>Automotive</b> Grade Linux (AGL), the Linux Foundation hosts a project ...",<b>Automotive Grade Linux gets support</b> from <b>Toyota</b> and Amazon as it eyes autonomous driving,https://techcrunch.com/2018/01/10/automotive-grade-linux-gets-support-from-toyota-and-amazon-as-it-eyes-autonomous-driving/,TechCrunch,2018-01-11T01:20:00.0000000Z
39,"Ford pared losses on Tuesday, Sept. 4, after posting better-than-expected sales figures for August even though U.S. <b>auto</b> sales could be reaching a plateau. Ford Motor Co. (F) reported U.S. total vehicle sales of 218,504. That&#39;s up 4.1% year over year, and ...","Ford Pares Losses, <b>Toyota</b> Slips as <b>Auto</b> Sales Seen Flattening",https://www.thestreet.com/markets/ford-toyota-slip-on-mixed-auto-sales-14700896,TheStreet.com,2018-09-04T14:07:00.0000000Z
40,"<b>Toyota</b> defended its title as the world’s most valuable <b>car</b> brand in a new ranking, holding off BMW and Mercedes-Benz. Tesla, meanwhile, made the biggest improvement, rising two spots to No. 8 because of a 32 percent increase in its brand value.",Study says <b>Toyota</b> is still the most valuable <b>car</b> brand in the world,https://autoweek.com/article/car-news/toyota-still-most-valuable-car-brand-world,Autoweek,2017-06-06T14:40:00.0000000Z
41,"<b>Toyota</b> Motor Corp. agreed to add Android <b>Auto</b> to its vehicles, according to a person familiar with the matter, ending years of resistance to the Google infotainment software due to safety and security concerns. For the first time, <b>Toyota</b> will allow Android ...",<b>Toyota</b> agrees to add Android <b>auto</b> in its cars,https://adage.com/article/cmo-strategy/toyota-agrees-add-android-auto-cars/315021/,Ad Age,2018-09-21T20:05:00.0000000Z
42,"After contemplating for a long time, <b>Toyota</b> has finally brought in its Honda City, Hyundai Verna rival by bringing in its <b>Toyota</b> Yaris. SUVs might be posting growths in the Indian <b>car</b> industry but the year 2018 clearly belongs to the sedan segment.","<b>Toyota</b> Yaris review: Right <b>car</b> but too late to challenge Honda City, Hyundai Verna?",https://www.financialexpress.com/auto/reviews/toyota-yaris-review-right-car-but-too-late-to-challenge-honda-city-hyundai-verna/1171732/,The Financial Express,2018-05-17T12:32:00.0000000Z
43,"It’s the <b>car</b> we’ve been waiting 16 years for <b>Toyota</b> to pull its finger out and build. A brand new Supra, the fifth-generation of a legend (sixth, if you want to throw the 2000GT in there as a spiritual starting point) and the <b>car</b> that could single ...",<b>Toyota</b> Supra review: new turbo sports <b>car</b> driven,https://www.topgear.com/car-reviews/supra-coupe-2019/first-drive,Top Gear,2018-09-20T12:25:00.0000000Z
44,"If you want to put your patience to the ultimate test, waiting for the fifth-generation A90 <b>Toyota</b> Supra to be revealed in full is probably a good idea. However, it looks like the long wait will soon come to an end as the new Supra is set to finally debut ...",A90 <b>Toyota</b> Supra confirmed for debut at 2019 Detroit <b>Auto</b> Show – online reservations now open in Europe,https://paultan.org/2018/10/03/a90-toyota-supra-confirmed-for-debut-at-2019-detroit-auto-show-online-reservations-now-open-in-europe/,Paul Tan,2018-10-03T07:20:00.0000000Z
45,"<b>Toyota</b> is currently at the discussion stage for a revival of the MR2 nameplate, albeit possibly as an electric model, Autocar reports. The MR2 is a favoured potential addition to <b>Toyota</b>’s future product plans, <b>Toyota</b>’s Europe vice president of sales ...",<b>Toyota</b> MR2 could return as electric sports <b>car</b> – report,https://paultan.org/2018/10/29/toyota-mr2-could-return-as-electric-sports-car-report/,Paul Tan,2018-10-29T07:47:00.0000000Z
46,"Japan’s signature <b>auto</b> show, the Tokyo <b>auto</b> show, was a must-see extravaganza of the country’s future sports-<b>car</b> ideas and eccentric concept cars throughout the 1990s. Then, as the Shanghai and Beijing <b>auto</b> shows grew in prominence and Korean cars ...",<b>Toyota</b> to Show Supra Concept in October (Plus Two More Sports Concepts),https://www.caranddriver.com/news/toyota-to-show-supra-concept-in-october-plus-two-more-sports-concepts,Car and Driver,2017-01-26T20:55:00.0000000Z
47,<b>Toyota</b> is taking advantage of the <b>Automotive</b> Grade Linux (AGL) Platform in its 2018 <b>Toyota</b> Camry. AGL will be supporting the inVehicle Infotainment (IVI) systems and not the engine control unit that typically uses an <b>automotive</b> grade RTOS. AGL will be ...,<b>Toyota</b> Including <b>Automotive</b> Grade Linux Platform in 2018 Camry,https://www.electronicdesign.com/automotive/toyota-including-automotive-grade-linux-platform-2018-camry,Electronic Design,2017-06-07T19:26:00.0000000Z
48,"The M61 Vulcan rotary cannon is a six-barrel, air-cooled, electrically fired Gatling-style gun that fires 20 mm rounds at approximately 6,600 rounds per minute. This extremely lethal weapon is usually installed on fighter jets such as F-14 Tomcats, F-15 ...","Some Maniacs Mounted A Vulcan Cannon From A F-16 On To A <b>Toyota</b> Prius, See It In All It’s Brrrt Glory",https://brobible.com/gear/article/vulcan-cannon-toyota-prius-black-rifle/,BroBible,2018-11-18T01:06:00.0000000Z
49,"Leeward Community College is the latest campus to partner in <b>Toyota</b> Hawaiʻi’s Technical Education Program (T-TEP). Under the new agreement, <b>Toyota</b> Hawaiʻi will donate more than $80,000 worth of training aids to Leeward CC’s <b>Automotive</b> Technology ...",<b>Toyota automotive</b> technology partnership expands to Leeward CC,https://www.hawaii.edu/news/2018/05/02/toyota-partnership-expands-to-leeward/,University of Hawaii,2018-05-03T00:35:00.0000000Z
50,"Lost your <b>car</b> keys? Don’t panic. Although losing your <b>car</b> keys is always inconvenient, it doesn’t have to be the end of the world – and your <b>Toyota</b> dealer can certainly help. Read on for our advice on what to do if your <b>car</b> keys go walkabout.",Lost <b>car</b> keys? Read our advice,https://blog.toyota.co.uk/lost-car-keys-advice,blog.toyota.co.uk,2018-06-15T08:32:00.0000000Z
51,"<b>Toyota</b> Motor Corporation will establish a Mobility Services Platform (MSPF) to collaborate with various service providers, as well as telematics insurance. Given on the proliferation and popularity of mobility services, such as <b>car</b>-sharing, the MSPF will ...",<b>Toyota</b> to establish <b>car</b>-sharing and other mobility services platform; collaboration with and investment in Getaround; smart key box,https://www.greencarcongress.com/2016/10/20161031-toyota.html,Green Car Congress,2016-10-31T14:31:00.0000000Z
52,"Following the reveal of a redesigned Corolla Hatchback at the start of the year, <b>Toyota</b> has now followed up with the reveal of a redesigned Corolla sedan. As for India, we can expect the new generation Corolla sedan to make its way by the end of 2019 or in ...",<b>Toyota</b> launches all-new 2019 Corolla sedan based on GA-C platform,http://quoteslay.com/2018/11/toyota-launches-all-new-2019-corolla-sedan-based-on-ga-c/,quoteslay.com,2018-11-16T19:08:00.0000000Z
53,<b>Toyota</b> and Google are rumored to have agreed to bring Android <b>Auto</b> to its vehicles. It’s not yet known which cars and trucks might get access to the infotainment software. An official announcement could be made as soon as October. Over the last several ...,<b>Toyota</b> has reportedly agreed to bring Android <b>Auto</b> to its vehicles,https://www.androidauthority.com/toyota-android-auto-906735/,Android Authority,2018-09-24T01:56:00.0000000Z
54,Earlier this week we told you about the new <b>Toyota</b> Avalon (and Camry) TRD special edition – and now we know what’s going on under the skin. The slightly weird sporty version of a <b>car</b> built to transport sensible people safely to garden centres has been ...,The <b>Toyota</b> Avalon TRD Has Big Brakes And An Even Bigger Grille,https://www.carthrottle.com/post/the-toyota-avalon-trd-has-big-brakes-and-an-even-bigger-grille/,Car Throttle,2018-11-16T10:07:00.0000000Z
55,"Watch now the new 2020 <b>Toyota</b> Corolla sedan ?? All-New Dynamic Design ?? Lower center of gravity, sportier exterior, and sleek interior design ?? TNGA Platform for Outstanding Agility and Comfort ?? New 169 Horsepower 2.0-liter Dynamic Force Engine ?",2020 <b>Toyota</b> Corolla sedan ? Ready to fight Honda Civic,https://motorchannel.net/Cars/2020-toyota-corolla-sedan-ready-to-fight-honda-civic,motorchannel.net,2018-11-16T21:46:00.0000000Z
56,LAS VEGAS -- Jack Beckman topped Funny <b>Car</b> qualifying Friday in the NHRA <b>Toyota</b> Nationals at The Strip at Las Vegas Motor Speedway. Beckman had a 3.922-second run at 327.19 mph in a Dodge Charger ...,Jack Beckman tops NHRA Funny <b>Car</b> qualifying in Las Vegas,http://espn.com/racing/nhra/story/_/id/25093299/jack-beckman-tops-nhra-funny-car-qualifying-las-vegas,ESPN,2018-11-18T01:25:00.0000000Z
57,Police have been asked to quickly bring to an end theft of vehicles in parts of the county. Theft of cars is rampant in Embu West and Embu North sub-counties where about 10 vehicles have been ...,<b>Car</b> theft syndicate shakes Embu,https://standardmedia.co.ke/article/2001300002/car-theft-syndicate-shakes-embu,standardmedia.co.ke,2018-11-17T05:11:00.0000000Z
58,"The best-selling passenger <b>car</b> in America for the past 15 years isn’t selling like it once was, and it’s all your fault. With the <b>car</b>-buying populace increasingly wooed by do-everything crossovers and trucks, the <b>Toyota</b> Camry isn’t flying off dealer ...",Sad! <b>Toyota</b> Throttles Back on the Camry,https://www.thetruthaboutcars.com/2018/11/sad-toyota-throttles-back-on-the-camry/,The Truth About Cars,2018-11-16T15:50:00.0000000Z
0,Sinclair Davidson is Professor of Institutional Economics at RMIT University and a senior fellow at the Institute of Public Affairs. He has previously been funded by the Australian Research Council. He drives a <b>Toyota</b>. Monash University provides funding as ...,"<b>Toyota</b> names 2017 end, Australian <b>car</b> making to cease: experts react",http://theconversation.com/toyota-names-2017-end-australian-car-making-to-cease-experts-react-23037,The Conversation,2014-02-10T08:17:00.0000000Z
1,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) on Friday said higher U.S. <b>auto</b> tariffs would ramp up the cost of vehicles produced locally along with those imported to the United States from Japan, which would have a “big impact” on its bottom line.","Facing U.S. tariff threat, <b>Toyota</b> warns <b>car</b> costs could rise",https://www.reuters.com/article/us-toyota-results/facing-u-s-tariff-threat-toyota-warns-car-costs-could-rise-idUSKBN1KO0G1,Reuters,2018-08-03T09:58:00.0000000Z
2,"TOKYO (Reuters) - This weekend marks the 50th anniversary of the <b>Toyota</b> Corolla, one of the world’s best-selling cars. Since the first model went on sale in Japan on Nov. 5, 1966, some 44.3 million Corollas have been sold globally through the end of ...","Corolla, <b>Toyota</b>&#39;s <b>car</b> for the masses, turns 50",https://www.reuters.com/article/us-toyota-corolla-anniversary-idUSKBN13003O,Reuters,2016-11-07T16:40:00.0000000Z
3,"<b>Toyota</b> Motor Corp. is slowing down production of what’s been the top-selling <b>car</b> in the U.S. for 16 years running, a telling indication of how deep a slump sedans are in. The automaker plans to slow one of the three assembly lines at its Camry assembly ...",<b>Toyota</b> Slows Camry Production as US Demand for Sedans Slides,https://www.industryweek.com/leadership/toyota-slows-camry-production-us-demand-sedans-slides,IndustryWeek,2018-11-16T11:28:00.0000000Z
4,"In what local economic development leaders are hailing as a “legacy project,” <b>Toyota</b> and Mazda have selected Huntsville, AL as the site of their new $1.6 billion joint-venture manufacturing plant. The new plant is expected to create up to 4,000 new ...","Alabama Lands $1.6B <b>Toyota-Mazda Auto Plant</b>, 4,000 Jobs",https://businessfacilities.com/2018/01/alabama-lands-1-6b-toyota-mazda-auto-plant-4000-jobs/,Business Facilities,2018-01-10T21:37:00.0000000Z
5,"<b>Toyota</b>&#39;s <b>car</b> of the future looks like something out of a science fiction movie. <b>Toyota</b> (TM) showed off its Concept-i vehicle Wednesday at CES 2017 to share its vision for how cars might look in 2030. It sits four people, but that&#39;s about the only thing the ...",<b>Toyota</b>&#39;s far-out vision for the <b>car</b> of the future,https://money.cnn.com/2017/01/04/technology/toyota-concept-i-car-2030/index.html,CNN Money,2017-01-04T21:08:00.0000000Z
6,"<b>Toyota</b> upcoming cars with Android <b>Auto</b>: It will be the for the first time, <b>Toyota</b> cars will feature Android <b>Auto</b> on their infotainment systems, ending years of resistance to Google&#39;s infotainment software. <b>Toyota</b> steered clear of adding Android <b>Auto</b> from ...","Android <b>Auto</b> in <b>Toyota</b> Cars: After Apple CarPlay, <b>Toyota</b> to include Google’s Android <b>Auto</b>",https://www.financialexpress.com/auto/car-news/android-auto-in-toyota-cars-after-apple-carplay-toyota-to-include-googles-android-auto/1325821/,The Financial Express,2018-09-25T06:58:00.0000000Z
7,"<b>Toyota</b> City, Japan, October 31, 2016 -- <b>Toyota</b> Motor Corporation will establish a Mobility Services Platform (MSPF) to collaborate with various service providers, as well as telematics insurance. Based on the proliferation and popularity of mobility ...",<b>Toyota</b> to Establish <b>Car</b>-Sharing and Other <b>Mobility Services Platform Announces Collaboration with</b> U.S. <b>Car</b>-Sharing Company - Getaround,http://corporatenews.pressroom.toyota.com/releases/toyota-car-sharing-collaboration-getaround-oct31.htm,corporatenews.pressroom.toyota.com,2016-10-31T14:11:00.0000000Z
8,"The prized $1.6 billion <b>car</b> factory awarded to Alabama by <b>Toyota</b> Motor and Mazda Motor could be an even bigger win than expected, as the site’s size leaves plenty of room for future expansions. The 2,500-acre Huntsville location announced Wednesday is ...",That Giant New <b>Toyota</b>-Mazda <b>Car</b> Plant in Alabama Could End Up Even Bigger Than Expected,http://fortune.com/2018/01/11/toyota-mazda-alabama-car-plant/,Fortune,2018-01-11T10:09:00.0000000Z
9,"<b>Toyota</b> now warning a 25% <b>auto</b> tariff would increase the cost of EVERY <b>car</b> sold in the US, this on the heels of Trump taking on the German automakers, going after Harley for moving production, will this do anything to change the White House&#39;s stance?",<b>Toyota</b> <b>auto</b> tariff,https://finance.yahoo.com/video/toyota-auto-tariff-210811703.html,Yahoo Finance,2018-06-28T12:56:00.0000000Z
10,"MONTGOMERY, Alabama — Governor Kay Ivey joined <b>Toyota</b> and Mazda leaders today to announce that the automakers have selected Huntsville, Alabama, as the site of their new joint-venture manufacturing plant. The new plant will have the capacity to build ...","<b>Toyota-Mazda selects Alabama for</b> $1.6 billion <b>auto</b> plant with 4,000 jobs",http://www.madeinalabama.com/2018/01/toyota-mazda/,Alabama Department of Commerce,2018-01-10T20:23:00.0000000Z
11,"For the first time ever in the United States, <b>Toyota</b> will offer the Corolla sedan as a hybrid. The announcement comes just after the all-new 2020 Corolla sedan was unveiled, which is what the new hybrid model will be based on. But <b>Toyota</b> is keeping all the ...",The 2020 <b>Toyota</b> Corolla Sedan Will Be the First Corolla Hybrid In the U.S.,https://www.caranddriver.com/news/2020-toyota-corolla-hybrid-sedan-photos-info,Car and Driver,2018-11-16T19:54:00.0000000Z
12,<b>Toyota</b> Motor Corporation has participated in Getaround&#39;s $300 million expansion stage financing round. Getaround has developed a platform that enables end users to easily share their automobiles for payment. TM is actively investing in technologies and ...,<b>Toyota</b> Invests In Getaround For <b>Car</b> Sharing Partnership Expansion,https://seekingalpha.com/article/4201989-toyota-invests-getaround-car-sharing-partnership-expansion,Seeking Alpha,2018-08-24T22:12:00.0000000Z
13,"DECATUR, Texas (April 18, 2018)—<b>Toyota</b> took home top hardware at this year’s Texas <b>Auto</b> Writers Association’s (TAWA) Texas <b>Auto</b> Roundup and earned first-place spots with 2019 Avalon (Full-Size <b>Car</b>), 2019 Corolla Hatchback (Compact <b>Car</b>), and 2018 ...","All-New 2019 <b>Toyota</b> Avalon, 2019 Corolla Hatchback, 2018 Camry Take Top Honors at Texas <b>Auto</b> Writers Association’s 2018 Texas <b>Auto</b> Roundup",http://toyotanews.pressroom.toyota.com/releases/all+new+2019+toyota+avalon+corolla+hatchback+2018+camry+take+top+honors+tawa.htm,toyotanews.pressroom.toyota.com,2018-04-18T16:35:00.0000000Z
14,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) and SoftBank Group Corp (9984.T) are teaming up to develop self-driving <b>car</b> services, signaling deepening alliances between top automakers and tech firms as the global race to develop autonomous cars intensifies.","<b>Toyota</b>, SoftBank in first-ever alliance, target self-driving <b>car</b> services",https://uk.reuters.com/article/us-toyota-softbank/toyota-softbank-in-first-ever-alliance-target-self-driving-car-services-idUKKCN1ME00Y,Reuters,2018-10-04T11:07:00.0000000Z
15,"As trends toward autonomous driving, electrification and vehicle-sharing threaten to turn cars into more utilitarian people movers, <b>Toyota</b> wants to use more exciting products such as the Supra for competitive edge. <b>Toyota</b> said it will use its Supra sports ...",How <b>Toyota</b> reinvented its Supra halo,https://autoweek.com/article/geneva-motor-show/toyota-reinvents-halo-supra-coupe,Autoweek,2018-03-07T16:12:00.0000000Z
16,<b>Car</b> enthusiasts can gawk at new and classic cars at this year’s San Antonio <b>Auto</b> &amp; Truck Show this weekend. One of the highlights is the return of Ford’s Ranger pickup. The all-new 2019 model is making its regional debut at the show. Those wanting to ...,"5 decades of cars, trucks at San Antonio <b>auto</b> show",https://www.mysanantonio.com/business/automotive/article/50-years-of-autos-at-San-Antonio-show-13397182.php,San Antonio Express-News,2018-11-16T10:57:00.0000000Z
17,"Japanese <b>car</b> giant <b>Toyota</b> has announced a recall of more than 2.4 million hybrid vehicles worldwide because of a fault in their systems that could cause them to lose power. The recall of Prius and Auris cars includes 1.25 million in Japan, 830,000 in North ...",<b>Toyota</b> <b>car</b> fault prompts massive recall,https://www.bbc.com/news/business-45756676,BBC,2018-10-05T06:26:00.0000000Z
18,"<b>Toyota</b> last year threw its hat into the ring to build a flying <b>car</b>, and the automaker has since filed to protect a new design of its own. First discovered by AutoGuide, <b>Toyota</b> looks to have filed a patent that shows a &quot;dual mode vehicle.&quot; Additionally, the ...",New patent emerges for <b>Toyota</b>&#39;s flying <b>car</b>,https://www.motorauthority.com/news/1119034_new-patent-emerges-for-toyotas-flying-car,Motor Authority,2018-09-27T19:03:00.0000000Z
19,"If someone 10 years from now pops the hood of a lightly wrecked 2020 <b>Toyota</b> Supra and says, &quot;B58 engine, no shiz,&quot; or whatever profanity is popular at the time, we&#39;d be surprised. Not that there is anything wrong with the BMW inline-six. In fact, it is one ...",The 2020 Supra Proves <b>Toyota</b> Hasn&#39;t Forgotten How to Make a Sports <b>Car</b>,https://www.yahoo.com/news/2020-supra-proves-toyota-hasn-065900385.html,YAHOO!,2018-09-19T19:02:00.0000000Z
20,"<b>Toyota</b> plans to keep its Monster Energy NASCAR Cup Series <b>car</b> count at five or more in 2019, according to <b>Toyota</b> Racing Development President David Wilson during an interview on “Tradin’ Paint” on SiriusXM NASCAR Radio. The comment from Wilson came ...",<b>Toyota</b> Keeps NASCAR Manufacturer <b>Car</b> Count at 5,http://www.thedrive.com/accelerator/24067/toyota-keeps-nascar-manufacturer-car-count-at-5,The Drive,2018-10-05T23:57:00.0000000Z
21,"On the U.S. version, the front end details vary by model grade, with the sportiest faces incorporating a body-coloured chin spoiler and aero stabilizing fins. Its global premiere has been hosted at the 2018 Guangzhou International <b>Auto</b> Show in China and ...",All-new <b>Toyota</b> Corolla revealed,http://infositehub.com/2018/11/16/all-new-toyota-corolla-revealed.html,infositehub.com,2018-11-17T11:59:00.0000000Z
22,"The <b>Toyota 2000GT</b> has become the most desirable, and therefore the most expensive Japanese <b>car</b> ever made. The 2000GT was made to change the world’s perception of Japanese <b>auto</b> makers from being manufacturers of cars that were “practical” and fine for ...",The Rare <b>Toyota 2000GT</b>,https://silodrome.com/toyota-2000-gt/,Silodrome,2017-12-30T09:08:00.0000000Z
23,"MILAN -- <b>Toyota</b> said its new-<b>car</b> lineup in Italy is now &quot;diesel-free&quot; after the automaker stopped selling diesel variants of its Yaris, Auris and RAV4 models. The Yaris subcompact hatchback, Auris compact hatchback and RAV4 SUV will join the Aygo minicar ...",<b>Toyota ends diesel-car sales in Italy</b>,http://europe.autonews.com/article/20180105/ANE/180109879/toyota-ends-diesel-car-sales-in-italy,Automotive News Europe,2018-01-05T08:53:00.0000000Z
24,"<b>Toyota</b> Flying <b>Car</b> Patent Details: Japanese <b>automotive</b> manufacturer, <b>Toyota</b> Motor Corporation, has applied for a patent for what is a &quot;dual-mode vehicle with wheel rotors&quot;. Essentially a flying <b>car</b> concept, the new patent hints to an impending innovation in ...","<b>Toyota</b> Files Patent For A “Dual-Mode Vehicle With Wheel Rotors” Or A Flying <b>Car</b>, In Simple Terms",https://www.drivespark.com/four-wheelers/2018/toyota-flying-car-patent-images-details-facts-026576.html,DriveSpark,2018-10-01T05:45:00.0000000Z
25,"During Winter 2017–2018, I spent five months in Japan. As part of this visit, I was able to visit factories of all seven Japanese <b>car</b> makers as part of my Grand Tour of Japanese <b>Automotive</b> Plants. This was extremely insightful, and I learned a lot about ...",The Grand <b>Tour of Japanese Automotive – Overview and Toyota</b>,https://www.allaboutlean.com/grand-tour-overview-and-toyota/,allaboutlean.com,2018-02-27T12:00:00.0000000Z
26,"PLANO, Texas, Oct. 30, 2018 — Appearing at <b>Toyota</b>’s 2018 Specialty Equipment Market Association (SEMA) Show display, Muscle Tuner <b>Automotive</b> built a custom 2019 Corolla Hatchback as a tribute to the historic AE86 Corolla GT-S. It is one of two ...",Muscle Tuner <b>Automotive</b> Builds a Tribute to the Historic AE86 for <b>Toyota</b>&#39;s SEMA Display,https://pressroom.toyota.com/releases/muscle+tuner+automotive+builds+a+tribute+to+the+historic+ae86+for+toyotas+sema+display.htm,pressroom.toyota.com,2018-10-30T17:31:00.0000000Z
27,"<b>Toyota</b> has remained pretty quiet about its redesigned Corolla hatchback, but a new teaser shows us a little bit of the design language and lets us in on the fact it will ride on an all-new 12th-generation platform. The new Corolla sedan will be based on ...",<b>Toyota</b> to reveal new Corolla sedan on November 16,http://dietpillo.com/2018/11/toyota-to-reveal-new-corolla-sedan-on-november-16/,dietpillo.com,2018-11-15T07:08:00.0000000Z
